sample_id,time_step,target,returns,sentiment_mean,sentiment_vol,Close,Volume,Open,High,Low
357,7,,0.031002262560666072,0.007534464287984803,0.020398010720228878,117.04527282714844,206758800.0,113.03578272910664,117.66519758488604,112.2658753138673
357,8,,0.002648266209549277,0.010396846844727156,0.01802667283472491,117.35523986816406,198428100.0,118.23512643493164,118.66507265437788,115.83542678286972
357,9,,-0.006134513449693735,0.009172005106840539,0.019408874516852838,116.63532257080078,132972200.0,117.33523143311392,118.21512557823269,115.19550133583151
357,10,,0.054436382368091785,0.016983378375982443,0.032731176814475044,122.98452758789062,225023300.0,121.95465837416761,122.98452758789062,120.26486852149502
357,11,,0.05634142002011444,0.0348810963128375,0.035533329076489525,129.9136505126953,330430100.0,124.96428378706925,131.20349680462547,124.45434579721417
357,12,,0.041637787832564666,0.050805196740256964,0.007996144800748407,135.32296752929688,281180800.0,133.18323739959362,135.4229610498005,131.66342437777934
357,13,0.0012555708914034902,-0.0037682699470013015,0.03140364596855927,0.031334437153954744,134.8130340576172,226632600.0,134.27309347043854,136.28285028501523,132.64330897356982
358,0,,0.0026671504207291807,0.008387157125467079,0.032169634230002984,109.00627899169922,170444300.0,107.65645038374015,110.18613082106049,107.42648359585715
358,1,,-0.0009172243677783021,-0.006262953921158314,0.01249245815322519,108.90629577636719,235044600.0,104.45685864823317,108.90629577636719,104.06690832142748
358,2,,0.024697003047237986,0.008815643033396289,0.013869936285833,111.59595489501953,236121500.0,113.06577112138011,114.92553765737502,111.28599634849851
358,3,,0.025893777340082025,0.016557852006513902,0.015145685454693652,114.485595703125,190194800.0,114.1656362648126,115.38548400726445,113.35574060530446
358,4,,-0.005938881460677781,0.014883966308880744,0.0180430404617034,113.80567932128906,133163200.0,112.89579778060671,114.65557085202862,112.64582923459892
358,5,,-0.002459988236033883,0.005831635881123454,0.017461180213736247,113.52571868896484,158525600.0,111.46598025800552,114.72556468927546,110.8060596179303
358,6,,0.031002262560666072,0.007534464287984803,0.020398010720228878,117.04527282714844,206758800.0,113.03578272910664,117.66519758488604,112.2658753138673
358,7,,0.002648266209549277,0.010396846844727156,0.01802667283472491,117.35523986816406,198428100.0,118.23512643493164,118.66507265437788,115.83542678286972
358,8,,-0.006134513449693735,0.009172005106840539,0.019408874516852838,116.63532257080078,132972200.0,117.33523143311392,118.21512557823269,115.19550133583151
358,9,,0.054436382368091785,0.016983378375982443,0.032731176814475044,122.98452758789062,225023300.0,121.95465837416761,122.98452758789062,120.26486852149502
358,10,,0.05634142002011444,0.0348810963128375,0.035533329076489525,129.9136505126953,330430100.0,124.96428378706925,131.20349680462547,124.45434579721417
358,11,,0.041637787832564666,0.050805196740256964,0.007996144800748407,135.32296752929688,281180800.0,133.18323739959362,135.4229610498005,131.66342437777934
358,12,,-0.0037682699470013015,0.03140364596855927,0.031334437153954744,134.8130340576172,226632600.0,134.27309347043854,136.28285028501523,132.64330897356982
358,13,-0.008777749736086693,0.004227566230946556,0.014032361372169974,0.02423897742462224,135.38296508789062,226542500.0,136.20286928250525,136.3328578150344,133.44322189103337
359,0,,-0.0009172243677783021,-0.006262953921158314,0.01249245815322519,108.90629577636719,235044600.0,104.45685864823317,108.90629577636719,104.06690832142748
359,1,,0.024697003047237986,0.008815643033396289,0.013869936285833,111.59595489501953,236121500.0,113.06577112138011,114.92553765737502,111.28599634849851
359,2,,0.025893777340082025,0.016557852006513902,0.015145685454693652,114.485595703125,190194800.0,114.1656362648126,115.38548400726445,113.35574060530446
359,3,,-0.005938881460677781,0.014883966308880744,0.0180430404617034,113.80567932128906,133163200.0,112.89579778060671,114.65557085202862,112.64582923459892
359,4,,-0.002459988236033883,0.005831635881123454,0.017461180213736247,113.52571868896484,158525600.0,111.46598025800552,114.72556468927546,110.8060596179303
359,5,,0.031002262560666072,0.007534464287984803,0.020398010720228878,117.04527282714844,206758800.0,113.03578272910664,117.66519758488604,112.2658753138673
359,6,,0.002648266209549277,0.010396846844727156,0.01802667283472491,117.35523986816406,198428100.0,118.23512643493164,118.66507265437788,115.83542678286972
359,7,,-0.006134513449693735,0.009172005106840539,0.019408874516852838,116.63532257080078,132972200.0,117.33523143311392,118.21512557823269,115.19550133583151
359,8,,0.054436382368091785,0.016983378375982443,0.032731176814475044,122.98452758789062,225023300.0,121.95465837416761,122.98452758789062,120.26486852149502
359,9,,0.05634142002011444,0.0348810963128375,0.035533329076489525,129.9136505126953,330430100.0,124.96428378706925,131.20349680462547,124.45434579721417
359,10,,0.041637787832564666,0.050805196740256964,0.007996144800748407,135.32296752929688,281180800.0,133.18323739959362,135.4229610498005,131.66342437777934
359,11,,-0.0037682699470013015,0.03140364596855927,0.031334437153954744,134.8130340576172,226632600.0,134.27309347043854,136.28285028501523,132.64330897356982
359,12,,0.004227566230946556,0.014032361372169974,0.02423897742462224,135.38296508789062,226542500.0,136.20286928250525,136.3328578150344,133.44322189103337
359,13,-0.019199329519102526,0.0012555708914034902,0.0005716223917829147,0.004041557646347944,135.55294799804688,193154600.0,132.3733402168265,135.85289804232983,132.3733402168265
360,0,,0.024697003047237986,0.008815643033396289,0.013869936285833,111.59595489501953,236121500.0,113.06577112138011,114.92553765737502,111.28599634849851
360,1,,0.025893777340082025,0.016557852006513902,0.015145685454693652,114.485595703125,190194800.0,114.1656362648126,115.38548400726445,113.35574060530446
360,2,,-0.005938881460677781,0.014883966308880744,0.0180430404617034,113.80567932128906,133163200.0,112.89579778060671,114.65557085202862,112.64582923459892
360,3,,-0.002459988236033883,0.005831635881123454,0.017461180213736247,113.52571868896484,158525600.0,111.46598025800552,114.72556468927546,110.8060596179303
360,4,,0.031002262560666072,0.007534464287984803,0.020398010720228878,117.04527282714844,206758800.0,113.03578272910664,117.66519758488604,112.2658753138673
360,5,,0.002648266209549277,0.010396846844727156,0.01802667283472491,117.35523986816406,198428100.0,118.23512643493164,118.66507265437788,115.83542678286972
360,6,,-0.006134513449693735,0.009172005106840539,0.019408874516852838,116.63532257080078,132972200.0,117.33523143311392,118.21512557823269,115.19550133583151
360,7,,0.054436382368091785,0.016983378375982443,0.032731176814475044,122.98452758789062,225023300.0,121.95465837416761,122.98452758789062,120.26486852149502
360,8,,0.05634142002011444,0.0348810963128375,0.035533329076489525,129.9136505126953,330430100.0,124.96428378706925,131.20349680462547,124.45434579721417
360,9,,0.041637787832564666,0.050805196740256964,0.007996144800748407,135.32296752929688,281180800.0,133.18323739959362,135.4229610498005,131.66342437777934
360,10,,-0.0037682699470013015,0.03140364596855927,0.031334437153954744,134.8130340576172,226632600.0,134.27309347043854,136.28285028501523,132.64330897356982
360,11,,0.004227566230946556,0.014032361372169974,0.02423897742462224,135.38296508789062,226542500.0,136.20286928250525,136.3328578150344,133.44322189103337
360,12,,0.0012555708914034902,0.0005716223917829147,0.004041557646347944,135.55294799804688,193154600.0,132.3733402168265,135.85289804232983,132.3733402168265
360,13,0.007814918860036713,-0.008777749736086693,-0.0010982042045788825,0.006814671947529938,134.36309814453125,161514200.0,134.27309787247168,134.56306993057714,132.60330981084104
361,0,,0.025893777340082025,0.016557852006513902,0.015145685454693652,114.485595703125,190194800.0,114.1656362648126,115.38548400726445,113.35574060530446
361,1,,-0.005938881460677781,0.014883966308880744,0.0180430404617034,113.80567932128906,133163200.0,112.89579778060671,114.65557085202862,112.64582923459892
361,2,,-0.002459988236033883,0.005831635881123454,0.017461180213736247,113.52571868896484,158525600.0,111.46598025800552,114.72556468927546,110.8060596179303
361,3,,0.031002262560666072,0.007534464287984803,0.020398010720228878,117.04527282714844,206758800.0,113.03578272910664,117.66519758488604,112.2658753138673
361,4,,0.002648266209549277,0.010396846844727156,0.01802667283472491,117.35523986816406,198428100.0,118.23512643493164,118.66507265437788,115.83542678286972
361,5,,-0.006134513449693735,0.009172005106840539,0.019408874516852838,116.63532257080078,132972200.0,117.33523143311392,118.21512557823269,115.19550133583151
361,6,,0.054436382368091785,0.016983378375982443,0.032731176814475044,122.98452758789062,225023300.0,121.95465837416761,122.98452758789062,120.26486852149502
361,7,,0.05634142002011444,0.0348810963128375,0.035533329076489525,129.9136505126953,330430100.0,124.96428378706925,131.20349680462547,124.45434579721417
361,8,,0.041637787832564666,0.050805196740256964,0.007996144800748407,135.32296752929688,281180800.0,133.18323739959362,135.4229610498005,131.66342437777934
361,9,,-0.0037682699470013015,0.03140364596855927,0.031334437153954744,134.8130340576172,226632600.0,134.27309347043854,136.28285028501523,132.64330897356982
361,10,,0.004227566230946556,0.014032361372169974,0.02423897742462224,135.38296508789062,226542500.0,136.20286928250525,136.3328578150344,133.44322189103337
361,11,,0.0012555708914034902,0.0005716223917829147,0.004041557646347944,135.55294799804688,193154600.0,132.3733402168265,135.85289804232983,132.3733402168265
361,12,,-0.008777749736086693,-0.0010982042045788825,0.006814671947529938,134.36309814453125,161514200.0,134.27309787247168,134.56306993057714,132.60330981084104
361,13,-0.011593795625301828,-0.019199329519102526,-0.008907169454595243,0.010228064323154882,131.78341674804688,270608700.0,133.04325269152105,137.3827028648009,130.57356230685332
362,0,,-0.005938881460677781,0.014883966308880744,0.0180430404617034,113.80567932128906,133163200.0,112.89579778060671,114.65557085202862,112.64582923459892
362,1,,-0.002459988236033883,0.005831635881123454,0.017461180213736247,113.52571868896484,158525600.0,111.46598025800552,114.72556468927546,110.8060596179303
362,2,,0.031002262560666072,0.007534464287984803,0.020398010720228878,117.04527282714844,206758800.0,113.03578272910664,117.66519758488604,112.2658753138673
362,3,,0.002648266209549277,0.010396846844727156,0.01802667283472491,117.35523986816406,198428100.0,118.23512643493164,118.66507265437788,115.83542678286972
362,4,,-0.006134513449693735,0.009172005106840539,0.019408874516852838,116.63532257080078,132972200.0,117.33523143311392,118.21512557823269,115.19550133583151
362,5,,0.054436382368091785,0.016983378375982443,0.032731176814475044,122.98452758789062,225023300.0,121.95465837416761,122.98452758789062,120.26486852149502
362,6,,0.05634142002011444,0.0348810963128375,0.035533329076489525,129.9136505126953,330430100.0,124.96428378706925,131.20349680462547,124.45434579721417
362,7,,0.041637787832564666,0.050805196740256964,0.007996144800748407,135.32296752929688,281180800.0,133.18323739959362,135.4229610498005,131.66342437777934
362,8,,-0.0037682699470013015,0.03140364596855927,0.031334437153954744,134.8130340576172,226632600.0,134.27309347043854,136.28285028501523,132.64330897356982
362,9,,0.004227566230946556,0.014032361372169974,0.02423897742462224,135.38296508789062,226542500.0,136.20286928250525,136.3328578150344,133.44322189103337
362,10,,0.0012555708914034902,0.0005716223917829147,0.004041557646347944,135.55294799804688,193154600.0,132.3733402168265,135.85289804232983,132.3733402168265
362,11,,-0.008777749736086693,-0.0010982042045788825,0.006814671947529938,134.36309814453125,161514200.0,134.27309787247168,134.56306993057714,132.60330981084104
362,12,,-0.019199329519102526,-0.008907169454595243,0.010228064323154882,131.78341674804688,270608700.0,133.04325269152105,137.3827028648009,130.57356230685332
362,13,0.03206631904936086,0.007814918860036713,-0.006720720131717502,0.01362409380353074,132.81329345703125,187344000.0,132.21336282687446,134.23311300774128,131.53345568577518
363,0,,-0.002459988236033883,0.005831635881123454,0.017461180213736247,113.52571868896484,158525600.0,111.46598025800552,114.72556468927546,110.8060596179303
363,1,,0.031002262560666072,0.007534464287984803,0.020398010720228878,117.04527282714844,206758800.0,113.03578272910664,117.66519758488604,112.2658753138673
363,2,,0.002648266209549277,0.010396846844727156,0.01802667283472491,117.35523986816406,198428100.0,118.23512643493164,118.66507265437788,115.83542678286972
363,3,,-0.006134513449693735,0.009172005106840539,0.019408874516852838,116.63532257080078,132972200.0,117.33523143311392,118.21512557823269,115.19550133583151
363,4,,0.054436382368091785,0.016983378375982443,0.032731176814475044,122.98452758789062,225023300.0,121.95465837416761,122.98452758789062,120.26486852149502
363,5,,0.05634142002011444,0.0348810963128375,0.035533329076489525,129.9136505126953,330430100.0,124.96428378706925,131.20349680462547,124.45434579721417
363,6,,0.041637787832564666,0.050805196740256964,0.007996144800748407,135.32296752929688,281180800.0,133.18323739959362,135.4229610498005,131.66342437777934
363,7,,-0.0037682699470013015,0.03140364596855927,0.031334437153954744,134.8130340576172,226632600.0,134.27309347043854,136.28285028501523,132.64330897356982
363,8,,0.004227566230946556,0.014032361372169974,0.02423897742462224,135.38296508789062,226542500.0,136.20286928250525,136.3328578150344,133.44322189103337
363,9,,0.0012555708914034902,0.0005716223917829147,0.004041557646347944,135.55294799804688,193154600.0,132.3733402168265,135.85289804232983,132.3733402168265
363,10,,-0.008777749736086693,-0.0010982042045788825,0.006814671947529938,134.36309814453125,161514200.0,134.27309787247168,134.56306993057714,132.60330981084104
363,11,,-0.019199329519102526,-0.008907169454595243,0.010228064323154882,131.78341674804688,270608700.0,133.04325269152105,137.3827028648009,130.57356230685332
363,12,,0.007814918860036713,-0.006720720131717502,0.01362409380353074,132.81329345703125,187344000.0,132.21336282687446,134.23311300774128,131.53345568577518
363,13,-0.0050921217568175026,-0.011593795625301828,-0.007659402094789214,0.01393025459968952,131.2734832763672,198821300.0,129.98365220977007,132.66330787048915,129.14376150329426
364,0,,0.031002262560666072,0.007534464287984803,0.020398010720228878,117.04527282714844,206758800.0,113.03578272910664,117.66519758488604,112.2658753138673
364,1,,0.002648266209549277,0.010396846844727156,0.01802667283472491,117.35523986816406,198428100.0,118.23512643493164,118.66507265437788,115.83542678286972
364,2,,-0.006134513449693735,0.009172005106840539,0.019408874516852838,116.63532257080078,132972200.0,117.33523143311392,118.21512557823269,115.19550133583151
364,3,,0.054436382368091785,0.016983378375982443,0.032731176814475044,122.98452758789062,225023300.0,121.95465837416761,122.98452758789062,120.26486852149502
364,4,,0.05634142002011444,0.0348810963128375,0.035533329076489525,129.9136505126953,330430100.0,124.96428378706925,131.20349680462547,124.45434579721417
364,5,,0.041637787832564666,0.050805196740256964,0.007996144800748407,135.32296752929688,281180800.0,133.18323739959362,135.4229610498005,131.66342437777934
364,6,,-0.0037682699470013015,0.03140364596855927,0.031334437153954744,134.8130340576172,226632600.0,134.27309347043854,136.28285028501523,132.64330897356982
364,7,,0.004227566230946556,0.014032361372169974,0.02423897742462224,135.38296508789062,226542500.0,136.20286928250525,136.3328578150344,133.44322189103337
364,8,,0.0012555708914034902,0.0005716223917829147,0.004041557646347944,135.55294799804688,193154600.0,132.3733402168265,135.85289804232983,132.3733402168265
364,9,,-0.008777749736086693,-0.0010982042045788825,0.006814671947529938,134.36309814453125,161514200.0,134.27309787247168,134.56306993057714,132.60330981084104
364,10,,-0.019199329519102526,-0.008907169454595243,0.010228064323154882,131.78341674804688,270608700.0,133.04325269152105,137.3827028648009,130.57356230685332
364,11,,0.007814918860036713,-0.006720720131717502,0.01362409380353074,132.81329345703125,187344000.0,132.21336282687446,134.23311300774128,131.53345568577518
364,12,,-0.011593795625301828,-0.007659402094789214,0.01393025459968952,131.2734832763672,198821300.0,129.98365220977007,132.66330787048915,129.14376150329426
364,13,0.032490219098310735,0.03206631904936086,0.009429147428031914,0.021874773227475535,135.48294067382812,192953600.0,134.13310453484723,135.64292419162265,133.2932139517279
365,0,,0.002648266209549277,0.010396846844727156,0.01802667283472491,117.35523986816406,198428100.0,118.23512643493164,118.66507265437788,115.83542678286972
365,1,,-0.006134513449693735,0.009172005106840539,0.019408874516852838,116.63532257080078,132972200.0,117.33523143311392,118.21512557823269,115.19550133583151
365,2,,0.054436382368091785,0.016983378375982443,0.032731176814475044,122.98452758789062,225023300.0,121.95465837416761,122.98452758789062,120.26486852149502
365,3,,0.05634142002011444,0.0348810963128375,0.035533329076489525,129.9136505126953,330430100.0,124.96428378706925,131.20349680462547,124.45434579721417
365,4,,0.041637787832564666,0.050805196740256964,0.007996144800748407,135.32296752929688,281180800.0,133.18323739959362,135.4229610498005,131.66342437777934
365,5,,-0.0037682699470013015,0.03140364596855927,0.031334437153954744,134.8130340576172,226632600.0,134.27309347043854,136.28285028501523,132.64330897356982
365,6,,0.004227566230946556,0.014032361372169974,0.02423897742462224,135.38296508789062,226542500.0,136.20286928250525,136.3328578150344,133.44322189103337
365,7,,0.0012555708914034902,0.0005716223917829147,0.004041557646347944,135.55294799804688,193154600.0,132.3733402168265,135.85289804232983,132.3733402168265
365,8,,-0.008777749736086693,-0.0010982042045788825,0.006814671947529938,134.36309814453125,161514200.0,134.27309787247168,134.56306993057714,132.60330981084104
365,9,,-0.019199329519102526,-0.008907169454595243,0.010228064323154882,131.78341674804688,270608700.0,133.04325269152105,137.3827028648009,130.57356230685332
365,10,,0.007814918860036713,-0.006720720131717502,0.01362409380353074,132.81329345703125,187344000.0,132.21336282687446,134.23311300774128,131.53345568577518
365,11,,-0.011593795625301828,-0.007659402094789214,0.01393025459968952,131.2734832763672,198821300.0,129.98365220977007,132.66330787048915,129.14376150329426
365,12,,0.03206631904936086,0.009429147428031914,0.021874773227475535,135.48294067382812,192953600.0,134.13310453484723,135.64292419162265,133.2932139517279
365,13,-0.0291687941278016,-0.0050921217568175026,0.005126800555747176,0.02355570383736933,134.7930450439453,304021100.0,136.01289284806998,137.23274065219468,134.773043287045
366,0,,-0.006134513449693735,0.009172005106840539,0.019408874516852838,116.63532257080078,132972200.0,117.33523143311392,118.21512557823269,115.19550133583151
366,1,,0.054436382368091785,0.016983378375982443,0.032731176814475044,122.98452758789062,225023300.0,121.95465837416761,122.98452758789062,120.26486852149502
366,2,,0.05634142002011444,0.0348810963128375,0.035533329076489525,129.9136505126953,330430100.0,124.96428378706925,131.20349680462547,124.45434579721417
366,3,,0.041637787832564666,0.050805196740256964,0.007996144800748407,135.32296752929688,281180800.0,133.18323739959362,135.4229610498005,131.66342437777934
366,4,,-0.0037682699470013015,0.03140364596855927,0.031334437153954744,134.8130340576172,226632600.0,134.27309347043854,136.28285028501523,132.64330897356982
366,5,,0.004227566230946556,0.014032361372169974,0.02423897742462224,135.38296508789062,226542500.0,136.20286928250525,136.3328578150344,133.44322189103337
366,6,,0.0012555708914034902,0.0005716223917829147,0.004041557646347944,135.55294799804688,193154600.0,132.3733402168265,135.85289804232983,132.3733402168265
366,7,,-0.008777749736086693,-0.0010982042045788825,0.006814671947529938,134.36309814453125,161514200.0,134.27309787247168,134.56306993057714,132.60330981084104
366,8,,-0.019199329519102526,-0.008907169454595243,0.010228064323154882,131.78341674804688,270608700.0,133.04325269152105,137.3827028648009,130.57356230685332
366,9,,0.007814918860036713,-0.006720720131717502,0.01362409380353074,132.81329345703125,187344000.0,132.21336282687446,134.23311300774128,131.53345568577518
366,10,,-0.011593795625301828,-0.007659402094789214,0.01393025459968952,131.2734832763672,198821300.0,129.98365220977007,132.66330787048915,129.14376150329426
366,11,,0.03206631904936086,0.009429147428031914,0.021874773227475535,135.48294067382812,192953600.0,134.13310453484723,135.64292419162265,133.2932139517279
366,12,,-0.0050921217568175026,0.005126800555747176,0.02355570383736933,134.7930450439453,304021100.0,136.01289284806998,137.23274065219468,134.773043287045
366,13,0.016650581167249268,0.032490219098310735,0.019821472130284696,0.02157684622671889,139.17250061035156,369241900.0,142.2321134030903,143.47196297724966,137.89266277883826
367,0,,0.054436382368091785,0.016983378375982443,0.032731176814475044,122.98452758789062,225023300.0,121.95465837416761,122.98452758789062,120.26486852149502
367,1,,0.05634142002011444,0.0348810963128375,0.035533329076489525,129.9136505126953,330430100.0,124.96428378706925,131.20349680462547,124.45434579721417
367,2,,0.041637787832564666,0.050805196740256964,0.007996144800748407,135.32296752929688,281180800.0,133.18323739959362,135.4229610498005,131.66342437777934
367,3,,-0.0037682699470013015,0.03140364596855927,0.031334437153954744,134.8130340576172,226632600.0,134.27309347043854,136.28285028501523,132.64330897356982
367,4,,0.004227566230946556,0.014032361372169974,0.02423897742462224,135.38296508789062,226542500.0,136.20286928250525,136.3328578150344,133.44322189103337
367,5,,0.0012555708914034902,0.0005716223917829147,0.004041557646347944,135.55294799804688,193154600.0,132.3733402168265,135.85289804232983,132.3733402168265
367,6,,-0.008777749736086693,-0.0010982042045788825,0.006814671947529938,134.36309814453125,161514200.0,134.27309787247168,134.56306993057714,132.60330981084104
367,7,,-0.019199329519102526,-0.008907169454595243,0.010228064323154882,131.78341674804688,270608700.0,133.04325269152105,137.3827028648009,130.57356230685332
367,8,,0.007814918860036713,-0.006720720131717502,0.01362409380353074,132.81329345703125,187344000.0,132.21336282687446,134.23311300774128,131.53345568577518
367,9,,-0.011593795625301828,-0.007659402094789214,0.01393025459968952,131.2734832763672,198821300.0,129.98365220977007,132.66330787048915,129.14376150329426
367,10,,0.03206631904936086,0.009429147428031914,0.021874773227475535,135.48294067382812,192953600.0,134.13310453484723,135.64292419162265,133.2932139517279
367,11,,-0.0050921217568175026,0.005126800555747176,0.02355570383736933,134.7930450439453,304021100.0,136.01289284806998,137.23274065219468,134.773043287045
367,12,,0.032490219098310735,0.019821472130284696,0.02157684622671889,139.17250061035156,369241900.0,142.2321134030903,143.47196297724966,137.89266277883826
367,13,0.02795160251329598,-0.0291687941278016,-0.0005902322621027892,0.031075050036507578,135.11300659179688,333170900.0,138.7025513364048,139.6024320207408,132.9032778793795
368,0,,0.05634142002011444,0.0348810963128375,0.035533329076489525,129.9136505126953,330430100.0,124.96428378706925,131.20349680462547,124.45434579721417
368,1,,0.041637787832564666,0.050805196740256964,0.007996144800748407,135.32296752929688,281180800.0,133.18323739959362,135.4229610498005,131.66342437777934
368,2,,-0.0037682699470013015,0.03140364596855927,0.031334437153954744,134.8130340576172,226632600.0,134.27309347043854,136.28285028501523,132.64330897356982
368,3,,0.004227566230946556,0.014032361372169974,0.02423897742462224,135.38296508789062,226542500.0,136.20286928250525,136.3328578150344,133.44322189103337
368,4,,0.0012555708914034902,0.0005716223917829147,0.004041557646347944,135.55294799804688,193154600.0,132.3733402168265,135.85289804232983,132.3733402168265
368,5,,-0.008777749736086693,-0.0010982042045788825,0.006814671947529938,134.36309814453125,161514200.0,134.27309787247168,134.56306993057714,132.60330981084104
368,6,,-0.019199329519102526,-0.008907169454595243,0.010228064323154882,131.78341674804688,270608700.0,133.04325269152105,137.3827028648009,130.57356230685332
368,7,,0.007814918860036713,-0.006720720131717502,0.01362409380353074,132.81329345703125,187344000.0,132.21336282687446,134.23311300774128,131.53345568577518
368,8,,-0.011593795625301828,-0.007659402094789214,0.01393025459968952,131.2734832763672,198821300.0,129.98365220977007,132.66330787048915,129.14376150329426
368,9,,0.03206631904936086,0.009429147428031914,0.021874773227475535,135.48294067382812,192953600.0,134.13310453484723,135.64292419162265,133.2932139517279
368,10,,-0.0050921217568175026,0.005126800555747176,0.02355570383736933,134.7930450439453,304021100.0,136.01289284806998,137.23274065219468,134.773043287045
368,11,,0.032490219098310735,0.019821472130284696,0.02157684622671889,139.17250061035156,369241900.0,142.2321134030903,143.47196297724966,137.89266277883826
368,12,,-0.0291687941278016,-0.0005902322621027892,0.031075050036507578,135.11300659179688,333170900.0,138.7025513364048,139.6024320207408,132.9032778793795
368,13,0.004956867043901525,0.016650581167249268,0.0066573353792528005,0.03202119921300518,137.3627166748047,197663100.0,135.4729551269194,138.10261378714853,135.38295485750098
369,0,,0.041637787832564666,0.050805196740256964,0.007996144800748407,135.32296752929688,281180800.0,133.18323739959362,135.4229610498005,131.66342437777934
369,1,,-0.0037682699470013015,0.03140364596855927,0.031334437153954744,134.8130340576172,226632600.0,134.27309347043854,136.28285028501523,132.64330897356982
369,2,,0.004227566230946556,0.014032361372169974,0.02423897742462224,135.38296508789062,226542500.0,136.20286928250525,136.3328578150344,133.44322189103337
369,3,,0.0012555708914034902,0.0005716223917829147,0.004041557646347944,135.55294799804688,193154600.0,132.3733402168265,135.85289804232983,132.3733402168265
369,4,,-0.008777749736086693,-0.0010982042045788825,0.006814671947529938,134.36309814453125,161514200.0,134.27309787247168,134.56306993057714,132.60330981084104
369,5,,-0.019199329519102526,-0.008907169454595243,0.010228064323154882,131.78341674804688,270608700.0,133.04325269152105,137.3827028648009,130.57356230685332
369,6,,0.007814918860036713,-0.006720720131717502,0.01362409380353074,132.81329345703125,187344000.0,132.21336282687446,134.23311300774128,131.53345568577518
369,7,,-0.011593795625301828,-0.007659402094789214,0.01393025459968952,131.2734832763672,198821300.0,129.98365220977007,132.66330787048915,129.14376150329426
369,8,,0.03206631904936086,0.009429147428031914,0.021874773227475535,135.48294067382812,192953600.0,134.13310453484723,135.64292419162265,133.2932139517279
369,9,,-0.0050921217568175026,0.005126800555747176,0.02355570383736933,134.7930450439453,304021100.0,136.01289284806998,137.23274065219468,134.773043287045
369,10,,0.032490219098310735,0.019821472130284696,0.02157684622671889,139.17250061035156,369241900.0,142.2321134030903,143.47196297724966,137.89266277883826
369,11,,-0.0291687941278016,-0.0005902322621027892,0.031075050036507578,135.11300659179688,333170900.0,138.7025513364048,139.6024320207408,132.9032778793795
369,12,,0.016650581167249268,0.0066573353792528005,0.03202119921300518,137.3627166748047,197663100.0,135.4729551269194,138.10261378714853,135.38295485750098
369,13,-0.013599149821945877,0.02795160251329598,0.005144463184247883,0.030248603131188503,141.2022247314453,225578800.0,138.76252943263086,141.9821253260672,137.93263208053457
370,0,,-0.0037682699470013015,0.03140364596855927,0.031334437153954744,134.8130340576172,226632600.0,134.27309347043854,136.28285028501523,132.64330897356982
370,1,,0.004227566230946556,0.014032361372169974,0.02423897742462224,135.38296508789062,226542500.0,136.20286928250525,136.3328578150344,133.44322189103337
370,2,,0.0012555708914034902,0.0005716223917829147,0.004041557646347944,135.55294799804688,193154600.0,132.3733402168265,135.85289804232983,132.3733402168265
370,3,,-0.008777749736086693,-0.0010982042045788825,0.006814671947529938,134.36309814453125,161514200.0,134.27309787247168,134.56306993057714,132.60330981084104
370,4,,-0.019199329519102526,-0.008907169454595243,0.010228064323154882,131.78341674804688,270608700.0,133.04325269152105,137.3827028648009,130.57356230685332
370,5,,0.007814918860036713,-0.006720720131717502,0.01362409380353074,132.81329345703125,187344000.0,132.21336282687446,134.23311300774128,131.53345568577518
370,6,,-0.011593795625301828,-0.007659402094789214,0.01393025459968952,131.2734832763672,198821300.0,129.98365220977007,132.66330787048915,129.14376150329426
370,7,,0.03206631904936086,0.009429147428031914,0.021874773227475535,135.48294067382812,192953600.0,134.13310453484723,135.64292419162265,133.2932139517279
370,8,,-0.0050921217568175026,0.005126800555747176,0.02355570383736933,134.7930450439453,304021100.0,136.01289284806998,137.23274065219468,134.773043287045
370,9,,0.032490219098310735,0.019821472130284696,0.02157684622671889,139.17250061035156,369241900.0,142.2321134030903,143.47196297724966,137.89266277883826
370,10,,-0.0291687941278016,-0.0005902322621027892,0.031075050036507578,135.11300659179688,333170900.0,138.7025513364048,139.6024320207408,132.9032778793795
370,11,,0.016650581167249268,0.0066573353792528005,0.03202119921300518,137.3627166748047,197663100.0,135.4729551269194,138.10261378714853,135.38295485750098
370,12,,0.02795160251329598,0.005144463184247883,0.030248603131188503,141.2022247314453,225578800.0,138.76252943263086,141.9821253260672,137.93263208053457
370,13,0.012357914021787986,0.004956867043901525,0.01651968357481559,0.011497926572284335,141.9021453857422,167120800.0,142.17211569309742,142.37208748278405,139.52243989492337
371,0,,0.004227566230946556,0.014032361372169974,0.02423897742462224,135.38296508789062,226542500.0,136.20286928250525,136.3328578150344,133.44322189103337
371,1,,0.0012555708914034902,0.0005716223917829147,0.004041557646347944,135.55294799804688,193154600.0,132.3733402168265,135.85289804232983,132.3733402168265
371,2,,-0.008777749736086693,-0.0010982042045788825,0.006814671947529938,134.36309814453125,161514200.0,134.27309787247168,134.56306993057714,132.60330981084104
371,3,,-0.019199329519102526,-0.008907169454595243,0.010228064323154882,131.78341674804688,270608700.0,133.04325269152105,137.3827028648009,130.57356230685332
371,4,,0.007814918860036713,-0.006720720131717502,0.01362409380353074,132.81329345703125,187344000.0,132.21336282687446,134.23311300774128,131.53345568577518
371,5,,-0.011593795625301828,-0.007659402094789214,0.01393025459968952,131.2734832763672,198821300.0,129.98365220977007,132.66330787048915,129.14376150329426
