Date,Close,High,Low,Open,Volume,returns,sma_5,sma_20,rsi,volume_z,USD_KRW,NASDAQ,VIX,sentiment_mean,sentiment_vol
2024-10-03,122.81478118896484,124.3243504544059,120.30549859251518,120.88533415502995,277118000,0.033655822521443834,120.2735107421875,116.88362655639648,55.66290792636583,-0.27044653544733677,1324.030029296875,17918.48046875,20.489999771118164,0.004302199674046843,0.03649613338742896
2024-10-04,124.88418579101562,125.00415413490973,121.79507530101387,124.90418432860164,243678100,0.016849800830298856,120.97730712890625,117.98824920654297,62.38585957354347,-0.4862673640905826,1334.4100341796875,18137.849609375,19.209999084472656,0.022105891867896316,0.010015982433305643
2024-10-07,127.68339538574219,130.6025566538886,124.91418502432315,124.95417447518639,346250200,0.022414444046669146,122.23294982910156,119.05090026855468,67.59500481266427,0.17573209217806285,1345.8800048828125,17923.900390625,22.639999389648438,0.024306689132803944,0.00856131034773949
2024-10-08,132.85189819335938,133.44172537204778,129.38289186465897,130.2226473652744,285722500,0.04047905204903657,125.41003875732422,120.29050712585449,76.08228743437209,-0.21491316602754756,1342.3699951171875,18182.919921875,21.420000076293945,0.026581098975334855,0.012353385700304448
2024-10-09,132.61196899414062,134.48144332062452,131.34234403030248,134.0715571884807,246191600,-0.001805989996993107,128.16924591064452,121.07778129577636,72.28586498045831,-0.4700452565844358,1341.31005859375,18291.619140625,20.860000610351562,0.0203625020329042,0.021217069654632242
2024-10-10,134.7713623046875,134.96131029321415,130.9624566548967,131.87219951867377,242311300,0.016283547608302973,130.56056213378906,121.86105728149414,78.11657426375426,-0.4950886796025784,1343.02001953125,18282.05078125,20.93000030517578,0.018318869886782146,0.021215869008635528
2024-10-11,134.76136779785156,135.74108264717918,133.62169514533127,133.97158567859756,170209500,-7.415898055063153e-05,132.53599853515624,122.64583244323731,77.92167487861371,-0.9604330802338478,1349.739990234375,18342.939453125,20.459999084472656,0.004801132876919745,0.009981693028489495
2024-10-14,138.0304412841797,139.56000161928338,136.26094423310064,136.43089368651033,232347700,0.024258239135950932,134.60540771484375,123.7100284576416,76.9930886301059,-0.5593936688002089,1348.3299560546875,18502.689453125,19.700000762939453,0.013489209254567758,0.012404541291452542
2024-10-15,131.56228637695312,138.53028982768672,128.70310551155586,137.8304782609884,377831000,-0.04686035085485096,134.3474853515625,124.51029968261719,61.33369558616649,0.37955430531914935,1357.27001953125,18315.58984375,20.639999389648438,-0.0075587568998168875,0.036145232950968297
2024-10-16,135.6810760498047,136.58081182356645,131.5422640325576,133.94156959886413,264879700,0.0313067656870174,134.9613067626953,125.62747840881347,64.86758013212892,-0.3494324189931798,1363.1800537109375,18367.080078125,19.579999923706055,0.00290155132270579,0.043238936306086675
2024-10-17,136.8907470703125,140.84961880375567,136.83076670766295,139.30005999950754,306435900,0.008915547073519603,135.38518371582032,126.58020515441895,70.51515500962898,-0.08122905955536887,1364.199951171875,18373.609375,19.110000610351562,-0.0022126793647713194,0.040254224559217615
2024-10-18,137.96043395996094,138.86016981880368,137.24063917112105,138.63024003343975,176090200,0.007814165037020482,136.02499694824218,127.67988929748535,71.29626334658647,-0.9224790927218535,1370.050048828125,18489.55078125,18.030000686645508,0.016012159265852494,0.013256960427689922
2024-10-21,143.66880798339844,143.66880798339844,137.96043821210023,138.090405825162,264554500,0.04137689234214936,137.15267028808594,129.05199584960937,83.26273199327142,-0.3515312570122762,1369.010009765625,18540.009765625,18.3700008392334,0.019368868150896484,0.019067462002051064
2024-10-22,143.54884338378906,144.37860733596548,141.73936457126644,142.86904559419827,226311600,-0.0008350079693236756,139.54998168945312,130.18767013549805,82.19673688733432,-0.5983506065833212,1376.5,18579.76953125,18.200000762939453,0.01611868313661539,0.022297643320008297
2024-10-23,139.51998901367188,142.3891613712536,137.42060018656866,141.9892821435429,285930000,-0.028066087299259745,140.31776428222656,130.98993988037108,71.72947584577783,-0.21357396280195556,1376.6300048828125,18276.650390625,19.239999771118164,0.004158599024521981,0.03498976905433974
2024-10-24,140.3697509765625,141.30948393843238,138.42031305269128,140.77963709898057,172354900,0.006090610878756175,141.01356506347656,131.80820541381837,70.80307830980074,-0.9465866869799439,1377.3399658203125,18415.490234375,19.079999923706055,-0.007603494796609082,0.018056281955440737
2024-10-25,141.49942016601562,144.0886893234089,140.7596420534019,140.88959441527413,205122100,0.008047810739806316,141.7213623046875,132.81491622924804,69.43189214490782,-0.7351074583841956,1376.3199462890625,18518.609375,20.329999923706055,-0.004642555226899085,0.02030896474177619
2024-10-28,140.479736328125,143.09898064959424,140.00986979275078,142.95902137870084,173586700,-0.007206275733810608,141.08354797363282,133.768643951416,62.145824172338024,-0.9386366603135139,1387.6600341796875,18567.189453125,19.799999237060547,0.0023107152949172947,0.008299849185659465
2024-10-29,141.20950317382812,142.2192081120129,138.86017082456863,140.2497716969522,157593600,0.005194819301187925,140.6156799316406,134.9807964324951,63.47960225665814,-1.0418559909506957,1381.969970703125,18712.75,19.34000015258789,0.0020121181023945445,0.008109807564100964
2024-10-30,139.300048828125,140.28977049571748,136.77077537646986,139.49998843906093,179418100,-0.013522137694603975,140.57169189453126,136.0050022125244,57.15635549016994,-0.9010008545799375,1383.1800537109375,18607.9296875,20.350000381469727,-0.0051778647090755525,0.009521919883066353
2024-10-31,132.72193908691406,137.57055494467397,132.07213151004177,137.56056330274592,270039600,-0.04722259465484702,139.04212951660156,136.50036010742187,47.331203160552384,-0.31613046851736243,1378.5699462890625,18095.150390625,23.15999984741211,-0.018516637682754356,0.02656322823111513
2024-11-01,135.36119079589844,137.2706470867555,134.53144208222884,134.6613944536623,207127800,0.019885572250839756,137.81448364257812,137.02421035766602,46.4484821618294,-0.7221626877356662,1372.9300537109375,18239.919921875,21.8799991607666,-0.013619720032870411,0.033554189873917964
2024-11-04,136.01100158691406,138.9201710380497,135.53114345978716,137.17067271068436,187528200,0.004800569403939692,136.92073669433594,137.44059066772462,57.00343251078808,-0.848658338532354,1379.3399658203125,18179.98046875,21.979999542236328,-0.007512151000022523,0.035207652991501616
2024-11-05,139.86988830566406,140.32974787080795,137.29062621937655,137.41058693125512,160537400,0.02837187193481605,136.65281372070314,137.79149017333984,56.648683484385785,-1.0228567309242007,1372.8599853515625,18439.169921875,20.489999771118164,0.017686004529865167,0.011938599137666499
2024-11-06,145.56826782226562,146.44802048986534,141.91932003814412,142.91903343153805,242043900,0.04074057386925656,137.90645751953124,138.4393051147461,62.05555247343249,-0.4968144769159437,1378.0,18983.470703125,16.270000457763672,0.0246376717360041,0.018258673790430554
2024-11-07,148.83734130859375,148.88731477688594,146.12811118371621,146.3480493601011,207323300,0.02245732215704832,141.1295379638672,139.1426040649414,64.24085161234657,-0.7209009324074578,1399.800048828125,19269.4609375,15.199999809265137,0.03052325598704031,0.00932955858002487
2024-11-08,147.58766174316406,149.72704733961325,146.21804431265082,148.72733415894703,175665800,-0.008396277133428831,143.5748321533203,139.78391876220704,55.80906886377524,-0.9252181666926547,1372.0799560546875,19286.779296875,14.9399995803833,0.01826720629762535,0.024834961944838342
2024-11-11,145.21835327148438,148.80733573059373,143.52885055228916,148.6373710400852,182325600,-0.016053567376132172,145.4163024902344,140.14331436157227,52.320052246807215,-0.8822358744430281,1397.199951171875,19298.759765625,14.970000267028809,-0.0006641741175042274,0.020386544973238198
2024-11-12,148.24746704101562,149.60707763368606,145.96812211424654,146.73790556674717,198634700,0.020859028499437215,147.0918182373047,140.9775733947754,62.47494714335085,-0.7769770825080773,1400.550048828125,19281.400390625,14.710000038146973,-0.0011969386700412625,0.019480959660681182
2024-11-13,146.2280731201172,149.28719347067064,145.8581688148386,149.02727349633594,191903300,-0.013621776892415505,147.223779296875,141.50492324829102,58.10286809052138,-0.8204214805454262,1406.6500244140625,19230.720703125,14.020000457763672,-0.0029387719230368203,0.02064533554946749
2024-11-14,146.71792602539062,148.95728942511607,145.50828141212895,147.59767865642831,194463300,0.003349923819833567,146.79989624023438,141.99628219604492,57.34796429953203,-0.8038992624369178,1399.0,19107.650390625,14.3100004196167,0.003529058475618426,0.017241100661975876
2024-11-15,141.9392852783203,145.19836028928967,140.03983617411208,144.8284560077565,250132900,-0.03257025829443183,145.67022094726562,142.1952247619629,51.85839306151973,-0.4446081400879264,1400.8299560546875,18680.119140625,16.139999389648438,-0.01428070378900459,0.01796915438388208
2024-11-18,140.10980224609375,141.50940991238423,137.1106625740026,139.45999475223928,221205300,-0.01288919433854574,144.6485107421875,142.01727447509765,48.63790304852286,-0.6313066231174916,1394.3499755859375,18791.810546875,15.579999923706055,-0.014036509604381334,0.017987554586989214
2024-11-19,146.9678497314453,147.08782570288798,140.94958652618317,141.2794937524248,227834900,0.048947663728094115,144.39258728027343,142.18822479248047,58.460157494543296,-0.5885192414096139,1389.5,18987.470703125,16.350000381469727,0.0011627370317055148,0.04253687205405854
2024-11-20,145.84817504882812,147.5176944558783,142.68907730947365,147.36774356025674,309871700,-0.007618500812682338,144.3166076660156,142.50463409423827,66.465980246024,-0.059054435736145,1392.1600341796875,18966.140625,17.15999984741211,0.009479989525622012,0.034281453189374256
2024-11-21,146.62796020507812,152.84617867409492,140.65967008206871,149.30720000657334,400946600,0.0053465540860482275,144.29861450195312,142.81754455566406,64.82501202572377,0.5287421900492416,1397.6199951171875,18972.419921875,16.8700008392334,0.01555857233382,0.029633540629380895
2024-11-22,141.9093017578125,147.11781483152527,141.05955459424152,145.88815647311117,236406200,-0.032181164088117775,144.29261779785156,142.8380386352539,57.010420397745506,-0.5332001445059193,1399.5999755859375,19003.650390625,15.239999771118164,-0.011484370271583963,0.019060197214217447
2024-11-25,135.9810028076172,142.0092725854583,135.78106320516017,141.9492922301626,344941900,-0.041775266855394455,143.46685791015625,142.61310195922852,45.59455344722955,0.16728833516581224,1403.510009765625,19054.83984375,14.600000381469727,-0.022869958952488,0.024902618497212002
2024-11-26,136.88075256347656,139.26007526155422,135.63111085304342,137.66052777043362,190287700,0.006616731288063171,141.4494384765625,142.39666442871095,38.95805805264949,-0.8308485491298426,1395.56005859375,19174.30078125,14.100000381469727,-0.022446566551816354,0.02562261038564242
2024-11-27,135.3011932373047,137.18065910710888,131.76221489663718,134.97128602051475,226370900,-0.01153967447278148,139.3400421142578,142.19672164916992,32.02333592520215,-0.5979678848904171,1395.27001953125,19060.48046875,14.100000381469727,-0.015566070013370922,0.024445966269838155
2024-11-29,138.2103729248047,139.31006372977,136.0110065692894,136.74079305563075,141863200,0.021501507990381086,137.65652465820312,142.47114334106445,38.072248097174956,-1.1433798580343209,1393.300048828125,19218.169921875,13.510000228881836,0.005526188268554259,0.01654756470599382
2024-12-02,138.59027099609375,140.40974141861778,137.7805055975671,138.79021062156448,171682800,0.0027486943508627792,136.9927185058594,142.63259735107422,41.119759204687476,-0.9509244146325722,1399.8599853515625,19403.94921875,13.34000015258789,0.004236842622820795,0.016570783735252278
2024-12-03,140.2198028564453,140.4997214017946,137.91046723010535,138.22037595856943,164414000,0.011757909474017003,137.840478515625,142.8430374145508,38.82554283446231,-0.9978371876744182,1401.06005859375,19480.91015625,13.300000190734863,0.01200270393842029,0.009378803127104195
2024-12-04,145.09840393066406,145.74821154635353,140.2497877832653,141.95930442882306,231224300,0.034792525555134235,139.4840087890625,143.10446319580078,48.54343341441891,-0.5666440827936067,1411.6700439453125,19735.119140625,13.449999809265137,0.016433043126671338,0.016525569144952235
2024-12-05,145.02841186523438,146.50808533514203,143.91865294893697,145.0784040292141,172621200,-0.0004823765357414578,141.42945251464843,143.0774703979492,47.79774873697318,-0.9448679890571721,1410.800048828125,19700.259765625,13.539999961853027,0.01535601949780326,0.017910596756883095
2024-12-06,142.40899658203125,145.66828146425675,141.27923767487087,144.56853006182772,188505600,-0.018061393967667372,142.26917724609376,142.75605316162108,50.64875517338577,-0.8423502072904571,1399.989990234375,19859.76953125,12.770000457763672,0.0054162516839084685,0.026916158035387168
2024-12-09,138.77975463867188,139.91950565348523,137.1001279875636,138.93972344033872,189308600,-0.025484639527453168,142.30707397460938,142.31565780639647,48.24990271646056,-0.8371676521572022,1424.219970703125,19736.689453125,14.1899995803833,-0.014676136676954,0.012840298433834366
2024-12-10,135.04058837890625,141.78911819403848,133.76085313448985,138.97971741196267,210020900,-0.026943168111955185,141.27123107910157,141.80676956176757,32.90279066712364,-0.7034906450756171,1426.5999755859375,19687.240234375,14.180000305175781,-0.023496400535691908,0.004763013615748917
2024-12-11,139.27964782714844,140.1394610798945,135.18055019628483,137.33007570041752,184905200,0.031391002506208965,140.10747985839845,141.3583786010742,41.35721702159471,-0.8655871581021264,1433.949951171875,20034.890625,13.579999923706055,-0.007012268377733129,0.033266202628899975
2024-12-12,137.31007385253906,138.40984029596007,135.77041608721427,137.05013599112348,159211400,-0.014141147004145926,138.56381225585938,140.9124786376953,38.111872182659155,-1.0314147235850923,1429.1500244140625,19902.83984375,13.920000076293945,-0.0032311042032973822,0.030659266802461775
2024-12-13,134.22076416015625,139.56960518418134,132.51112983721956,138.90974525213795,231514900,-0.022498783998182836,136.92616577148436,140.2876205444336,39.76513506230963,-0.564768552878633,1427.8599853515625,19926.720703125,13.8100004196167,-0.0017496428320399326,0.02900326368027787
2024-12-16,131.9712371826172,134.37070812011547,130.39157963416955,134.1507548377073,237951100,-0.01675990292273155,135.56446228027343,139.78921813964843,44.08269730839436,-0.5232293731169214,1434.449951171875,20173.890625,14.6899995803833,-0.01779994464168677,0.004274785271087151
2024-12-17,130.36160278320312,131.5613383936032,126.8323727744144,129.06188284882555,259410300,-0.012196857692458485,134.6286651611328,139.30180816650392,40.5769837642132,-0.38473187982234996,1431.3499755859375,20109.060546875,15.869999885559082,-0.017151848204457625,0.005162134948841307
2024-12-18,128.88192749023438,136.67022414162827,128.2520598203989,133.83084634553458,277444500,-0.011350545416578761,132.54912109375,138.39751205444335,40.69448967692033,-0.26833930723935706,1436.4200439453125,19392.689453125,27.6200008392334,-0.013435768677256266,0.0029097186253204043
2024-12-19,130.65151977539062,134.0007959707685,129.52177635647746,131.7312862928068,209719200,0.013730336903056806,131.2174102783203,137.63767929077147,38.66812420964564,-0.7054378142956705,1451.5,19372.76953125,24.09000015258789,-0.00327235540199348,0.01473084248548743
2024-12-20,134.670654296875,135.25052978203578,128.19207015255643,129.7817201303188,306528600,0.030762248524884184,131.30738830566406,137.03981399536133,44.701980217465014,-0.0806307745480803,1437.449951171875,19572.599609375,18.360000610351562,0.011047346670454075,0.021184208288964036
2024-12-23,139.6395721435547,139.75954112073697,135.09056027465786,136.25031123897003,176053500,0.03689681224631136,132.84105529785157,136.92632751464845,49.28064417185883,-0.9227159542080184,1445.4200439453125,19764.880859375,16.780000686645508,0.027129799224750784,0.012002808458687293
2024-12-24,140.18946838378906,141.8690952419841,138.61980292789985,139.9695150682445,105157000,0.0039379685270666265,134.80662841796874,137.13675079345703,43.182421722799575,-1.3802813589462466,1442.699951171875,20031.130859375,14.270000457763672,0.023865676432754057,0.01752835915862809
2024-12-26,139.89952087402344,140.81933395538283,137.70000300728188,139.6695752314167,116205600,-0.0020682545779533434,137.01014709472656,137.28768920898438,42.92020039191359,-1.308973789026846,1457.6099853515625,20020.359375,14.729999542236328,0.01292217539847488,0.020978705584140545
2024-12-27,136.98016357421875,138.98973570413628,134.6806765533369,138.51983681592935,170582600,-0.020867528934809587,138.2758758544922,137.37163772583008,42.567712722895976,-0.9580250960243616,1466.989990234375,19722.029296875,15.949999809265137,-0.006332604995232101,0.012940892142499287
2024-12-30,137.46005249023438,140.23944563051566,133.99080722961983,134.80062832550155,167734700,0.0035033460575160102,138.83375549316406,137.33412170410156,48.0227605805853,-0.9764054182709323,1472.800048828125,19486.7890625,17.399999618530273,-0.006477479151748973,0.012769723292989421
2024-12-31,134.26075744628906,138.0399485497518,133.80086613446198,137.99994871496077,155659200,-0.023274362158217543,137.75799255371095,137.11764602661134,48.81240044151772,-1.0543405920089373,1467.3900146484375,19310.7890625,17.350000381469727,-0.013546181678503707,0.014814283936704769
2025-01-02,138.27987670898438,138.84975989825128,134.60068545398187,135.97038221662075,198247200,0.029935174947178123,137.37607421875,137.0206497192383,48.4671929953098,-0.7794780041944237,1473.52001953125,19280.7890625,17.93000030517578,0.0033880529488255298,0.02660495591272998
2025-01-03,144.43853759765625,144.86843662681642,139.69956441393234,139.97950221326124,229322500,0.04453765099626916,138.28387756347655,136.9876564025879,59.684875172279696,-0.5789182837306228,1471.6500244140625,19621.6796875,16.1299991607666,0.017066154595076582,0.03569069970781147
2025-01-06,149.39744567871094,152.12686204773377,147.78781099429082,148.55763229845726,265377400,0.03433230606964521,140.767333984375,137.20610809326172,69.62251349189106,-0.3462202674491936,1465.530029296875,19864.98046875,16.040000915527344,0.0362683773376975,0.0074912853141034415
2025-01-07,140.10946655273438,153.09664186378797,139.97948999458222,152.99665754898407,351782200,-0.062169597905649465,141.297216796875,137.09113159179688,58.90200359026339,0.21143557287191767,1459.449951171875,19489.6796875,17.81999969482422,0.00556678638675497,0.058882939668668595
2025-01-08,140.07948303222656,143.91864297451565,137.5300354006173,142.54894625810496,227349900,-0.0002140006756540247,142.4609619140625,137.1561180114746,61.01040653564244,-0.5916494272622024,1451.8800048828125,19478.880859375,17.700000762939453,-0.009350430837219426,0.048895399934831545
2025-01-10,135.8804168701172,139.88953842521914,134.19078233209814,137.42007490895548,207602500,-0.029976311100058384,141.98106994628907,137.19810943603517,57.469062034366075,-0.7190989779949986,1455.22998046875,19161.630859375,19.540000915527344,-0.030786636560453957,0.030985746360950958
2025-01-13,133.20098876953125,133.46094192558937,129.4817974709377,129.96170394882952,204808900,-0.019719015898715497,139.73356018066406,136.8941764831543,52.66904997103361,-0.7371288485059083,1472.25,19088.099609375,19.190000534057617,-0.016636442558142634,0.015118712718008279
2025-01-14,131.73129272460938,136.35029670610186,130.021673763493,136.02036676060487,195590500,-0.01103367218590845,136.20032958984376,136.6152374267578,46.74920891730573,-0.7966243232760152,1458.8900146484375,19044.390625,18.709999084472656,-0.020242999728227445,0.009482183901832166
2025-01-15,136.21034240722656,136.42028814155947,131.26140794998662,133.6208947252083,185217300,0.03400140991541667,135.42050476074218,136.71471633911133,46.165897240811894,-0.863572867371007,1460.43994140625,19511.23046875,16.1200008392334,0.0010829072769309074,0.02883712296367996
2025-01-16,133.54090881347656,138.7197730168145,133.46092441099125,138.6097963703303,209235600,-0.01959787741939023,134.1127899169922,136.7931999206543,42.90286283794142,-0.7085589645602309,1437.219970703125,19338.2890625,16.600000381469727,0.0011232867700393296,0.028793482578393502
2025-01-17,137.6800079345703,138.46982912838536,135.4304980750839,136.66022586007293,201188800,0.030994989908860404,134.47270812988282,137.15912017822265,47.81064149438197,-0.7604929429491158,1453.3199462890625,19630.19921875,15.970000267028809,0.015132840801628947,0.030115224246630344
2025-01-21,140.79933166503906,141.79911388356058,137.0601406758009,139.1296971907641,197749000,0.02265633026365843,135.99237670898438,137.7549903869629,53.75243981794658,-0.7826933827341342,1435.530029296875,19756.779296875,15.0600004196167,0.011351147584376201,0.027124987054051322
2025-01-22,147.03799438476562,147.7578236263026,143.63872531436203,144.6285153116103,237651400,0.044308894409870625,139.05371704101563,138.57431411743164,58.453939585212574,-0.5251636343540776,1425.7900390625,20009.33984375,15.100000381469727,0.03265340486079649,0.010921132662918338
2025-01-23,147.1879425048828,147.19793483530896,143.68870466698334,145.0184168760411,155915500,0.0010197916582350697,141.24923706054688,139.20017852783204,62.059294470156225,-1.0526864340006519,1434.3399658203125,20053.6796875,15.020000457763672,0.022661672110588043,0.0216445518702031
2025-01-24,142.58892822265625,148.93755110518853,141.8490991802554,148.3376757009225,234657600,-0.031245862969203397,143.0588409423828,139.3476463317871,53.97672142212168,-0.5444855939530044,1433.9300537109375,19954.30078125,14.850000381469727,0.004694274366300766,0.037911168645025875
2025-01-27,118.39421081542969,128.3720332810038,116.67458414531102,124.77282637681094,818830900,-0.16968159946784855,139.2016815185547,138.25788345336915,31.967330405827965,3.225763888768518,1427.6300048828125,19341.830078125,17.899999618530273,-0.06663589025960563,0.09068672315618542
2025-01-28,128.9619140625,128.97190639273322,116.22468308647471,121.78346978934897,579666400,0.0892586147100114,136.83419799804688,137.71100311279298,36.87051745292164,1.682198250951193,1417.9200439453125,19733.58984375,16.40999984741211,-0.03722294924234685,0.12957354205182653
2025-01-29,123.67305755615234,126.86236527865272,120.02385855553806,126.47245082309266,467120600,-0.041010995725330734,132.1612106323242,137.04564781188964,38.867831711912764,0.955828620171286,1443.260009765625,19632.3203125,16.559999465942383,-0.0404779934943893,0.12947092993468706
2025-01-30,124.62286376953125,124.9727860449103,118.07428672968454,123.07319817148095,392925500,0.007679976804549016,127.6481948852539,136.4037883758545,39.66025988260535,0.4769740792405867,1443.3199462890625,19681.75,15.84000015258789,0.018642531929743227,0.06582306633619135
2025-01-31,120.04385375976562,127.8221583994493,119.16404813082586,123.75304497053646,388161100,-0.03674293681963303,123.13917999267578,135.69294319152831,39.45967525822874,0.44622468238270496,1441.6600341796875,19627.439453125,16.43000030517578,-0.023357985246804918,0.026964242951204857
2025-02-03,116.63459777832031,118.54417785753162,112.98539113939225,114.72501007137596,371235700,-0.02840008775682923,122.78725738525391,134.6106792449951,39.080012661870725,0.3369882955179598,1456.780029296875,19391.9609375,18.6200008392334,-0.019154349257304415,0.023610624176768184
2025-02-04,118.62416076660156,121.17360082598954,116.67458088005824,116.93452639047727,256550000,0.017058085904001485,120.71970672607422,133.3199604034424,41.419043755978606,-0.40319223156288375,1459.050048828125,19654.01953125,17.209999084472656,-0.016028312890820257,0.028955709653342578
2025-02-05,124.80281066894531,124.97277180794829,120.73369752398783,121.73347969845142,262230800,0.05208593141915263,120.9456573486328,132.0902286529541,42.694313469758036,-0.3665283969414719,1450.1600341796875,19692.330078125,15.770000457763672,0.013581309855441629,0.04035549280417741
2025-02-06,128.65194702148438,128.74193900024156,125.18270971123121,127.3922271289814,251483600,0.030841744123450532,121.75147399902343,131.5173526763916,46.915580128636776,-0.4358907338382536,1443.8900146484375,19791.990234375,15.5,0.033328587148868216,0.01764584317999932
2025-02-07,129.8117218017578,130.34160516615898,124.97277944303538,129.19186169746956,228186300,0.009014824937548349,123.70504760742188,131.00396461486815,44.842044281360685,-0.5862513088145631,1442.1500244140625,19523.400390625,16.540000915527344,0.030647500160050505,0.021536210238234012
2025-02-10,133.54090881347656,134.97058996230598,129.93169464945112,130.06165595495793,216989100,0.028727660029144175,127.08630981445313,130.88698921203613,45.279575085456635,-0.6585179418632311,1450.6199951171875,19714.26953125,15.8100004196167,0.022861409696714352,0.012037992773258782
2025-02-11,132.77108764648438,134.45071452657314,130.991476437857,132.55113432807275,178902400,-0.005764684199262349,129.9156951904297,130.8654941558838,40.01118180836073,-0.9043291779699991,1453.2099609375,19643.859375,16.020000457763672,0.010659266922476726,0.01730487199242094
2025-02-12,131.11143493652344,132.21120144058102,129.05188607934784,129.9916837727306,160278600,-0.012500106306125303,131.17742004394532,130.8345012664795,38.97723264547139,-1.0245270239111077,1450.75,19649.94921875,15.890000343322754,0.003487623174585508,0.022116420891591416
2025-02-13,135.26052856445312,136.4702717517269,131.1414307383845,131.53134519031366,197430000,0.031645551205647715,132.49913635253907,130.78701057434083,44.944125343331194,-0.7847522060062492,1452.1199951171875,19945.640625,15.100000381469727,0.004460253566753354,0.02378280436630356
2025-02-14,138.81976318359375,139.21966995740726,135.47048674490975,136.45026901957874,195479600,0.02631391919664594,134.30074462890624,131.05095329284669,69.70102941892357,-0.797340070927669,1438.739990234375,20026.76953125,14.770000457763672,0.015153121365389452,0.02409631352425783
2025-02-18,139.36964416503906,143.408773131914,137.89996298841217,141.239247408195,219176600,0.003961114533224563,135.46649169921875,131.13543510437012,62.44318861086228,-0.6443998355693397,1441.2900390625,20041.259765625,15.350000381469727,0.020640194978506072,0.01468844336017221
2025-02-19,139.19967651367188,141.32921755912488,137.1901197103136,139.47961431944915,167536000,-0.0012195457080016459,136.75220947265626,131.05545234680176,71.15223237537792,-0.9776878263717763,1440.0799560546875,20056.25,15.270000457763672,0.009685162673956286,0.014632035666711991
2025-02-20,140.07948303222656,140.62936628696042,136.7601988439899,139.9994986264957,143903600,0.00632046381564888,138.5458190917969,130.7075267791748,71.09710755916646,-1.1302111338825238,1439.97998046875,19962.359375,15.65999984741211,0.0030206775469572658,0.00385697448760636
2025-02-21,134.4007110595703,141.42919381606555,134.00080428998024,140.00948969645043,228217600,-0.04053964113609554,138.3738555908203,130.06816520690919,69.02485356401765,-0.5860492988822208,1431.699951171875,19524.009765625,18.209999084472656,-0.011812907676149434,0.025162111345498877
2025-02-24,130.2516326904297,138.55982089892026,130.05167928786804,136.53026411475935,251381100,-0.03087095549146035,136.6602294921875,129.45130043029786,67.69748249984889,-0.43655226796173885,1434.2900390625,19286.9296875,18.979999542236328,-0.021696710937302337,0.024740501841651427
2025-02-25,126.60242462158203,130.17164697857655,124.41290666278033,129.9516936613149,271428700,-0.028016601354401205,134.1067855834961,129.86171112060546,59.94018918121538,-0.307165228996062,1428.6500244140625,19026.390625,19.43000030517578,-0.03314239932731903,0.006563247989226053
2025-02-26,131.2514190673828,133.7008826502409,128.46203316398234,129.96170661334043,322553800,0.03672121177534127,132.5171340942383,129.9761863708496,58.35275050394124,0.022795729214602697,1429.5,19075.259765625,19.100000381469727,-0.007388781690173429,0.03822702547976701
2025-02-27,120.12384033203125,134.98059773119874,119.98387142553824,134.97060540054449,443175800,-0.08478063562603311,128.52600555419923,129.79872550964356,40.70607163175955,0.8012890857319847,1434.4200439453125,18544.419921875,21.1299991607666,-0.02535867506836435,0.06079451586774279
2025-02-28,124.89279174804688,125.06275289296238,116.37465068149442,117.99429297871988,389091100,0.039700290989980846,126.62442169189453,129.81222190856934,45.03028948817642,0.4522268944299365,1449.8599853515625,18847.279296875,19.6299991607666,-0.002786377620236998,0.0710247315213692
2025-03-03,114.03515625,123.67305612882248,112.25554513947324,123.48310269608358,411381400,-0.08693564573326684,123.3811264038086,129.51178703308105,32.77414122790978,0.5960883000174695,1459.800048828125,18350.189453125,22.780000686645508,-0.04400533012310637,0.07249920186861622
2025-03-04,115.96473693847656,119.28401358591904,110.0860202624711,110.62590357369604,398163300,0.01692092817627522,121.2535888671875,129.47829399108886,35.455947856102014,0.5107787956502529,1457.9300537109375,18285.16015625,23.510000228881836,-0.010104808855670258,0.06750524397432772
2025-03-05,117.27445220947266,118.25423446970035,114.48505902516025,117.55438999810913,284337900,0.011294082197512711,118.45819549560547,129.41080856323242,37.9526412707248,-0.2238493625873291,1452.8499755859375,18552.73046875,21.93000030517578,-0.019573545119826303,0.05840509222840636
2025-03-06,110.5459213256836,115.32487918451908,110.1959990692751,113.50527582346177,321181900,-0.05737422564780548,116.54261169433593,128.69796409606934,29.40686737006172,0.013941498346218852,1443.030029296875,18069.259765625,24.8700008392334,-0.009719738424672516,0.04136578251758324
2025-03-07,112.66545867919922,113.45528753337068,107.53657110597264,111.22576986878714,341755500,0.019173365494608907,114.0971450805664,127.89863967895508,27.67155050266669,0.14672333681387822,1446.5,18196.220703125,23.3700008392334,-0.008968925985227952,0.04210493501820102
2025-03-10,106.95670318603516,111.82563762164718,105.43702996945572,109.87606538139453,366487400,-0.050669970726511915,112.68145446777343,126.75588874816894,24.568550744017642,0.30634280792240104,1446.260009765625,17468.3203125,27.860000610351562,-0.029623610293236163,0.0423921619293247
2025-03-11,108.73631286621094,112.2155506077548,104.74717644545998,106.96669412251354,354865700,0.01663859886444352,111.23576965332032,125.51565895080566,26.687059480568692,0.23133645550378704,1457.030029296875,17436.099609375,26.920000076293945,-0.0049526687891531624,0.039612624664254185
2025-03-12,115.7254409790039,116.74531696319002,112.8658000774832,114.10564961231475,323857500,0.06427593440097956,110.92596740722657,124.66337661743164,32.95610233183912,0.031209797866189562,1451.02001953125,17648.44921875,24.229999542236328,0.010081520846303723,0.05775280712222182
