Date,Close,High,Low,Open,Volume,returns,sma_5,sma_20,rsi,volume_z,USD_KRW,NASDAQ,VIX,sentiment_mean,sentiment_vol
2024-10-07,240.8300018310547,249.8300018310547,240.6999969482422,249.0,68113300,-0.03698816351676526,247.7220001220703,242.73149871826172,57.0680595152549,-0.9351972105411978,1345.8800048828125,17923.900390625,22.639999389648438,-0.010472471918814877,0.043001641373408825
2024-10-08,244.5,246.2100067138672,240.55999755859375,243.55999755859375,56303200,0.015238957526229946,245.01800231933595,243.64799880981445,59.13603222436129,-1.2822772607241852,1342.3699951171875,18182.919921875,21.420000076293945,0.0057977147731509415,0.03893348921459903
2024-10-09,241.0500030517578,247.42999267578125,239.50999450683594,243.82000732421875,66289500,-0.014110416966225725,243.42400207519532,244.29399871826172,48.23731140499247,-0.9887957910378686,1341.31005859375,18291.619140625,20.860000610351562,-0.01195320765225368,0.02618030189146281
2024-10-10,238.77000427246094,242.7899932861328,232.33999633789062,241.80999755859375,83087100,-0.009458613360014412,243.04600219726564,244.74199905395508,50.333241703455904,-0.49514105052307605,1343.02001953125,18282.05078125,20.93000030517578,-0.0027766909333367304,0.0157744258615553
2024-10-11,217.8000030517578,223.33999633789062,214.3800048828125,220.1300048828125,142628900,-0.08782510719719305,236.59000244140626,244.11749954223632,31.545154162471675,1.2546977257773286,1349.739990234375,18342.939453125,20.459999084472656,-0.03713137917447773,0.043963625474117314
2024-10-14,219.16000366210938,221.91000366210938,213.74000549316406,220.1300048828125,86291900,0.00624426350457119,232.2560028076172,243.73649978637695,29.182959370953,-0.40095707707438055,1348.3299560546875,18502.689453125,19.700000762939453,-0.030346485684212093,0.0503933431489762
2024-10-15,219.57000732421875,224.25999450683594,217.1199951171875,220.00999450683594,62988800,0.0018707960177875016,227.27000427246094,243.3215003967285,27.161852814155665,-1.0857981129182073,1357.27001953125,18315.58984375,20.639999389648438,-0.026570015891611454,0.053093516201188226
2024-10-16,221.3300018310547,222.82000732421875,218.92999267578125,221.39999389648438,49632800,0.008015641700267029,223.3260040283203,243.02800064086915,29.68498521224558,-1.4783097047120093,1363.1800537109375,18367.080078125,19.579999923706055,0.005376900407541907,0.0031629133993738828
2024-10-17,220.88999938964844,222.0800018310547,217.89999389648438,221.58999633789062,50791800,-0.001987992760882462,219.7500030517578,241.8765007019043,23.672658767069876,-1.4442485385777613,1364.199951171875,18373.609375,19.110000610351562,0.0026328149857240226,0.005045164049730789
2024-10-18,220.6999969482422,222.27999877929688,219.22999572753906,220.7100067138672,49611900,-0.0008601676940163117,220.3300018310547,240.9990005493164,22.40797140403629,-1.4789239224619712,1370.050048828125,18489.55078125,18.030000686645508,0.001722493748456085,0.005479122256611884
2024-10-21,218.85000610351562,220.47999572753906,215.72999572753906,218.89999389648438,47329000,-0.008382378207102636,220.26800231933595,239.44150085449218,22.95262818375285,-1.5460147215714404,1369.010009765625,18540.009765625,18.3700008392334,-0.0037435128873338033,0.0040567599062031464
2024-10-22,217.97000122070312,218.22000122070312,215.25999450683594,217.30999755859375,43268700,-0.004021041161846095,219.9480010986328,237.6265007019043,25.851599367873135,-1.665340478995847,1376.5,18579.76953125,18.200000762939453,-0.004421195687655015,0.003777036600853828
2024-10-23,213.64999389648438,218.72000122070312,212.11000061035156,217.1300048828125,80938900,-0.019819274670942355,218.41199951171876,235.45800094604493,27.585047726607172,-0.5582732309282457,1376.6300048828125,18276.650390625,19.239999771118164,-0.010740898013297029,0.008158921942213867
2024-10-24,260.4800109863281,262.1199951171875,242.64999389648438,244.67999267578125,204491900,0.21919035070290427,226.3300018310547,235.77100143432617,55.32459126022264,3.0727528772553145,1377.3399658203125,18415.490234375,19.079999923706055,0.0651166782900386,0.13366532251706978
2024-10-25,269.19000244140625,269.489990234375,255.32000732421875,256.010009765625,161611900,0.03343823359841336,236.0280029296875,236.20750198364257,64.60048367603511,1.8125778955154048,1376.3199462890625,18518.609375,20.329999923706055,0.07760310321012509,0.12547630069539534
2024-10-28,262.510009765625,273.5400085449219,262.239990234375,270.0,107653600,-0.024815158866218545,244.76000366210937,236.2515022277832,58.99330488826885,0.226829301363899,1387.6600341796875,18567.189453125,19.799999237060547,0.07593780847836636,0.12743363988270281
2024-10-29,259.5199890136719,264.9800109863281,255.50999450683594,264.510009765625,80521800,-0.01139012091242797,253.07000122070312,236.3265022277832,59.265558368428096,-0.5705311363593025,1381.969970703125,18712.75,19.34000015258789,-0.0009223487267443856,0.030504837719747577
2024-10-30,257.54998779296875,263.3500061035156,255.82000732421875,258.0400085449219,53993600,-0.007590942139718337,261.85,236.75300140380858,59.4504634616097,-1.350152730356333,1383.1800537109375,18607.9296875,20.350000381469727,-0.014598740639454951,0.0090493005737934
2024-10-31,249.85000610351562,259.75,249.25,257.989990234375,66575300,-0.029897037679701755,259.7239990234375,237.2125015258789,68.6142290176029,-0.9803965837202084,1378.5699462890625,18095.150390625,23.15999984741211,-0.016292700243949354,0.01193385677960429
2024-11-01,248.97999572753906,254.0,246.6300048828125,252.0399932861328,57544800,-0.003482130697311625,255.68199768066407,237.15750122070312,67.41820429116399,-1.245788611999179,1372.9300537109375,18239.919921875,21.8799991607666,-0.013656703505577239,0.01421379342162872
2024-11-04,242.83999633789062,248.89999389648438,238.8800048828125,244.55999755859375,68802400,-0.024660613282231236,251.74799499511718,237.25800094604492,62.73949802490519,-0.9149456578379102,1379.3399658203125,18179.98046875,21.979999542236328,-0.01934659388641487,0.013986276463963138
2024-11-05,251.44000244140625,255.27999877929688,246.2100067138672,247.33999633789062,69282500,0.03541429020427711,250.13199768066406,237.60500106811523,65.33562876533463,-0.9008362826342411,1372.8599853515625,18439.169921875,20.489999771118164,0.002423848741578083,0.030469803938945245
2024-11-06,288.5299987792969,289.5899963378906,275.6199951171875,284.6700134277344,165228700,0.14751032444224466,256.3279998779297,239.9790008544922,75.0852866917904,1.9188698935088027,1378.0,18983.470703125,16.270000457763672,0.05275466712143018,0.08738549337820924
2024-11-07,296.9100036621094,299.75,285.5199890136719,288.8900146484375,117309200,0.02904379065700735,265.73999938964846,242.8860008239746,76.64498004257482,0.5105920241644557,1399.800048828125,19269.4609375,15.199999809265137,0.07065613510117637,0.06663385498809923
2024-11-08,321.2200012207031,328.7099914550781,297.6600036621094,299.1400146484375,204782800,0.08187665372925301,280.18800048828126,248.05700073242187,80.93308539936675,3.0813019654593288,1372.0799560546875,19286.779296875,14.9399995803833,0.08614358960950168,0.05934842005586018
2024-11-11,350.0,358.6400146484375,336.0,346.29998779296875,210521600,0.08959591143118995,301.6200012207031,254.5990005493164,84.13920404336501,3.2499561675397626,1397.199951171875,19298.759765625,14.970000267028809,0.06683878527248344,0.03295820001691752
2024-11-12,328.489990234375,345.8399963378906,323.30999755859375,342.739990234375,155726000,-0.06145717075892854,317.0299987792969,260.04499969482424,77.27012713465034,1.639600658457967,1400.550048828125,19281.400390625,14.710000038146973,0.03667179813383814,0.08506978098499733
2024-11-13,330.239990234375,344.6000061035156,322.5,335.8500061035156,125405600,0.005327407385385952,325.3719970703125,265.49049911499026,71.07806221742183,0.7485323395133131,1406.6500244140625,19230.720703125,14.020000457763672,0.011155382685882453,0.07569499575177392
2024-11-14,311.17999267578125,329.9800109863281,310.3699951171875,327.69000244140625,120726100,-0.05771559508909463,328.2259948730469,270.0049987792969,61.94050185116541,0.6110092791809458,1399.0,19107.650390625,14.3100004196167,-0.037948452820879074,0.037524657287807524
2024-11-15,320.7200012207031,324.67999267578125,309.2200012207031,310.57000732421875,114440300,0.030657525449785616,328.12599487304686,275.0059989929199,66.28797418930651,0.42627961732878344,1400.8299560546875,18680.119140625,16.139999389648438,-0.00724355408464102,0.04550795438882677
2024-11-18,338.739990234375,348.54998779296875,330.010009765625,340.7300109863281,126085600,0.056186046847983784,325.8739929199219,281.00049819946287,70.4470320556316,0.76851645769389,1394.3499755859375,18791.810546875,15.579999923706055,0.009709325736224924,0.059770530467949036
2024-11-19,346.0,347.3800048828125,332.75,335.760009765625,88852500,0.021432396454288627,329.37599487304686,287.40199813842776,72.222498277574,-0.32570511676087277,1389.5,18987.470703125,16.350000381469727,0.036091989584019345,0.01800289155223431
2024-11-20,342.0299987792969,346.6000061035156,334.29998779296875,345.0,66340700,-0.011473991967350106,331.73399658203124,293.82099838256835,73.60199668115712,-0.9872911044925076,1392.1600341796875,18966.140625,17.15999984741211,0.0220481504449741,0.03383422199276807
2024-11-21,339.6400146484375,347.989990234375,335.2799987792969,343.80999755859375,58011700,-0.006987644766217049,337.4260009765625,297.7789985656738,73.03353583985086,-1.2320671637954859,1397.6199951171875,18972.419921875,16.8700008392334,0.0009902532402404907,0.017844964056843
2024-11-22,352.55999755859375,361.5299987792969,337.70001220703125,341.0899963378906,89140700,0.038040225983177356,343.79400024414065,301.9474983215332,76.94763407807227,-0.3172353772613989,1399.5999755859375,19003.650390625,15.239999771118164,0.006526196416536734,0.027383980215585968
2024-11-25,338.5899963378906,361.92999267578125,338.20001220703125,360.1400146484375,95890900,-0.039624464821427674,343.7640014648438,305.75149765014646,70.85426697639394,-0.11885773822826598,1403.510009765625,19054.83984375,14.600000381469727,-0.0028572945348224557,0.0389967420975036
2024-11-26,338.2300109863281,346.9599914550781,335.6600036621094,341.0,62295900,-0.001063189566898104,342.2100036621094,309.6869987487793,64.42921920261018,-1.1061613415760334,1395.56005859375,19174.30078125,14.100000381469727,-0.000882476135049474,0.038832660769667356
2024-11-27,332.8900146484375,342.54998779296875,326.5899963378906,341.79998779296875,57896400,-0.015788061864523528,340.3820068359375,313.45400009155276,60.633645246729024,-1.235455647363457,1395.27001953125,19060.48046875,14.100000381469727,-0.01882523875094977,0.019459221975543475
2024-11-29,345.1600036621094,345.45001220703125,334.6499938964844,336.0799865722656,37167600,0.03685898787510977,341.4860046386719,318.2194999694824,57.61740911781341,-1.8446421016892556,1393.300048828125,19218.169921875,13.510000228881836,0.00666924548122938,0.027161937990540903
2024-12-02,357.0899963378906,360.0,351.1499938964844,352.3800048828125,77986500,0.034563659025395044,342.3920043945312,323.625,52.52690294501118,-0.6450395699228564,1399.8599853515625,19403.94921875,13.34000015258789,0.01854486167866043,0.02975532495031223
2024-12-03,351.4200134277344,355.69000244140625,348.20001220703125,351.79998779296875,58267200,-0.01587830229999254,344.9580078125,329.0540008544922,59.21254368556138,-1.224558425273225,1401.06005859375,19480.91015625,13.300000190734863,0.018514781533504093,0.029807386589829253
2024-12-04,357.92999267578125,358.1000061035156,348.6000061035156,353.0,50810900,0.018524782309774723,348.89800415039065,334.3785003662109,60.71511759629149,-1.4436872199641597,1411.6700439453125,19735.119140625,13.449999809265137,0.012403379678392409,0.025772107853638933
2024-12-05,369.489990234375,375.42999267578125,359.5,359.8699951171875,81403600,0.03229681165351517,356.21799926757814,338.42649993896487,73.95449215639897,-0.5446164372245484,1410.800048828125,19700.259765625,13.539999961853027,0.011647763887765783,0.024812908694686595
2024-12-06,389.2200012207031,389.489990234375,370.79998779296875,377.4200134277344,81455800,0.053397958017247005,365.0299987792969,343.04199981689453,75.96665255703394,-0.5430823622700983,1399.989990234375,19859.76953125,12.770000457763672,0.03473985066017896,0.017564479089119827
2024-12-09,389.7900085449219,404.79998779296875,378.010009765625,397.6099853515625,96359200,0.0014644862094215227,371.57000122070315,346.47050018310546,72.30233003834671,-0.10509514625184808,1424.219970703125,19736.689453125,14.1899995803833,0.029053085293394565,0.026118244466810242
2024-12-10,400.989990234375,409.7300109863281,390.8500061035156,392.67999267578125,97563600,0.02873337295448497,381.48399658203124,349.0199996948242,73.22409816164833,-0.06969974634495565,1426.5999755859375,19687.240234375,14.180000305175781,0.027865272393717833,0.025977616758302922
2024-12-11,424.7699890136719,424.8800048828125,402.3800048828125,409.70001220703125,104287600,0.05930322291934931,394.85199584960935,353.83399963378906,79.93488915611758,0.12790791637004323,1433.949951171875,20034.890625,13.579999923706055,0.029833694027751934,0.028935063433459075
2024-12-12,418.1000061035156,429.29998779296875,415.0,424.8399963378906,87752200,-0.015702575706076027,404.5739990234375,358.2270004272461,77.53369978828738,-0.3580411832815916,1429.1500244140625,19902.83984375,13.920000076293945,0.024111340055919417,0.03771590974570329
2024-12-13,436.2300109863281,436.29998779296875,415.7099914550781,420.0,89000200,0.04336284290396253,413.9760009765625,364.47950134277346,78.32623805950355,-0.32136444873841513,1427.8599853515625,19926.720703125,13.8100004196167,0.028987830039078604,0.03951516421588875
2024-12-16,463.0199890136719,463.19000244140625,436.1499938964844,441.0899963378906,114083800,0.06141250567967771,428.6219970703125,371.59450073242186,88.76084196723892,0.41580264948852513,1434.449951171875,20173.890625,14.6899995803833,0.029690924292521403,0.040334538092945425
2024-12-17,479.8599853515625,483.989990234375,457.510009765625,475.8999938964844,131223000,0.036369912179738284,444.39599609375,378.65050048828124,90.01074361226176,0.9194964705481486,1431.3499755859375,20109.060546875,15.869999885559082,0.04704842025445951,0.012921705870576288
2024-12-18,440.1300048828125,488.5400085449219,427.010009765625,466.5,149340800,-0.0827949436951747,447.46799926757814,383.35700073242185,75.366645043237,1.4519497887423496,1436.4200439453125,19392.689453125,27.6200008392334,0.004995824721413762,0.0770532097753371
2024-12-19,436.1700134277344,456.3599853515625,420.0199890136719,451.8800048828125,118566100,-0.008997322180141931,451.0820007324219,388.0640014648437,72.40853915326753,0.547530315548525,1451.5,19372.76953125,24.09000015258789,-0.018474117898526116,0.06014501610057295
2024-12-20,421.05999755859375,447.0799865722656,417.6400146484375,425.510009765625,132216200,-0.034642491239586515,448.047998046875,392.13500061035154,65.50788152103647,0.9486850384554266,1437.449951171875,19572.599609375,18.360000610351562,-0.04214491903830105,0.03746647905094885
2024-12-23,430.6000061035156,434.510009765625,415.4100036621094,431.0,72698100,0.022657123925894362,441.5640014648437,396.03700103759763,68.841613896856,-0.8004572325495667,1445.4200439453125,19764.880859375,16.780000686645508,-0.0069942298312780276,0.02870227793654377
2024-12-24,462.2799987792969,462.7799987792969,435.1400146484375,435.8999938964844,59551800,0.07357174228224572,438.0480041503906,402.221501159668,72.1747650078103,-1.1868060749573879,1442.699951171875,20031.130859375,14.270000457763672,0.020528791656184524,0.05413850231459245
2024-12-26,454.1300048828125,465.3299865722656,451.0199890136719,465.1600036621094,76366400,-0.017629994630971146,440.84800415039064,408.01650085449216,68.25082284688992,-0.6926517314880809,1457.6099853515625,20020.359375,14.729999542236328,0.026199623859056314,0.04570395150672699
2024-12-27,431.6600036621094,450.0,426.5,449.5199890136719,82666800,-0.04947922616674816,439.9460021972656,412.95500030517576,59.04441177920808,-0.5074929988632179,1466.989990234375,19722.029296875,15.949999809265137,0.0021541738281754728,0.06386662039182707
2024-12-30,417.4100036621094,427.0,415.75,419.3999938964844,64941000,-0.03301209257078741,439.21600341796875,416.56750030517577,55.561817903156005,-1.028426060694498,1472.800048828125,19486.7890625,17.399999618530273,-0.03337377112283557,0.015927695874988743
2024-12-31,403.8399963378906,427.92999267578125,402.5400085449219,423.7900085449219,76825100,-0.03251001941775111,433.86400146484374,418.9050003051758,50.568474984165476,-0.6791712682389183,1467.3900146484375,19310.7890625,17.350000381469727,-0.03833377938509556,0.009655503991751427
2025-01-02,379.2799987792969,392.7300109863281,373.0400085449219,390.1000061035156,109710700,-0.06081615932376483,417.2640014648438,420.2979995727539,40.9544620132914,0.2872841977010531,1473.52001953125,19280.7890625,17.93000030517578,-0.04211275710410112,0.016199566670304182
2025-01-03,410.44000244140625,411.8800048828125,379.45001220703125,381.4800109863281,95423300,0.08215567328200035,408.5260009765625,422.92350006103516,48.612013834011016,-0.13259975831832152,1471.6500244140625,19621.6796875,16.1299991607666,-0.0037235018198385297,0.07570821571153248
2025-01-06,411.04998779296875,426.42999267578125,401.70001220703125,423.20001220703125,85516500,0.0014861742226248698,404.40399780273435,425.00149993896486,45.12807823155832,-0.42374484948205604,1465.530029296875,19864.98046875,16.040000915527344,0.007608562726953465,0.07168227786846056
2025-01-07,394.3599853515625,414.3299865722656,390.0,405.8299865722656,75699500,-0.040603340073111505,399.793994140625,425.2584991455078,36.175092581335335,-0.7122508615095908,1459.449951171875,19489.6796875,17.81999969482422,0.014346169143837906,0.062381715606500895
2025-01-08,394.94000244140625,402.5,387.3999938964844,392.95001220703125,73038800,0.0014707807875757872,398.0139953613281,425.51599884033203,31.70300941988998,-0.7904446015729159,1451.8800048828125,19478.880859375,17.700000762939453,-0.012548795020970283,0.02429594992589144
2025-01-10,394.739990234375,399.2799987792969,377.2900085449219,391.3999938964844,62287300,-0.0005064369418008585,401.1059936523437,425.20349884033203,38.212221876861165,-1.1064140818941994,1455.22998046875,19161.630859375,19.540000915527344,-0.013212998742445525,0.023741323597161332
2025-01-13,403.30999755859375,403.7900085449219,380.07000732421875,383.2099914550781,67580500,0.021710512074366584,399.67999267578125,424.1304992675781,41.66581616944009,-0.9508553549038615,1472.25,19088.099609375,19.190000534057617,0.007558285306713837,0.01229599484993564
2025-01-14,396.3599853515625,422.6400146484375,394.5400085449219,414.3399963378906,84565000,-0.017232432245921525,396.7419921875,423.04349822998046,43.464911907986846,-0.45170792073031923,1458.8900146484375,19044.390625,18.709999084472656,0.0013238809622147334,0.019535884310815994
2025-01-15,428.2200012207031,429.79998779296875,405.6600036621094,409.8999938964844,81375500,0.08038151439752794,403.5139953613281,422.6429977416992,49.436815386858534,-0.5454422515199517,1460.43994140625,19511.23046875,16.1200008392334,0.028286531408657667,0.04913810809892142
2025-01-16,413.82000732421875,424.0,409.1300048828125,423.489990234375,68335200,-0.03362756026209679,407.2899963378906,420.18299865722656,37.51159945940374,-0.9286759225643301,1437.219970703125,19338.2890625,16.600000381469727,0.00984050729650321,0.06163785620693515
2025-01-17,426.5,439.739990234375,419.75,421.5,94991400,0.030641323404759335,413.6419982910156,417.51499938964844,43.04205234456903,-0.14529261220389678,1453.3199462890625,19630.19921875,15.970000267028809,0.02579842584673016,0.057158617187211186
2025-01-21,424.07000732421875,433.20001220703125,406.30999755859375,432.6400146484375,87320900,-0.00569752092797482,417.79400024414065,416.7119995117188,47.874066430496626,-0.3707164041217134,1435.530029296875,19756.779296875,15.0600004196167,-0.0028945859284374245,0.032225993939748315
2025-01-22,415.1099853515625,428.0,414.5899963378906,416.80999755859375,60963300,-0.021128638710367298,421.54400024414065,415.6589981079102,49.33609534175774,-1.1453243355281464,1425.7900390625,20009.33984375,15.100000381469727,0.001271721255472406,0.026579315205796178
2025-01-23,412.3800048828125,420.7300109863281,408.95001220703125,416.05999755859375,50690600,-0.006576523247056931,418.3760009765625,415.2249984741211,52.629631711671756,-1.4472226455775765,1434.3399658203125,20053.6796875,15.020000457763672,-0.01113422762846635,0.008666565116858796
2025-01-24,406.5799865722656,418.8800048828125,405.7799987792969,414.45001220703125,56427100,-0.014064741844588391,416.92799682617186,414.0239974975586,59.504233553155395,-1.2786360368380478,1433.9300537109375,19954.30078125,14.850000381469727,-0.01392330126733754,0.00727708871679091
2025-01-27,397.1499938964844,406.69000244140625,389.0,394.79998779296875,58125500,-0.023193450212053546,411.05799560546876,410.76749725341796,44.54835667656018,-1.2287227628411481,1427.6300048828125,19341.830078125,17.899999618530273,-0.014611571767899623,0.008321948850105709
2025-01-28,398.0899963378906,400.5899963378906,386.5,396.9100036621094,48910700,0.0023668700890153715,405.86199340820315,407.9654968261719,44.698086496056824,-1.4995310749152366,1417.9200439453125,19733.58984375,16.40999984741211,-0.011630440655875521,0.012952870731283199
2025-01-29,389.1000061035156,398.5899963378906,384.4800109863281,395.2099914550781,68033600,-0.02258280870425211,400.6599975585938,405.8374969482422,47.70346214362744,-0.9375394667455977,1443.260009765625,19632.3203125,16.559999465942383,-0.014469796275763428,0.014584177092723274
2025-01-30,400.2799987792969,412.5,384.4100036621094,410.7799987792969,98092900,0.028732954254456988,398.2399963378906,404.9809967041016,52.13394367260369,-0.054144461414103645,1443.3199462890625,19681.75,15.84000015258789,0.0028390052130734165,0.025661139212633056
2025-01-31,404.6000061035156,419.989990234375,401.3399963378906,401.5299987792969,83283600,0.010792463618949588,397.8440002441406,405.0189971923828,53.814608177746415,-0.4893662281370711,1441.6600341796875,19627.439453125,16.43000030517578,0.005647536389718155,0.02604188144420777
2025-02-03,383.67999267578125,389.1700134277344,374.3599853515625,386.67999267578125,93732100,-0.05170542044525339,395.15,405.238996887207,43.06800860985333,-0.1823014357697799,1456.780029296875,19391.9609375,18.6200008392334,-0.0040600008572822715,0.04222593760766063
2025-02-04,392.2099914550781,394.0,381.3999938964844,382.6300048828125,57072200,0.022232065633156273,393.9739990234375,404.32749633789064,48.5506715438121,-1.25967757413468,1459.050048828125,19654.01953125,17.209999084472656,-0.006226963731049177,0.039798663826693594
2025-02-05,378.1700134277344,388.3900146484375,375.5299987792969,387.510009765625,57223300,-0.035797094243459227,391.7880004882812,402.6834976196289,30.03589710765175,-1.2552369855213195,1450.1600341796875,19692.330078125,15.770000457763672,-0.021756816351852115,0.03891702730623079
2025-02-06,374.32000732421875,375.3999938964844,363.17999267578125,373.0299987792969,77918200,-0.010180622383618276,386.59600219726565,401.6814987182617,32.79616141851868,-0.6470467982636409,1443.8900146484375,19791.990234375,15.5,-0.007915216997973743,0.029080833811420004
2025-02-07,361.6199951171875,380.54998779296875,360.3399963378906,370.19000244140625,70298300,-0.0339282217314959,378.0,400.01549835205077,21.747079414133722,-0.8709835366815498,1442.1500244140625,19523.400390625,16.540000915527344,-0.026635312786191134,0.01428078423266306
2025-02-10,350.7300109863281,362.70001220703125,350.510009765625,356.2099914550781,77514900,-0.030114441341470455,371.4100036621094,397.81499938964845,20.25470362775343,-0.6588991436492683,1450.6199951171875,19714.26953125,15.8100004196167,-0.024741095152194876,0.012753107685939695
2025-02-11,328.5,349.3699951171875,325.1000061035156,345.79998779296875,118543400,-0.06338211812502892,358.6680053710937,394.0744995117187,18.286342653119533,0.5468631986622028,1453.2099609375,19643.859375,16.020000457763672,-0.042474927065998425,0.018206295853355967
2025-02-12,336.510009765625,346.3999938964844,329.1199951171875,329.94000244140625,105382700,0.0243835913717656,350.33600463867185,391.0820007324219,23.253193088166626,0.1600911631634988,1450.75,19649.94921875,15.890000343322754,-0.023037656031577924,0.04430875318275902
2025-02-13,355.94000244140625,358.69000244140625,342.8500061035156,345.0,89441500,0.05773971683431944,346.6600036621094,387.468000793457,33.71285335330431,-0.30839534380740247,1452.1199951171875,19945.640625,15.100000381469727,0.006247063360352041,0.06256456634718648
2025-02-14,355.8399963378906,362.0,347.5,360.6199951171875,68277300,-0.0002809633725618932,345.50400390625,384.5690002441406,35.86532326676769,-0.930377511450588,1438.739990234375,20026.76953125,14.770000457763672,0.027280781611174382,0.029118638642282032
2025-02-18,354.1099853515625,359.1000061035156,350.0199890136719,355.010009765625,51631700,-0.004861766535893763,346.17999877929685,380.9494995117187,35.03266513206968,-1.41956521378384,1441.2900390625,20041.259765625,15.350000381469727,0.01753232897528793,0.034895866062332505
2025-02-19,360.55999755859375,367.3399963378906,353.6700134277344,354.0,67094400,0.018214714280444966,352.5919982910156,377.7739990234375,40.11635518084098,-0.9651410605620652,1440.0799560546875,20056.25,15.270000457763672,0.004357328123996436,0.012217458930645016
2025-02-20,354.3999938964844,362.29998779296875,348.0,361.510009765625,45965400,-0.01708454543992588,356.1699951171875,374.7384994506836,33.53903594921772,-1.586088756205315,1439.97998046875,19962.359375,15.65999984741211,-0.0012438658984582258,0.017925577758284832
2025-02-21,337.79998779296875,354.9800109863281,334.4200134277344,353.44000244140625,74058600,-0.046839747148427646,352.5419921875,371.0094985961914,27.97414724119365,-0.7604743019838683,1431.699951171875,19524.009765625,18.209999084472656,-0.015236526102636186,0.03256657979514293
2025-02-24,330.5299987792969,342.3999938964844,324.70001220703125,338.1400146484375,76052300,-0.021521578674915554,347.47999267578126,367.20699920654295,30.741360058345776,-0.7018826307829621,1434.2900390625,19286.9296875,18.979999542236328,-0.02848195708775636,0.016052356771385726
2025-02-25,302.79998779296875,328.8900146484375,297.25,327.0199890136719,134228800,-0.0838955952220366,337.2179931640625,362.4894989013672,21.559898545790517,1.0078321505881165,1428.6500244140625,19026.390625,19.43000030517578,-0.0507523070151266,0.03137053679151816
2025-02-26,290.79998779296875,309.0,288.0400085449219,303.7099914550781,100118300,-0.039630120487999076,323.2659912109375,357.12499847412107,21.843377113399484,0.0053788223549265084,1429.5,19075.259765625,19.100000381469727,-0.04834909812831708,0.03208808054986138
2025-02-27,281.95001220703125,297.2300109863281,280.8800048828125,291.1600036621094,101748200,-0.030433204805490277,308.7759948730469,351.7674987792969,21.161415247878992,0.053278990329224056,1434.4200439453125,18544.419921875,21.1299991607666,-0.051319640171841985,0.028583919431946412
2025-02-28,292.9800109863281,293.8800048828125,273.6000061035156,279.5,115697000,0.03912040539724382,299.81199951171874,346.4024993896484,28.34427457442007,0.463212031031035,1449.8599853515625,18847.279296875,19.6299991607666,-0.010314306632081846,0.04305797115035215
2025-03-03,284.6499938964844,303.94000244140625,277.29998779296875,300.3399963378906,115551400,-0.02843203214376444,290.63599853515626,340.4049987792969,28.809643877562976,0.45893307866766436,1459.800048828125,18350.189453125,22.780000686645508,-0.0065816105173369666,0.03959175251233462
2025-03-04,272.0400085449219,284.3500061035156,261.8399963378906,270.92999267578125,126706600,-0.04429996705409467,284.4840026855469,334.82299957275393,30.7040352064885,0.786766659738211,1457.9300537109375,18285.16015625,23.510000228881836,-0.011203864600205097,0.04429838544080042
2025-03-05,279.1000061035156,279.54998779296875,267.7099914550781,272.9200134277344,94042900,0.025952056083059283,282.1440063476563,329.1675003051758,30.25111464682874,-0.17316751822489268,1452.8499755859375,18552.73046875,21.93000030517578,-0.015593314371599942,0.03684374023142559
2025-03-06,263.45001220703125,272.6499938964844,260.0199890136719,272.05999755859375,98451600,-0.056073068986891905,278.4440063476562,323.43150024414064,17.334184395382124,-0.04360283907384931,1443.030029296875,18069.259765625,24.8700008392334,-0.024806993319309096,0.044351012440011515
2025-03-07,262.6700134277344,266.25,250.72999572753906,259.32000732421875,102369600,-0.0029607088371812473,272.3820068359375,317.84900054931643,17.25132241106273,0.07154094773718067,1446.5,18196.220703125,23.3700008392334,-0.011027240580337957,0.04160326893956527
2025-03-10,222.14999389648438,253.3699951171875,220.0,252.5399932861328,189076900,-0.1542620682219512,259.8820068359375,310.87550048828126,13.555018498096302,2.619730551147089,1446.260009765625,17468.3203125,27.860000610351562,-0.07109861534867479,0.07676164810973232
2025-03-11,230.5800018310547,237.05999755859375,217.02000427246094,225.30999755859375,174896400,0.037947369642955975,251.59000549316406,304.8680000305176,14.490220535865504,2.2029882160593375,1457.030029296875,17436.099609375,26.920000076293945,-0.039758469138725494,0.1012505475219434
2025-03-12,248.08999633789062,251.83999633789062,241.10000610351562,247.22000122070312,142215700,0.0759389121683911,245.38800354003905,300.8474998474121,22.652671046977602,1.2425544351417193,1451.02001953125,17648.44921875,24.229999542236328,-0.013458595470201376,0.12341009999218075
2025-03-13,240.67999267578125,248.2899932861328,232.60000610351562,248.1300048828125,114813500,-0.02986820819658198,240.83399963378906,296.0559989929199,23.776864235881533,0.4372473716008295,1448.75,17303.009765625,24.65999984741211,0.02800602453825503,0.0535995283267498
2025-03-14,249.97999572753906,251.5800018310547,240.72999572753906,247.30999755859375,100242300,0.038640532386444715,238.29599609375,290.75799865722655,28.48672396258347,0.00902298508197289,1453.22998046875,17754.08984375,21.770000457763672,0.028237078786084613,0.05366526404568525
2025-03-17,238.00999450683594,245.39999389648438,232.8000030517578,245.05999755859375,111900600,-0.04788383640805238,241.4679962158203,284.86649856567385,31.10527758855268,0.35164187476523756,1449.050048828125,17808.66015625,20.510000228881836,-0.01303717073939655,0.04565171919254977
