Date,Close,High,Low,Open,Volume,returns,sma_5,sma_20,rsi,volume_z,USD_KRW,NASDAQ,VIX,sentiment_mean,sentiment_vol
2024-10-24,140.3697509765625,141.30948393843238,138.42031305269128,140.77963709898057,172354900,0.006090610878756175,141.01356506347656,131.8082061767578,70.80307830980074,-0.9046113119774066,1377.3399658203125,18415.490234375,19.079999923706055,-0.007603494796609082,0.018056281955440758
2024-10-25,141.49942016601562,144.0886893234089,140.7596420534019,140.88959441527413,205122100,0.008047810739806316,141.7213623046875,132.8149169921875,69.43189214490782,-0.6929801113142685,1376.3199462890625,18518.609375,20.329999923706055,-0.004642555226899085,0.020308964741776223
2024-10-28,140.479736328125,143.09898064959424,140.00986979275078,142.95902137870084,173586700,-0.007206275733810608,141.08354797363282,133.76864471435547,62.145824172338024,-0.8966555723055136,1387.6600341796875,18567.189453125,19.799999237060547,0.0023107152949172947,0.008299849185659609
2024-10-29,141.20950317382812,142.2192081120129,138.86017082456863,140.2497716969522,157593600,0.005194819301187925,140.6156799316406,134.98079719543458,63.47960225665814,-0.9999490778636826,1381.969970703125,18712.75,19.34000015258789,0.0020121181023945445,0.00810980756410111
2024-10-30,139.300048828125,140.28977049571748,136.77077537646986,139.49998843906093,179418100,-0.013522137694603975,140.57169189453126,136.00500297546387,57.15635549016994,-0.8589927209313644,1383.1800537109375,18607.9296875,20.350000381469727,-0.0051778647090755525,0.009521919883066414
2024-10-31,132.72193908691406,137.57055494467397,132.07213151004177,137.56056330274592,270039600,-0.04722259465484702,139.04212951660156,136.50036087036133,47.331203160552384,-0.27370203845332,1378.5699462890625,18095.150390625,23.15999984741211,-0.018516637682754356,0.02656322823111511
2024-11-01,135.36119079589844,137.2706470867555,134.53144208222884,134.6613944536623,207127800,0.019885572250839756,137.81448364257812,137.02421112060546,46.4484821618294,-0.6800260383641825,1372.9300537109375,18239.919921875,21.8799991607666,-0.013619720032870411,0.033554189873917964
2024-11-04,136.01100158691406,138.9201710380497,135.53114345978716,137.17067271068436,187528200,0.004800569403939692,136.92073669433594,137.44059143066406,57.00343251078808,-0.8066125907860325,1379.3399658203125,18179.98046875,21.979999542236328,-0.007512151000022523,0.03520765299150163
2024-11-05,139.86988830566406,140.32974787080795,137.29062621937655,137.41058693125512,160537400,0.02837187193481605,136.65281372070314,137.7914909362793,56.64866248537771,-0.9809361646909932,1372.8599853515625,18439.169921875,20.489999771118164,0.017686004529865167,0.011938599137666718
2024-11-06,145.56826782226562,146.44802048986534,141.91932003814412,142.91903343153805,242043900,0.04074057386925656,137.90645751953124,138.43930587768554,62.05555247343249,-0.4545158890235554,1378.0,18983.470703125,16.270000457763672,0.0246376717360041,0.01825867379043073
2024-11-07,148.83734130859375,148.88731477688594,146.12811118371621,146.3480493601011,207323300,0.02245732215704832,141.1295379638672,139.14260482788086,64.24085161234657,-0.6787633763201372,1399.800048828125,19269.4609375,15.199999809265137,0.03052325598704031,0.009329558580025267
2024-11-08,147.58766174316406,149.72704733961325,146.21804431265082,148.72733415894703,175665800,-0.008396277133428831,143.5748321533203,139.78391952514647,55.80906886377524,-0.8832274359588398,1372.0799560546875,19286.779296875,14.9399995803833,0.01826720629762535,0.02483496194483845
2024-11-11,145.21835327148438,148.80733573059373,143.52885055228916,148.6373710400852,182325600,-0.016053567376132172,145.4163024902344,140.14331512451173,52.320052246807215,-0.8402142560052164,1397.199951171875,19298.759765625,14.970000267028809,-0.0006641741175042274,0.020386544973238257
2024-11-12,148.24746704101562,149.60707763368606,145.96812211424654,146.73790556674717,198634700,0.020859028499437215,147.0918182373047,140.97757415771486,62.47494714335085,-0.7348798235625547,1400.550048828125,19281.400390625,14.710000038146973,-0.0011969386700412625,0.019480959660681238
2024-11-13,146.2280731201172,149.28719347067064,145.8581688148386,149.02727349633594,191903300,-0.013621776892415505,147.223779296875,141.50492324829102,58.10286809052138,-0.7783554413798796,1406.6500244140625,19230.720703125,14.020000457763672,-0.0029387719230368203,0.020645335549467538
2024-11-14,146.71792602539062,148.95728942511607,145.50828141212895,147.59767865642831,194463300,0.003349923819833567,146.79989624023438,141.99628219604492,57.34796429953203,-0.7618213501637355,1399.0,19107.650390625,14.3100004196167,0.003529058475618426,0.017241100661975966
2024-11-15,141.9392852783203,145.19836028928967,140.03983617411208,144.8284560077565,250132900,-0.03257025829443183,145.67022094726562,142.1952247619629,51.85839306151973,-0.4022720359581691,1400.8299560546875,18680.119140625,16.139999389648438,-0.01428070378900459,0.017969154383882083
2024-11-18,140.10980224609375,141.50940991238423,137.1106625740026,139.45999475223928,221205300,-0.01288919433854574,144.6485107421875,142.01727447509765,48.63790304852286,-0.5891046832488438,1394.3499755859375,18791.810546875,15.579999923706055,-0.014036509604381334,0.01798755458698922
2024-11-19,146.9678497314453,147.08782570288798,140.94958652618317,141.2794937524248,227834900,0.048947663728094115,144.39258728027343,142.18822479248047,58.460157494543296,-0.5462865539025359,1389.5,18987.470703125,16.350000381469727,0.0011627370317055148,0.04253687205405857
2024-11-20,145.84817504882812,147.5176944558783,142.68907730947365,147.36774356025674,309871700,-0.007618500812682338,144.3166076660156,142.50463409423827,66.465980246024,-0.016441267074191294,1392.1600341796875,18966.140625,17.15999984741211,0.009479989525622012,0.03428145318937431
2024-11-21,146.62796020507812,152.84617867409492,140.65967008206871,149.30720000657334,400946600,0.0053465540860482275,144.29861450195312,142.81754455566406,64.82501202572377,0.5717777579653373,1397.6199951171875,18972.419921875,16.8700008392334,0.01555857233382,0.02963354062938098
2024-11-22,141.9093017578125,147.11781483152527,141.05955459424152,145.88815647311117,236406200,-0.032181164088117775,144.29261779785156,142.8380386352539,57.010420397745506,-0.4909277038865456,1399.5999755859375,19003.650390625,15.239999771118164,-0.011484370271583963,0.01906019721421746
2024-11-25,135.9810028076172,142.0092725854583,135.78106320516017,141.9492922301626,344941900,-0.041775266855394455,143.46685791015625,142.61310195922852,45.59455344722955,0.21006415705409515,1403.510009765625,19054.83984375,14.600000381469727,-0.022869958952488,0.024902618497211974
2024-11-26,136.88075256347656,139.26007526155422,135.63111085304342,137.66052777043362,190287700,0.006616731288063171,141.4494384765625,142.39666442871095,38.95805805264949,-0.7887900030083179,1395.56005859375,19174.30078125,14.100000381469727,-0.022446566551816354,0.025622610385642397
2024-11-27,135.3011932373047,137.18065910710888,131.76221489663718,134.97128602051475,226370900,-0.01153967447278148,139.3400421142578,142.19672164916992,32.02333592520215,-0.5557419873167683,1395.27001953125,19060.48046875,14.100000381469727,-0.015566070013370922,0.02444596626983815
2024-11-29,138.2103729248047,139.31006372977,136.0110065692894,136.74079305563075,141863200,0.021501507990381086,137.65652465820312,142.47114334106445,38.072248097174956,-1.1015459014833824,1393.300048828125,19218.169921875,13.510000228881836,0.005526188268554259,0.01654756470599392
2024-12-02,138.59027099609375,140.40974141861778,137.7805055975671,138.79021062156448,171682800,0.0027486943508627792,136.9927185058594,142.63259735107422,41.119759204687476,-0.9089521567845825,1399.8599853515625,19403.94921875,13.34000015258789,0.004236842622820795,0.016570783735252375
2024-12-03,140.2198028564453,140.4997214017946,137.91046723010535,138.22037595856943,164414000,0.011757909474017003,137.840478515625,142.8430374145508,38.82554283446231,-0.9558986420314214,1401.06005859375,19480.91015625,13.300000190734863,0.01200270393842029,0.009378803127104433
2024-12-04,145.09840393066406,145.74821154635353,140.2497877832653,141.95930442882306,231224300,0.034792525555134235,139.4840087890625,143.10446319580078,48.54343341441891,-0.5243956754775365,1411.6700439453125,19735.119140625,13.449999809265137,0.016433043126671338,0.01652556914495239
2024-12-05,145.02841186523438,146.50808533514203,143.91865294893697,145.0784040292141,172621200,-0.0004823765357414578,141.42945251464843,143.0774703979492,47.79774873697318,-0.9028913789731647,1410.800048828125,19700.259765625,13.539999961853027,0.01535601949780326,0.017910596756883237
2024-12-06,142.40899658203125,145.66828146425675,141.27923767487087,144.56853006182772,188505600,-0.018061393967667372,142.26917724609376,142.75605316162108,50.64875517338577,-0.8002999264287438,1399.989990234375,19859.76953125,12.770000457763672,0.0054162516839084685,0.02691615803538723
2024-12-09,138.77975463867188,139.91950565348523,137.1001279875636,138.93972344033872,189308600,-0.025484639527453168,142.30707397460938,142.31565780639647,48.24990271646056,-0.7951136470355549,1424.219970703125,19736.689453125,14.1899995803833,-0.014676136676954,0.01284029843383437
2024-12-10,135.04058837890625,141.78911819403848,133.76085313448985,138.97971741196267,210020900,-0.026943168111955185,141.27123107910157,141.80676956176757,32.90279066712364,-0.6613405777011254,1426.5999755859375,19687.240234375,14.180000305175781,-0.023496400535691908,0.004763013615748772
2024-12-11,139.27964782714844,140.1394610798945,135.18055019628483,137.33007570041752,184905200,0.031391002506208965,140.10747985839845,141.3583786010742,41.35721702159471,-0.8235535756531988,1433.949951171875,20034.890625,13.579999923706055,-0.007012268377733129,0.03326620262889999
2024-12-12,137.31007385253906,138.40984029596007,135.77041608721427,137.05013599112348,159211400,-0.014141147004145926,138.56381225585938,140.9124786376953,38.111872182659155,-0.9895003072506053,1429.1500244140625,19902.83984375,13.920000076293945,-0.0032311042032973822,0.030659266802461806
2024-12-13,134.22076416015625,139.56960518418134,132.51112983721956,138.90974525213795,231514900,-0.022498783998182836,136.92616577148436,140.2876205444336,39.76513506230963,-0.5225187977793289,1427.8599853515625,19926.720703125,13.8100004196167,-0.0017496428320399326,0.0290032636802779
2024-12-16,131.9712371826172,134.37070812011547,130.39157963416955,134.1507548377073,237951100,-0.01675990292273155,135.56446228027343,139.78921813964843,44.08269730839436,-0.4809497673553656,1434.449951171875,20173.890625,14.6899995803833,-0.01779994464168677,0.004274785271087072
2024-12-17,130.36160278320312,131.5613383936032,126.8323727744144,129.06188284882555,259410300,-0.012196857692458485,134.6286651611328,139.30180816650392,40.5769837642132,-0.3423527477360385,1431.3499755859375,20109.060546875,15.869999885559082,-0.017151848204457625,0.005162134948841252
2024-12-18,128.88192749023438,136.67022414162827,128.2520598203989,133.83084634553458,277444500,-0.011350545416578761,132.54912109375,138.39751205444335,40.69448967692033,-0.22587653374768532,1436.4200439453125,19392.689453125,27.6200008392334,-0.013435768677256266,0.0029097186253204126
2024-12-19,130.65151977539062,134.0007959707685,129.52177635647746,131.7312862928068,209719200,0.013730336903056806,131.2174102783203,137.63767929077147,38.66812420964564,-0.6632891461854655,1451.5,19372.76953125,24.09000015258789,-0.00327235540199348,0.01473084248548749
2024-12-20,134.670654296875,135.25052978203578,128.19207015255643,129.7817201303188,306528600,0.030762248524884184,131.30738830566406,137.03981399536133,44.701980217465014,-0.03803311095883622,1437.449951171875,19572.599609375,18.360000610351562,0.011047346670454075,0.021184208288964133
2024-12-23,139.6395721435547,139.75954112073697,135.09056027465786,136.25031123897003,176053500,0.03689681224631136,132.84105529785157,136.92632751464845,49.28064417185883,-0.8807234253477073,1445.4200439453125,19764.880859375,16.780000686645508,0.027129799224750784,0.012002808458687578
2024-12-24,140.18946838378906,141.8690952419841,138.61980292789985,139.9695150682445,105157000,0.0039379685270666265,134.80662841796874,137.13675079345703,43.182421722799575,-1.3386176432794858,1442.699951171875,20031.130859375,14.270000457763672,0.023865676432754057,0.017528359158628267
2024-12-26,139.89952087402344,140.81933395538283,137.70000300728188,139.6695752314167,116205600,-0.0020682545779533434,137.01014709472656,137.28768920898438,42.92020039191359,-1.2672588306971857,1457.6099853515625,20020.359375,14.729999542236328,0.01292217539847488,0.020978705584140653
2024-12-27,136.98016357421875,138.98973570413628,134.6806765533369,138.51983681592935,170582600,-0.020867528934809587,138.2758758544922,137.37163772583008,42.567712722895976,-0.9160579408298957,1466.989990234375,19722.029296875,15.949999809265137,-0.006332604995232101,0.012940892142499336
2024-12-30,137.46005249023438,140.23944563051566,133.99080722961983,134.80062832550155,167734700,0.0035033460575160102,138.83375549316406,137.33412170410156,48.0227605805853,-0.9344514714449178,1472.800048828125,19486.7890625,17.399999618530273,-0.006477479151748973,0.01276972329298947
2024-12-31,134.26075744628906,138.0399485497518,133.80086613446198,137.99994871496077,155659200,-0.023274362158217543,137.75799255371095,137.11764602661134,48.81240044151772,-1.0124426505388815,1467.3900146484375,19310.7890625,17.350000381469727,-0.013546181678503707,0.014814283936704769
2025-01-02,138.27987670898438,138.84975989825128,134.60068545398187,135.97038221662075,198247200,0.029935174947178123,137.37607421875,137.0206497192383,48.4671929953098,-0.7373825424478108,1473.52001953125,19280.7890625,17.93000030517578,0.0033880529488255298,0.026604955912730033
2025-01-03,144.43853759765625,144.86843662681642,139.69956441393234,139.97950221326124,229322500,0.04453765099626916,138.28387756347655,136.9876564025879,59.684875172279696,-0.5366786968349047,1471.6500244140625,19621.6796875,16.1299991607666,0.017066154595076582,0.03569069970781154
2025-01-06,149.39744567871094,152.12686204773377,147.78781099429082,148.55763229845726,265377400,0.03433230606964521,140.767333984375,137.20610809326172,69.62251349189106,-0.30381346035484597,1465.530029296875,19864.98046875,16.040000915527344,0.0362683773376975,0.007491285314103995
2025-01-07,140.10946655273438,153.09664186378797,139.97948999458222,152.99665754898407,351782200,-0.062169597905649465,141.297216796875,137.09113159179688,58.90200359026339,0.2542431196110443,1459.449951171875,19489.6796875,17.81999969482422,0.00556678638675497,0.05888293966866862
2025-01-08,140.07948303222656,143.91864297451565,137.5300354006173,142.54894625810496,227349900,-0.0002140006756540247,142.4609619140625,137.1561180114746,61.01040653564244,-0.5494189891524695,1451.8800048828125,19478.880859375,17.700000762939453,-0.009350430837219426,0.04889539993483155
2025-01-10,135.8804168701172,139.88953842521914,134.19078233209814,137.42007490895548,207602500,-0.029976311100058384,141.98106994628907,137.19810943603517,57.469062034366075,-0.6769601269968765,1455.22998046875,19161.630859375,19.540000915527344,-0.030786636560453957,0.030985746360950917
2025-01-13,133.20098876953125,133.46094192558937,129.4817974709377,129.96170394882952,204808900,-0.019719015898715497,139.73356018066406,136.8941764831543,52.66904997103361,-0.6950029540364936,1472.25,19088.099609375,19.190000534057617,-0.016636442558142634,0.015118712718008269
2025-01-14,131.73129272460938,136.35029670610186,130.021673763493,136.02036676060487,195590500,-0.01103367218590845,136.20032958984376,136.6152374267578,46.74920891730573,-0.7545411831251271,1458.8900146484375,19044.390625,18.709999084472656,-0.020242999728227445,0.009482183901832116
2025-01-15,136.21034240722656,136.42028814155947,131.26140794998662,133.6208947252083,185217300,0.03400140991541667,135.42050476074218,136.71471633911133,46.165897240811894,-0.8215378374232931,1460.43994140625,19511.23046875,16.1200008392334,0.0010829072769309074,0.028837122963680004
2025-01-16,133.54090881347656,138.7197730168145,133.46092441099125,138.6097963703303,209235600,-0.01959787741939023,134.1127899169922,136.7931999206543,42.90286283794142,-0.6664125393542653,1437.219970703125,19338.2890625,16.600000381469727,0.0011232867700393296,0.028793482578393547
2025-01-17,137.6800079345703,138.46982912838536,135.4304980750839,136.66022586007293,201188800,0.030994989908860404,134.47270812988282,137.15912017822265,47.81064149438197,-0.7183838382597604,1453.3199462890625,19630.19921875,15.970000267028809,0.015132840801628947,0.030115224246630427
2025-01-21,140.79933166503906,141.79911388356058,137.0601406758009,139.1296971907641,197749000,0.02265633026365843,135.99237670898438,137.7549903869629,53.75243981794658,-0.7406002316055775,1435.530029296875,19756.779296875,15.0600004196167,0.011351147584376201,0.027124987054051402
2025-01-22,147.03799438476562,147.7578236263026,143.63872531436203,144.6285153116103,237651400,0.044308894409870625,139.05371704101563,138.57431411743164,58.453939585212574,-0.4828854185809431,1425.7900390625,20009.33984375,15.100000381469727,0.03265340486079649,0.010921132662918704
2025-01-23,147.1879425048828,147.19793483530896,143.68870466698334,145.0184168760411,155915500,0.0010197916582350697,141.24923706054688,139.20017852783204,62.059294470156225,-1.0107873038284525,1434.3399658203125,20053.6796875,15.020000457763672,0.022661672110588043,0.021644551870203244
2025-01-24,142.58892822265625,148.93755110518853,141.8490991802554,148.3376757009225,234657600,-0.031245862969203397,143.0588409423828,139.3476463317871,53.97672142212168,-0.5022212632226977,1433.9300537109375,19954.30078125,14.850000381469727,0.004694274366300766,0.037911168645025924
2025-01-27,118.39421081542969,128.3720332810038,116.67458414531102,124.77282637681094,818830900,-0.16968159946784855,139.2016815185547,138.25788345336915,31.967330405827965,3.270737575931933,1427.6300048828125,19341.830078125,17.899999618530273,-0.06663589025960563,0.09068672315618538
2025-01-28,128.9619140625,128.97190639273322,116.22468308647471,121.78346978934897,579666400,0.0892586147100114,136.83419799804688,137.71100311279298,36.87051745292164,1.726062709266514,1417.9200439453125,19733.58984375,16.40999984741211,-0.03722294924234685,0.1295735420518265
2025-01-29,123.67305755615234,126.86236527865272,120.02385855553806,126.47245082309266,467120600,-0.041010995725330734,132.1612106323242,137.04564781188964,38.867831711912764,0.9991710986438971,1443.260009765625,19632.3203125,16.559999465942383,-0.0404779934943893,0.12947092993468706
2025-01-30,124.62285614013672,124.97277839409357,118.07427950119299,123.07319063695674,392925500,0.007679915114519931,127.648193359375,136.40378799438477,39.660253723490975,0.5199724458349417,1443.3199462890625,19681.75,15.84000015258789,0.0186425113664002,0.0658230714733084
2025-01-31,120.04385375976562,127.8221583994493,119.16404813082586,123.75304497053646,388161100,-0.03674287784916486,123.13917846679688,135.69294281005858,39.45967311732659,0.48920095201064623,1441.6600341796875,19627.439453125,16.43000030517578,-0.02335798615332522,0.02696419280982833
2025-02-03,116.63459777832031,118.54417785753162,112.98539113939225,114.72501007137596,371235700,-0.02840008775682923,122.787255859375,134.61067886352538,39.08001046519401,0.37988606628028543,1456.780029296875,19391.9609375,18.6200008392334,-0.019154350163824718,0.023610567155463082
2025-02-04,118.62416076660156,121.17360082598954,116.67458088005824,116.93452639047727,256550000,0.017058085904001485,120.7197052001953,133.31996002197266,41.41904204157373,-0.36082636535538876,1459.050048828125,19654.01953125,17.209999084472656,-0.016028293233997532,0.028955688559914525
2025-02-05,124.80281066894531,124.97277180794829,120.73369752398783,121.73347969845142,262230800,0.05208593141915263,120.9456558227539,132.09022827148436,42.69431204191653,-0.3241361835660642,1450.1600341796875,19692.330078125,15.770000457763672,0.013581309855441629,0.04035549280417748
2025-02-06,128.65194702148438,128.74193900024156,125.18270971123121,127.3922271289814,251483600,0.030841744123450532,121.75147399902343,131.51735229492186,46.91557953478337,-0.39354836525283876,1443.8900146484375,19791.990234375,15.5,0.033328587148868216,0.017645843179999565
2025-02-07,129.81170654296875,130.3415898450845,124.97276475304243,129.19184651154228,228186300,0.009014706332354905,123.70504455566406,131.00396347045898,44.842032214929915,-0.5440169915379448,1442.1500244140625,19523.400390625,16.540000915527344,0.030647460624986023,0.021536269806485573
2025-02-10,133.54090881347656,134.97058996230598,129.93169464945112,130.06165595495793,216989100,0.028727780951507853,127.08630676269532,130.88698806762696,45.279574148608404,-0.6163355564463072,1450.6199951171875,19714.26953125,15.8100004196167,0.02286141046910443,0.012038090449116145
2025-02-11,132.77108764648438,134.45071452657314,130.991476437857,132.55113432807275,178902400,-0.005764684199262349,129.9156921386719,130.8654930114746,40.01117967409679,-0.862323436103304,1453.2099609375,19643.859375,16.020000457763672,0.010659267694866803,0.017304940756922148
2025-02-12,131.11143493652344,132.21120144058102,129.05188607934784,129.9916837727306,160278600,-0.012500106306125303,131.1774169921875,130.83450012207032,38.97723033904632,-0.9826076579748753,1450.75,19649.94921875,15.890000343322754,0.0034876634820400674,0.022116489892019815
2025-02-13,135.26052856445312,136.4702717517269,131.1414307383845,131.53134519031366,197430000,0.031645551205647715,132.49913330078124,130.78700942993163,44.94412427886279,-0.7426605343782142,1452.1199951171875,19945.640625,15.100000381469727,0.004460253566753354,0.023782804366303638
2025-02-14,138.81976318359375,139.21966995740726,135.47048674490975,136.45026901957874,195479600,0.02631391919664594,134.30074462890624,131.0509521484375,69.7010352179424,-0.755257445123514,1438.739990234375,20026.76953125,14.770000457763672,0.015153121365389452,0.02409631352425794
2025-02-18,139.36964416503906,143.408773131914,137.89996298841217,141.239247408195,219176600,0.003961114533224563,135.46649169921875,131.13543395996095,62.443193150886344,-0.6022073046746997,1441.2900390625,20041.259765625,15.350000381469727,0.020640194978506072,0.014688443360172427
2025-02-19,139.19967651367188,141.32921755912488,137.1901197103136,139.47961431944915,167536000,-0.0012195457080016459,136.75220947265626,131.0554512023926,71.15224116937182,-0.9357348011029833,1440.0799560546875,20056.25,15.270000457763672,0.009685162673956286,0.014632035666712152
2025-02-20,140.07948303222656,140.62936628696042,136.7601988439899,139.9994986264957,143903600,0.00632046381564888,138.5458190917969,130.70752563476563,71.09712236663756,-1.088367714093765,1439.97998046875,19962.359375,15.65999984741211,0.0030206775469572658,0.003856974487606855
2025-02-21,134.4007110595703,141.42919381606555,134.00080428998024,140.00948969645043,228217600,-0.04053964113609554,138.3738555908203,130.0681640625,69.02485356401765,-0.54381483643831,1431.699951171875,19524.009765625,18.209999084472656,-0.011812907676149434,0.02516211134549891
2025-02-24,130.2516326904297,138.55982089892026,130.05167928786804,136.53026411475935,251381100,-0.03087095549146035,136.6602294921875,129.45129928588867,67.69748249984889,-0.39421037476442267,1434.2900390625,19286.9296875,18.979999542236328,-0.021696710937302337,0.02474050184165143
2025-02-25,126.60242462158203,130.17164697857655,124.41290666278033,129.9516936613149,271428700,-0.028016601354401205,134.1067855834961,129.8617099761963,59.94018918121538,-0.26473035637974746,1428.6500244140625,19026.390625,19.43000030517578,-0.03314239932731903,0.006563247989225927
2025-02-26,131.2514190673828,133.7008826502409,128.46203316398234,129.96170661334043,322553800,0.03672121177534127,132.5171340942383,129.97618522644044,58.35275050394124,0.0654677166024727,1429.5,19075.259765625,19.100000381469727,-0.007388781690173429,0.03822702547976705
2025-02-27,120.12384033203125,134.98059773119874,119.98387142553824,134.97060540054449,443175800,-0.08478063562603311,128.52600555419923,129.79872436523436,40.70607163175955,0.8445205098343952,1434.4200439453125,18544.419921875,21.1299991607666,-0.02535867506836435,0.06079451586774279
2025-02-28,124.89279174804688,125.06275289296238,116.37465068149442,117.99429297871988,389091100,0.039700290989980846,126.62442169189453,129.81222114562988,45.030306436728004,0.49520747733526105,1449.8599853515625,18847.279296875,19.6299991607666,-0.002786377620236998,0.07102473152136922
2025-03-03,114.03515625,123.67305612882248,112.25554513947324,123.48310269608358,411381400,-0.08693564573326684,123.3811264038086,129.5117862701416,32.77414122790978,0.6391722638333918,1459.800048828125,18350.189453125,22.780000686645508,-0.04400533012310637,0.07249920186861619
2025-03-04,115.96473693847656,119.28401358591904,110.0860202624711,110.62590357369604,398163300,0.01692092817627522,121.2535888671875,129.47829322814943,35.455947856102014,0.5538014548083476,1457.9300537109375,18285.16015625,23.510000228881836,-0.010104808855670258,0.06750524397432774
2025-03-05,117.27445983886719,118.25424216283551,114.48506647308832,117.55439764571528,284337900,0.011294147988154979,118.45819702148438,129.4108081817627,37.95264951387692,-0.18135461797058883,1452.8499755859375,18552.73046875,21.93000030517578,-0.019573523189612214,0.058405109613895285
2025-03-06,110.5459213256836,115.32487918451908,110.1959990692751,113.50527582346177,321181900,-0.05737428697116553,116.54261322021485,128.6979637145996,29.406872606558352,0.056607122954258654,1443.030029296875,18069.259765625,24.8700008392334,-0.009719736935578446,0.041365834551500016
2025-03-07,112.66545867919922,113.45528753337068,107.53657110597264,111.22576986878714,341755500,0.019173365494608907,114.0971466064453,127.89863929748535,27.67155631999637,0.18948438039350093,1446.5,18196.220703125,23.3700008392334,-0.008968924496133882,0.04210498609883295
2025-03-10,106.95669555664062,111.82562964494369,105.43702244846195,109.87605754375717,366487400,-0.050670038443757504,112.68145446777343,126.75588874816894,24.568553892018187,0.349218556389029,1446.260009765625,17468.3203125,27.860000610351562,-0.029623653306771375,0.042392198810701234
2025-03-11,108.73631286621094,112.2155506077548,104.74717644545998,106.96669412251354,354865700,0.016638671382923187,111.23576965332032,125.51565895080566,26.6870703697672,0.2741583033083021,1457.030029296875,17436.099609375,26.920000076293945,-0.0049526671887418034,0.039612683504297815
2025-03-12,115.7254409790039,116.74531696319002,112.8658000774832,114.10564961231475,323857500,0.06427593440097956,110.92596588134765,124.66337661743164,32.95610961209108,0.07388783172688165,1451.02001953125,17648.44921875,24.229999542236328,0.010081522446715082,0.05775284685567009
2025-03-13,115.56546020507812,117.74518623487266,113.77568449740161,117.01527472285696,299033100,-0.0013824166282918604,111.92987365722657,123.88607788085938,35.71491462340832,-0.08644376748641722,1448.75,17303.009765625,24.65999984741211,0.026510729718536963,0.033924149463281955
2025-03-14,121.65469360351562,121.86466627272753,118.13513973204245,118.59508095437823,277593500,0.052690772724235835,113.72772064208985,123.2057861328125,43.66627491396516,-0.2249141979698707,1453.22998046875,17754.08984375,21.770000457763672,0.038528096832307845,0.035045553302603484
2025-03-17,119.51496124267578,122.87453914631989,118.01514995099303,122.72455649146468,255501500,-0.01758857219116783,116.23937377929687,122.2405460357666,44.659586436044655,-0.36759823826168836,1449.050048828125,17808.66015625,20.510000228881836,0.011239927968258715,0.03680066939296261
2025-03-18,115.41547393798828,119.00501849033903,114.52558655092061,117.98515020944649,299686900,-0.03430103864873846,117.57520599365235,121.04283752441407,37.9679681104957,-0.08222111559691919,1442.489990234375,17504.119140625,21.700000762939453,0.0002670539614431829,0.046162878489801225
2025-03-19,117.50520324707031,120.43483472433577,115.66543852758707,117.25523471702526,273426200,0.018106145023541798,117.93115844726563,119.95811386108399,47.693617108906174,-0.2518292441905882,1448.93994140625,17750.7890625,19.899999618530273,-0.011261155272121496,0.026770419846644484
2025-03-20,118.51508331298828,120.18487133427746,116.4553449784264,116.53533674228605,248829700,0.008594343382348546,118.52108306884766,118.87989387512206,43.98448163605576,-0.4106889217678874,1443.3900146484375,17691.630859375,19.799999237060547,-0.002533516747616038,0.027919530411865526
2025-03-21,117.68518829345703,117.97515272195331,115.40547637665556,116.92528940681295,266498500,-0.00700244218990731,117.72718200683593,118.0441177368164,54.245901415167964,-0.2965726909554635,1465.8199462890625,17784.05078125,19.280000686645508,0.006566015405327678,0.012676587622488663
2025-03-24,121.39472961425781,122.20462527069279,119.32498270837338,119.86491568880827,228452500,0.031520885292299905,118.10313568115234,117.60127258300781,56.065280289462976,-0.5422977043966412,1464.780029296875,18188.58984375,17.479999542236328,0.011037595494913713,0.019377533401842582
2025-03-25,120.67481994628906,121.27474294212928,118.90503833586045,120.53483816820751,167447200,-0.005930320618171225,119.1550048828125,117.30489234924316,53.848897583843794,-0.9363083273920433,1466.27001953125,18271.859375,17.149999618530273,0.00619604082807379,0.021938508871823813
2025-03-26,113.74568939208984,118.82504445296345,112.69581844673802,118.7150653108018,293463300,-0.05741985409452688,118.40310211181641,116.42960586547852,53.60547209615083,-0.12241704141441677,1462.0899658203125,17899.01953125,18.329999923706055,-0.010609763140132733,0.04465463769202622
2025-03-27,111.41597747802734,114.43559407181797,110.6460777346271,111.33598571474475,236902100,-0.020481760025488183,116.98328094482422,115.99421272277831,48.59871019990451,-0.48772486957635586,1465.6800537109375,17804.029296875,18.690000534057617,-0.027943978246062096,0.0265434839458161
2025-03-28,109.65619659423828,112.85579846281165,109.05627362776653,111.47596724864877,229872500,-0.01579469052484972,115.37748260498047,115.2323829650879,53.32164659111364,-0.5331264506751863,1461.8900146484375,17322.990234375,21.649999618530273,-0.03123210154828826,0.022800020673087878
2025-03-31,108.36636352539062,110.94604080353734,103.63696281055644,105.11677236112796,299212700,-0.011762518753230533,112.77180938720703,114.94894332885742,49.53921602482578,-0.08528379764953462,1469.4100341796875,17299.2890625,22.280000686645508,-0.016012989767856145,0.004363717796855663
2025-04-01,110.13614654541016,110.18613567920701,106.45660912113902,108.50634668924769,222614000,0.016331479274976912,110.66407470703125,114.6575138092041,41.99827403654685,-0.5800064120393976,1471.9599609375,17449.890625,21.770000457763672,-0.0037419100010344466,0.017500580563760994
