sample_id,time_step,target,returns,sma_5,sma_20,rsi,volume_z,USD_KRW,NASDAQ,VIX,sentiment_mean,sentiment_vol,Open,High,Low,Close,Volume
349,0,,0.031002262607216835,114.09164428710938,108.72982025146484,68.2650146484375,-0.6824092864990234,1374.77001953125,17738.16015625,23.549999237060547,0.007534464355558157,0.020398011431097984,113.03578186035156,117.66519927978516,112.26587677001953,117.04527282714844,206758800.0
349,1,,0.002648266265168786,115.24349975585938,108.88179779052734,75.03150939941406,-0.7362141609191895,1397.2900390625,17928.140625,22.479999542236328,0.010396846570074558,0.018026672303676605,118.23512268066406,118.66506958007812,115.8354263305664,117.35523986816406,198428096.0
349,2,,-0.006134513299912214,115.67344665527344,109.33573913574219,85.42705535888672,-1.158969521522522,1403.8499755859375,17928.919921875,21.899999618530273,0.009172004647552967,0.019408874213695526,117.3352279663086,118.21512603759766,115.19550323486328,116.63532257080078,132972200.0
349,3,,0.05443638190627098,117.50921630859375,109.93916320800781,87.4029769897461,-0.5644456148147583,1395.1700439453125,18708.33984375,18.389999389648438,0.016983378678560257,0.03273117542266846,121.95465850830078,122.98452758789062,120.2648696899414,122.98452758789062,225023296.0
349,4,,0.056341420859098434,120.78680419921875,110.9000473022461,88.51154327392578,0.11633782088756561,1416.030029296875,19010.08984375,18.219999313354492,0.034881096333265305,0.03553332760930061,124.96428680419922,131.2034912109375,124.454345703125,129.9136505126953,330430112.0
349,5,,0.04163778945803642,124.44234466552734,112.05690002441406,89.03585815429688,-0.2017451524734497,1416.0,19146.810546875,18.6200008392334,0.05080519616603851,0.007996144704520702,133.18324279785156,135.42295837402344,131.66342163085938,135.32296752929688,281180800.0
349,6,,-0.0037682699039578438,127.93389892578125,113.5737075805664,86.1346435546875,-0.5540517568588257,1407.3299560546875,19112.3203125,17.829999923706055,0.03140364587306976,0.03133443742990494,134.27308654785156,136.28285217285156,132.643310546875,134.8130340576172,226632608.0
349,7,,0.0042275660671293736,131.6834259033203,115.26899719238281,92.67195892333984,-0.5546336770057678,1397.02001953125,19211.099609375,17.239999771118164,0.014032361097633839,0.02423897758126259,136.20286560058594,136.33285522460938,133.44322204589844,135.38296508789062,226542496.0
349,8,,0.001255570910871029,134.19711303710938,117.20175170898438,92.64371490478516,-0.770273745059967,1398.1300048828125,19215.4609375,18.139999389648438,0.0005716223968192935,0.004041557665914297,132.3733367919922,135.8529052734375,132.3733367919922,135.55294799804688,193154592.0
349,9,,-0.008777749724686146,135.08700561523438,118.97602844238281,89.50957489013672,-0.9746273756027222,1388.550048828125,19142.7109375,18.09000015258789,-0.0010982041712850332,0.0068146721459925175,134.27310180664062,134.5630645751953,132.6033172607422,134.36309814453125,161514208.0
349,10,,-0.019199330359697342,134.37908935546875,120.43034362792969,81.43875122070312,-0.27002644538879395,1392.72998046875,18872.640625,20.8700008392334,-0.008907169103622437,0.01022806391119957,133.0432586669922,137.38270568847656,130.5735626220703,131.78341674804688,270608704.0
349,11,,0.007814918644726276,133.97914123535156,121.75018310546875,80.29747009277344,-0.8078022599220276,1373.8599853515625,18925.740234375,20.280000686645508,-0.006720720324665308,0.013624093495309353,132.21336364746094,134.2331085205078,131.53346252441406,132.81329345703125,187344000.0
349,12,,-0.011593795381486416,133.15724182128906,122.76405334472656,78.0777359008789,-0.7336746454238892,1381.3399658203125,18737.2109375,22.290000915527344,-0.007659402210265398,0.013930254615843296,129.98365783691406,132.66331481933594,129.14376831054688,131.2734832763672,198821296.0
349,13,0.03249021992087364,0.03206631913781166,133.14324951171875,124.10238647460938,81.3355484008789,-0.771571934223175,1368.0999755859375,19199.16015625,18.959999084472656,0.009429147467017174,0.021874772384762764,134.1331024169922,135.64292907714844,133.293212890625,135.48294067382812,192953600.0
350,0,,0.002648266265168786,115.24349975585938,108.88179779052734,75.03150939941406,-0.7362141609191895,1397.2900390625,17928.140625,22.479999542236328,0.010396846570074558,0.018026672303676605,118.23512268066406,118.66506958007812,115.8354263305664,117.35523986816406,198428096.0
350,1,,-0.006134513299912214,115.67344665527344,109.33573913574219,85.42705535888672,-1.158969521522522,1403.8499755859375,17928.919921875,21.899999618530273,0.009172004647552967,0.019408874213695526,117.3352279663086,118.21512603759766,115.19550323486328,116.63532257080078,132972200.0
350,2,,0.05443638190627098,117.50921630859375,109.93916320800781,87.4029769897461,-0.5644456148147583,1395.1700439453125,18708.33984375,18.389999389648438,0.016983378678560257,0.03273117542266846,121.95465850830078,122.98452758789062,120.2648696899414,122.98452758789062,225023296.0
350,3,,0.056341420859098434,120.78680419921875,110.9000473022461,88.51154327392578,0.11633782088756561,1416.030029296875,19010.08984375,18.219999313354492,0.034881096333265305,0.03553332760930061,124.96428680419922,131.2034912109375,124.454345703125,129.9136505126953,330430112.0
350,4,,0.04163778945803642,124.44234466552734,112.05690002441406,89.03585815429688,-0.2017451524734497,1416.0,19146.810546875,18.6200008392334,0.05080519616603851,0.007996144704520702,133.18324279785156,135.42295837402344,131.66342163085938,135.32296752929688,281180800.0
350,5,,-0.0037682699039578438,127.93389892578125,113.5737075805664,86.1346435546875,-0.5540517568588257,1407.3299560546875,19112.3203125,17.829999923706055,0.03140364587306976,0.03133443742990494,134.27308654785156,136.28285217285156,132.643310546875,134.8130340576172,226632608.0
350,6,,0.0042275660671293736,131.6834259033203,115.26899719238281,92.67195892333984,-0.5546336770057678,1397.02001953125,19211.099609375,17.239999771118164,0.014032361097633839,0.02423897758126259,136.20286560058594,136.33285522460938,133.44322204589844,135.38296508789062,226542496.0
350,7,,0.001255570910871029,134.19711303710938,117.20175170898438,92.64371490478516,-0.770273745059967,1398.1300048828125,19215.4609375,18.139999389648438,0.0005716223968192935,0.004041557665914297,132.3733367919922,135.8529052734375,132.3733367919922,135.55294799804688,193154592.0
350,8,,-0.008777749724686146,135.08700561523438,118.97602844238281,89.50957489013672,-0.9746273756027222,1388.550048828125,19142.7109375,18.09000015258789,-0.0010982041712850332,0.0068146721459925175,134.27310180664062,134.5630645751953,132.6033172607422,134.36309814453125,161514208.0
350,9,,-0.019199330359697342,134.37908935546875,120.43034362792969,81.43875122070312,-0.27002644538879395,1392.72998046875,18872.640625,20.8700008392334,-0.008907169103622437,0.01022806391119957,133.0432586669922,137.38270568847656,130.5735626220703,131.78341674804688,270608704.0
350,10,,0.007814918644726276,133.97914123535156,121.75018310546875,80.29747009277344,-0.8078022599220276,1373.8599853515625,18925.740234375,20.280000686645508,-0.006720720324665308,0.013624093495309353,132.21336364746094,134.2331085205078,131.53346252441406,132.81329345703125,187344000.0
350,11,,-0.011593795381486416,133.15724182128906,122.76405334472656,78.0777359008789,-0.7336746454238892,1381.3399658203125,18737.2109375,22.290000915527344,-0.007659402210265398,0.013930254615843296,129.98365783691406,132.66331481933594,129.14376831054688,131.2734832763672,198821296.0
350,12,,0.03206631913781166,133.14324951171875,124.10238647460938,81.3355484008789,-0.771571934223175,1368.0999755859375,19199.16015625,18.959999084472656,0.009429147467017174,0.021874772384762764,134.1331024169922,135.64292907714844,133.293212890625,135.48294067382812,192953600.0
350,13,-0.02916879393160343,-0.005092121660709381,133.22923278808594,125.3917236328125,77.55352783203125,-0.054228123277425766,1374.800048828125,19100.939453125,19.309999465942383,0.005126800388097763,0.023555703461170197,136.0128936767578,137.2327423095703,134.77304077148438,134.7930450439453,304021088.0
351,0,,-0.006134513299912214,115.67344665527344,109.33573913574219,85.42705535888672,-1.158969521522522,1403.8499755859375,17928.919921875,21.899999618530273,0.009172004647552967,0.019408874213695526,117.3352279663086,118.21512603759766,115.19550323486328,116.63532257080078,132972200.0
351,1,,0.05443638190627098,117.50921630859375,109.93916320800781,87.4029769897461,-0.5644456148147583,1395.1700439453125,18708.33984375,18.389999389648438,0.016983378678560257,0.03273117542266846,121.95465850830078,122.98452758789062,120.2648696899414,122.98452758789062,225023296.0
351,2,,0.056341420859098434,120.78680419921875,110.9000473022461,88.51154327392578,0.11633782088756561,1416.030029296875,19010.08984375,18.219999313354492,0.034881096333265305,0.03553332760930061,124.96428680419922,131.2034912109375,124.454345703125,129.9136505126953,330430112.0
351,3,,0.04163778945803642,124.44234466552734,112.05690002441406,89.03585815429688,-0.2017451524734497,1416.0,19146.810546875,18.6200008392334,0.05080519616603851,0.007996144704520702,133.18324279785156,135.42295837402344,131.66342163085938,135.32296752929688,281180800.0
351,4,,-0.0037682699039578438,127.93389892578125,113.5737075805664,86.1346435546875,-0.5540517568588257,1407.3299560546875,19112.3203125,17.829999923706055,0.03140364587306976,0.03133443742990494,134.27308654785156,136.28285217285156,132.643310546875,134.8130340576172,226632608.0
351,5,,0.0042275660671293736,131.6834259033203,115.26899719238281,92.67195892333984,-0.5546336770057678,1397.02001953125,19211.099609375,17.239999771118164,0.014032361097633839,0.02423897758126259,136.20286560058594,136.33285522460938,133.44322204589844,135.38296508789062,226542496.0
351,6,,0.001255570910871029,134.19711303710938,117.20175170898438,92.64371490478516,-0.770273745059967,1398.1300048828125,19215.4609375,18.139999389648438,0.0005716223968192935,0.004041557665914297,132.3733367919922,135.8529052734375,132.3733367919922,135.55294799804688,193154592.0
351,7,,-0.008777749724686146,135.08700561523438,118.97602844238281,89.50957489013672,-0.9746273756027222,1388.550048828125,19142.7109375,18.09000015258789,-0.0010982041712850332,0.0068146721459925175,134.27310180664062,134.5630645751953,132.6033172607422,134.36309814453125,161514208.0
351,8,,-0.019199330359697342,134.37908935546875,120.43034362792969,81.43875122070312,-0.27002644538879395,1392.72998046875,18872.640625,20.8700008392334,-0.008907169103622437,0.01022806391119957,133.0432586669922,137.38270568847656,130.5735626220703,131.78341674804688,270608704.0
351,9,,0.007814918644726276,133.97914123535156,121.75018310546875,80.29747009277344,-0.8078022599220276,1373.8599853515625,18925.740234375,20.280000686645508,-0.006720720324665308,0.013624093495309353,132.21336364746094,134.2331085205078,131.53346252441406,132.81329345703125,187344000.0
351,10,,-0.011593795381486416,133.15724182128906,122.76405334472656,78.0777359008789,-0.7336746454238892,1381.3399658203125,18737.2109375,22.290000915527344,-0.007659402210265398,0.013930254615843296,129.98365783691406,132.66331481933594,129.14376831054688,131.2734832763672,198821296.0
351,11,,0.03206631913781166,133.14324951171875,124.10238647460938,81.3355484008789,-0.771571934223175,1368.0999755859375,19199.16015625,18.959999084472656,0.009429147467017174,0.021874772384762764,134.1331024169922,135.64292907714844,133.293212890625,135.48294067382812,192953600.0
351,12,,-0.005092121660709381,133.22923278808594,125.3917236328125,77.55352783203125,-0.054228123277425766,1374.800048828125,19100.939453125,19.309999465942383,0.005126800388097763,0.023555703461170197,136.0128936767578,137.2327423095703,134.77304077148438,134.7930450439453,304021088.0
351,13,0.01665058173239231,0.03249021992087364,134.70704650878906,126.905029296875,80.07164001464844,0.36700886487960815,1373.5999755859375,19175.869140625,19.18000030517578,0.019821472465991974,0.02157684601843357,142.23211669921875,143.4719696044922,137.89266967773438,139.17250061035156,369241888.0
352,0,,0.05443638190627098,117.50921630859375,109.93916320800781,87.4029769897461,-0.5644456148147583,1395.1700439453125,18708.33984375,18.389999389648438,0.016983378678560257,0.03273117542266846,121.95465850830078,122.98452758789062,120.2648696899414,122.98452758789062,225023296.0
352,1,,0.056341420859098434,120.78680419921875,110.9000473022461,88.51154327392578,0.11633782088756561,1416.030029296875,19010.08984375,18.219999313354492,0.034881096333265305,0.03553332760930061,124.96428680419922,131.2034912109375,124.454345703125,129.9136505126953,330430112.0
352,2,,0.04163778945803642,124.44234466552734,112.05690002441406,89.03585815429688,-0.2017451524734497,1416.0,19146.810546875,18.6200008392334,0.05080519616603851,0.007996144704520702,133.18324279785156,135.42295837402344,131.66342163085938,135.32296752929688,281180800.0
352,3,,-0.0037682699039578438,127.93389892578125,113.5737075805664,86.1346435546875,-0.5540517568588257,1407.3299560546875,19112.3203125,17.829999923706055,0.03140364587306976,0.03133443742990494,134.27308654785156,136.28285217285156,132.643310546875,134.8130340576172,226632608.0
352,4,,0.0042275660671293736,131.6834259033203,115.26899719238281,92.67195892333984,-0.5546336770057678,1397.02001953125,19211.099609375,17.239999771118164,0.014032361097633839,0.02423897758126259,136.20286560058594,136.33285522460938,133.44322204589844,135.38296508789062,226542496.0
352,5,,0.001255570910871029,134.19711303710938,117.20175170898438,92.64371490478516,-0.770273745059967,1398.1300048828125,19215.4609375,18.139999389648438,0.0005716223968192935,0.004041557665914297,132.3733367919922,135.8529052734375,132.3733367919922,135.55294799804688,193154592.0
352,6,,-0.008777749724686146,135.08700561523438,118.97602844238281,89.50957489013672,-0.9746273756027222,1388.550048828125,19142.7109375,18.09000015258789,-0.0010982041712850332,0.0068146721459925175,134.27310180664062,134.5630645751953,132.6033172607422,134.36309814453125,161514208.0
352,7,,-0.019199330359697342,134.37908935546875,120.43034362792969,81.43875122070312,-0.27002644538879395,1392.72998046875,18872.640625,20.8700008392334,-0.008907169103622437,0.01022806391119957,133.0432586669922,137.38270568847656,130.5735626220703,131.78341674804688,270608704.0
352,8,,0.007814918644726276,133.97914123535156,121.75018310546875,80.29747009277344,-0.8078022599220276,1373.8599853515625,18925.740234375,20.280000686645508,-0.006720720324665308,0.013624093495309353,132.21336364746094,134.2331085205078,131.53346252441406,132.81329345703125,187344000.0
352,9,,-0.011593795381486416,133.15724182128906,122.76405334472656,78.0777359008789,-0.7336746454238892,1381.3399658203125,18737.2109375,22.290000915527344,-0.007659402210265398,0.013930254615843296,129.98365783691406,132.66331481933594,129.14376831054688,131.2734832763672,198821296.0
352,10,,0.03206631913781166,133.14324951171875,124.10238647460938,81.3355484008789,-0.771571934223175,1368.0999755859375,19199.16015625,18.959999084472656,0.009429147467017174,0.021874772384762764,134.1331024169922,135.64292907714844,133.293212890625,135.48294067382812,192953600.0
352,11,,-0.005092121660709381,133.22923278808594,125.3917236328125,77.55352783203125,-0.054228123277425766,1374.800048828125,19100.939453125,19.309999465942383,0.005126800388097763,0.023555703461170197,136.0128936767578,137.2327423095703,134.77304077148438,134.7930450439453,304021088.0
352,12,,0.03249021992087364,134.70704650878906,126.905029296875,80.07164001464844,0.36700886487960815,1373.5999755859375,19175.869140625,19.18000030517578,0.019821472465991974,0.02157684601843357,142.23211669921875,143.4719696044922,137.89266967773438,139.17250061035156,369241888.0
352,13,0.027951601892709732,-0.02916879393160343,135.1669921875,128.0808868408203,73.32154083251953,0.13403962552547455,1370.4100341796875,19113.76953125,18.56999969482422,-0.0005902322591282427,0.031075049191713333,138.70254516601562,139.60243225097656,132.9032745361328,135.11300659179688,333170912.0
353,0,,0.056341420859098434,120.78680419921875,110.9000473022461,88.51154327392578,0.11633782088756561,1416.030029296875,19010.08984375,18.219999313354492,0.034881096333265305,0.03553332760930061,124.96428680419922,131.2034912109375,124.454345703125,129.9136505126953,330430112.0
353,1,,0.04163778945803642,124.44234466552734,112.05690002441406,89.03585815429688,-0.2017451524734497,1416.0,19146.810546875,18.6200008392334,0.05080519616603851,0.007996144704520702,133.18324279785156,135.42295837402344,131.66342163085938,135.32296752929688,281180800.0
353,2,,-0.0037682699039578438,127.93389892578125,113.5737075805664,86.1346435546875,-0.5540517568588257,1407.3299560546875,19112.3203125,17.829999923706055,0.03140364587306976,0.03133443742990494,134.27308654785156,136.28285217285156,132.643310546875,134.8130340576172,226632608.0
353,3,,0.0042275660671293736,131.6834259033203,115.26899719238281,92.67195892333984,-0.5546336770057678,1397.02001953125,19211.099609375,17.239999771118164,0.014032361097633839,0.02423897758126259,136.20286560058594,136.33285522460938,133.44322204589844,135.38296508789062,226542496.0
353,4,,0.001255570910871029,134.19711303710938,117.20175170898438,92.64371490478516,-0.770273745059967,1398.1300048828125,19215.4609375,18.139999389648438,0.0005716223968192935,0.004041557665914297,132.3733367919922,135.8529052734375,132.3733367919922,135.55294799804688,193154592.0
353,5,,-0.008777749724686146,135.08700561523438,118.97602844238281,89.50957489013672,-0.9746273756027222,1388.550048828125,19142.7109375,18.09000015258789,-0.0010982041712850332,0.0068146721459925175,134.27310180664062,134.5630645751953,132.6033172607422,134.36309814453125,161514208.0
353,6,,-0.019199330359697342,134.37908935546875,120.43034362792969,81.43875122070312,-0.27002644538879395,1392.72998046875,18872.640625,20.8700008392334,-0.008907169103622437,0.01022806391119957,133.0432586669922,137.38270568847656,130.5735626220703,131.78341674804688,270608704.0
353,7,,0.007814918644726276,133.97914123535156,121.75018310546875,80.29747009277344,-0.8078022599220276,1373.8599853515625,18925.740234375,20.280000686645508,-0.006720720324665308,0.013624093495309353,132.21336364746094,134.2331085205078,131.53346252441406,132.81329345703125,187344000.0
353,8,,-0.011593795381486416,133.15724182128906,122.76405334472656,78.0777359008789,-0.7336746454238892,1381.3399658203125,18737.2109375,22.290000915527344,-0.007659402210265398,0.013930254615843296,129.98365783691406,132.66331481933594,129.14376831054688,131.2734832763672,198821296.0
353,9,,0.03206631913781166,133.14324951171875,124.10238647460938,81.3355484008789,-0.771571934223175,1368.0999755859375,19199.16015625,18.959999084472656,0.009429147467017174,0.021874772384762764,134.1331024169922,135.64292907714844,133.293212890625,135.48294067382812,192953600.0
353,10,,-0.005092121660709381,133.22923278808594,125.3917236328125,77.55352783203125,-0.054228123277425766,1374.800048828125,19100.939453125,19.309999465942383,0.005126800388097763,0.023555703461170197,136.0128936767578,137.2327423095703,134.77304077148438,134.7930450439453,304021088.0
353,11,,0.03249021992087364,134.70704650878906,126.905029296875,80.07164001464844,0.36700886487960815,1373.5999755859375,19175.869140625,19.18000030517578,0.019821472465991974,0.02157684601843357,142.23211669921875,143.4719696044922,137.89266967773438,139.17250061035156,369241888.0
353,12,,-0.02916879393160343,135.1669921875,128.0808868408203,73.32154083251953,0.13403962552547455,1370.4100341796875,19113.76953125,18.56999969482422,-0.0005902322591282427,0.031075049191713333,138.70254516601562,139.60243225097656,132.9032745361328,135.11300659179688,333170912.0
353,13,0.004956867080181837,0.01665058173239231,136.3848419189453,129.22474670410156,70.24209594726562,-0.7411550283432007,1381.989990234375,19242.609375,18.360000610351562,0.006657335441559553,0.03202119842171669,135.47296142578125,138.1026153564453,135.38294982910156,137.3627166748047,197663104.0
354,0,,0.04163778945803642,124.44234466552734,112.05690002441406,89.03585815429688,-0.2017451524734497,1416.0,19146.810546875,18.6200008392334,0.05080519616603851,0.007996144704520702,133.18324279785156,135.42295837402344,131.66342163085938,135.32296752929688,281180800.0
354,1,,-0.0037682699039578438,127.93389892578125,113.5737075805664,86.1346435546875,-0.5540517568588257,1407.3299560546875,19112.3203125,17.829999923706055,0.03140364587306976,0.03133443742990494,134.27308654785156,136.28285217285156,132.643310546875,134.8130340576172,226632608.0
354,2,,0.0042275660671293736,131.6834259033203,115.26899719238281,92.67195892333984,-0.5546336770057678,1397.02001953125,19211.099609375,17.239999771118164,0.014032361097633839,0.02423897758126259,136.20286560058594,136.33285522460938,133.44322204589844,135.38296508789062,226542496.0
354,3,,0.001255570910871029,134.19711303710938,117.20175170898438,92.64371490478516,-0.770273745059967,1398.1300048828125,19215.4609375,18.139999389648438,0.0005716223968192935,0.004041557665914297,132.3733367919922,135.8529052734375,132.3733367919922,135.55294799804688,193154592.0
354,4,,-0.008777749724686146,135.08700561523438,118.97602844238281,89.50957489013672,-0.9746273756027222,1388.550048828125,19142.7109375,18.09000015258789,-0.0010982041712850332,0.0068146721459925175,134.27310180664062,134.5630645751953,132.6033172607422,134.36309814453125,161514208.0
354,5,,-0.019199330359697342,134.37908935546875,120.43034362792969,81.43875122070312,-0.27002644538879395,1392.72998046875,18872.640625,20.8700008392334,-0.008907169103622437,0.01022806391119957,133.0432586669922,137.38270568847656,130.5735626220703,131.78341674804688,270608704.0
354,6,,0.007814918644726276,133.97914123535156,121.75018310546875,80.29747009277344,-0.8078022599220276,1373.8599853515625,18925.740234375,20.280000686645508,-0.006720720324665308,0.013624093495309353,132.21336364746094,134.2331085205078,131.53346252441406,132.81329345703125,187344000.0
354,7,,-0.011593795381486416,133.15724182128906,122.76405334472656,78.0777359008789,-0.7336746454238892,1381.3399658203125,18737.2109375,22.290000915527344,-0.007659402210265398,0.013930254615843296,129.98365783691406,132.66331481933594,129.14376831054688,131.2734832763672,198821296.0
354,8,,0.03206631913781166,133.14324951171875,124.10238647460938,81.3355484008789,-0.771571934223175,1368.0999755859375,19199.16015625,18.959999084472656,0.009429147467017174,0.021874772384762764,134.1331024169922,135.64292907714844,133.293212890625,135.48294067382812,192953600.0
354,9,,-0.005092121660709381,133.22923278808594,125.3917236328125,77.55352783203125,-0.054228123277425766,1374.800048828125,19100.939453125,19.309999465942383,0.005126800388097763,0.023555703461170197,136.0128936767578,137.2327423095703,134.77304077148438,134.7930450439453,304021088.0
354,10,,0.03249021992087364,134.70704650878906,126.905029296875,80.07164001464844,0.36700886487960815,1373.5999755859375,19175.869140625,19.18000030517578,0.019821472465991974,0.02157684601843357,142.23211669921875,143.4719696044922,137.89266967773438,139.17250061035156,369241888.0
354,11,,-0.02916879393160343,135.1669921875,128.0808868408203,73.32154083251953,0.13403962552547455,1370.4100341796875,19113.76953125,18.56999969482422,-0.0005902322591282427,0.031075049191713333,138.70254516601562,139.60243225097656,132.9032745361328,135.11300659179688,333170912.0
354,12,,0.01665058173239231,136.3848419189453,129.22474670410156,70.24209594726562,-0.7411550283432007,1381.989990234375,19242.609375,18.360000610351562,0.006657335441559553,0.03202119842171669,135.47296142578125,138.1026153564453,135.38294982910156,137.3627166748047,197663104.0
354,13,-0.013599149882793427,0.027951601892709732,137.52870178222656,130.59457397460938,67.40669250488281,-0.560857892036438,1376.0699462890625,19398.9609375,17.690000534057617,0.005144463386386633,0.030248602852225304,138.7625274658203,141.9821319580078,137.93263244628906,141.2022247314453,225578800.0
355,0,,-0.0037682699039578438,127.93389892578125,113.5737075805664,86.1346435546875,-0.5540517568588257,1407.3299560546875,19112.3203125,17.829999923706055,0.03140364587306976,0.03133443742990494,134.27308654785156,136.28285217285156,132.643310546875,134.8130340576172,226632608.0
355,1,,0.0042275660671293736,131.6834259033203,115.26899719238281,92.67195892333984,-0.5546336770057678,1397.02001953125,19211.099609375,17.239999771118164,0.014032361097633839,0.02423897758126259,136.20286560058594,136.33285522460938,133.44322204589844,135.38296508789062,226542496.0
355,2,,0.001255570910871029,134.19711303710938,117.20175170898438,92.64371490478516,-0.770273745059967,1398.1300048828125,19215.4609375,18.139999389648438,0.0005716223968192935,0.004041557665914297,132.3733367919922,135.8529052734375,132.3733367919922,135.55294799804688,193154592.0
355,3,,-0.008777749724686146,135.08700561523438,118.97602844238281,89.50957489013672,-0.9746273756027222,1388.550048828125,19142.7109375,18.09000015258789,-0.0010982041712850332,0.0068146721459925175,134.27310180664062,134.5630645751953,132.6033172607422,134.36309814453125,161514208.0
355,4,,-0.019199330359697342,134.37908935546875,120.43034362792969,81.43875122070312,-0.27002644538879395,1392.72998046875,18872.640625,20.8700008392334,-0.008907169103622437,0.01022806391119957,133.0432586669922,137.38270568847656,130.5735626220703,131.78341674804688,270608704.0
355,5,,0.007814918644726276,133.97914123535156,121.75018310546875,80.29747009277344,-0.8078022599220276,1373.8599853515625,18925.740234375,20.280000686645508,-0.006720720324665308,0.013624093495309353,132.21336364746094,134.2331085205078,131.53346252441406,132.81329345703125,187344000.0
355,6,,-0.011593795381486416,133.15724182128906,122.76405334472656,78.0777359008789,-0.7336746454238892,1381.3399658203125,18737.2109375,22.290000915527344,-0.007659402210265398,0.013930254615843296,129.98365783691406,132.66331481933594,129.14376831054688,131.2734832763672,198821296.0
355,7,,0.03206631913781166,133.14324951171875,124.10238647460938,81.3355484008789,-0.771571934223175,1368.0999755859375,19199.16015625,18.959999084472656,0.009429147467017174,0.021874772384762764,134.1331024169922,135.64292907714844,133.293212890625,135.48294067382812,192953600.0
355,8,,-0.005092121660709381,133.22923278808594,125.3917236328125,77.55352783203125,-0.054228123277425766,1374.800048828125,19100.939453125,19.309999465942383,0.005126800388097763,0.023555703461170197,136.0128936767578,137.2327423095703,134.77304077148438,134.7930450439453,304021088.0
355,9,,0.03249021992087364,134.70704650878906,126.905029296875,80.07164001464844,0.36700886487960815,1373.5999755859375,19175.869140625,19.18000030517578,0.019821472465991974,0.02157684601843357,142.23211669921875,143.4719696044922,137.89266967773438,139.17250061035156,369241888.0
355,10,,-0.02916879393160343,135.1669921875,128.0808868408203,73.32154083251953,0.13403962552547455,1370.4100341796875,19113.76953125,18.56999969482422,-0.0005902322591282427,0.031075049191713333,138.70254516601562,139.60243225097656,132.9032745361328,135.11300659179688,333170912.0
355,11,,0.01665058173239231,136.3848419189453,129.22474670410156,70.24209594726562,-0.7411550283432007,1381.989990234375,19242.609375,18.360000610351562,0.006657335441559553,0.03202119842171669,135.47296142578125,138.1026153564453,135.38294982910156,137.3627166748047,197663104.0
355,12,,0.027951601892709732,137.52870178222656,130.59457397460938,67.40669250488281,-0.560857892036438,1376.0699462890625,19398.9609375,17.690000534057617,0.005144463386386633,0.030248602852225304,138.7625274658203,141.9821319580078,137.93263244628906,141.2022247314453,225578800.0
355,13,0.012357913888990879,0.004956867080181837,138.9505157470703,132.01339721679688,61.86866760253906,-0.9384164214134216,1377.719970703125,19460.490234375,17.610000610351562,0.016519684344530106,0.011497926898300648,142.172119140625,142.37208557128906,139.52244567871094,141.9021453857422,167120800.0
356,0,,0.0042275660671293736,131.6834259033203,115.26899719238281,92.67195892333984,-0.5546336770057678,1397.02001953125,19211.099609375,17.239999771118164,0.014032361097633839,0.02423897758126259,136.20286560058594,136.33285522460938,133.44322204589844,135.38296508789062,226542496.0
356,1,,0.001255570910871029,134.19711303710938,117.20175170898438,92.64371490478516,-0.770273745059967,1398.1300048828125,19215.4609375,18.139999389648438,0.0005716223968192935,0.004041557665914297,132.3733367919922,135.8529052734375,132.3733367919922,135.55294799804688,193154592.0
356,2,,-0.008777749724686146,135.08700561523438,118.97602844238281,89.50957489013672,-0.9746273756027222,1388.550048828125,19142.7109375,18.09000015258789,-0.0010982041712850332,0.0068146721459925175,134.27310180664062,134.5630645751953,132.6033172607422,134.36309814453125,161514208.0
356,3,,-0.019199330359697342,134.37908935546875,120.43034362792969,81.43875122070312,-0.27002644538879395,1392.72998046875,18872.640625,20.8700008392334,-0.008907169103622437,0.01022806391119957,133.0432586669922,137.38270568847656,130.5735626220703,131.78341674804688,270608704.0
356,4,,0.007814918644726276,133.97914123535156,121.75018310546875,80.29747009277344,-0.8078022599220276,1373.8599853515625,18925.740234375,20.280000686645508,-0.006720720324665308,0.013624093495309353,132.21336364746094,134.2331085205078,131.53346252441406,132.81329345703125,187344000.0
356,5,,-0.011593795381486416,133.15724182128906,122.76405334472656,78.0777359008789,-0.7336746454238892,1381.3399658203125,18737.2109375,22.290000915527344,-0.007659402210265398,0.013930254615843296,129.98365783691406,132.66331481933594,129.14376831054688,131.2734832763672,198821296.0
356,6,,0.03206631913781166,133.14324951171875,124.10238647460938,81.3355484008789,-0.771571934223175,1368.0999755859375,19199.16015625,18.959999084472656,0.009429147467017174,0.021874772384762764,134.1331024169922,135.64292907714844,133.293212890625,135.48294067382812,192953600.0
356,7,,-0.005092121660709381,133.22923278808594,125.3917236328125,77.55352783203125,-0.054228123277425766,1374.800048828125,19100.939453125,19.309999465942383,0.005126800388097763,0.023555703461170197,136.0128936767578,137.2327423095703,134.77304077148438,134.7930450439453,304021088.0
356,8,,0.03249021992087364,134.70704650878906,126.905029296875,80.07164001464844,0.36700886487960815,1373.5999755859375,19175.869140625,19.18000030517578,0.019821472465991974,0.02157684601843357,142.23211669921875,143.4719696044922,137.89266967773438,139.17250061035156,369241888.0
356,9,,-0.02916879393160343,135.1669921875,128.0808868408203,73.32154083251953,0.13403962552547455,1370.4100341796875,19113.76953125,18.56999969482422,-0.0005902322591282427,0.031075049191713333,138.70254516601562,139.60243225097656,132.9032745361328,135.11300659179688,333170912.0
