sample_id,time_step,date,target,Open,High,Low,Close,Volume,returns,sma_5,sma_20,rsi,volume_z,USD_KRW,NASDAQ,VIX
293,33,2024-04-12 00:00:00,,11.119999885559082,11.130000114440918,11.109999656677246,11.119999885559082,7900.0,-0.02026436019210609,11.388000106811523,11.201750135421753,52.272416809714784,-0.43439878211082256,1367.8399658203125,16175.08984375,17.309999465942383
293,34,2024-04-15 00:00:00,,11.274999618530273,11.279999732971191,11.274999618530273,11.279999732971191,1400.0,0.014388475634778741,11.273999977111817,11.213250112533569,54.34751059975398,-0.4351279325652125,1379.6099853515625,15885.01953125,19.229999542236328
293,35,2024-04-16 00:00:00,,11.170000076293945,11.170000076293945,11.170000076293945,11.170000076293945,51500.0,-0.009751742844081757,11.228000068664551,11.21675009727478,51.90087088629078,-0.4295078652167612,1387.6700439453125,15865.25,18.399999618530273
293,36,2024-04-17 00:00:00,,11.199999809265137,11.199999809265137,11.170000076293945,11.170000076293945,3300.0,0.0,11.218000030517578,11.22025008201599,49.99972332176422,-0.4349147962785447,1387.3399658203125,15683.3701171875,18.209999084472656
293,37,2024-04-18 00:00:00,,11.170000076293945,11.170000076293945,11.170000076293945,11.170000076293945,100.0,0.0,11.181999969482423,11.225750064849853,51.84396755289503,-0.43527376265609047,1379.5400390625,15601.5,18.0
293,38,2024-04-19 00:00:00,,11.149999618530273,11.149999618530273,11.130000114440918,11.130000114440918,54700.0,-0.0035810171512817845,11.184000015258789,11.231750059127808,51.422464803200334,-0.4291488988392154,1379.4000244140625,15282.009765625,18.709999084472656
293,39,2024-04-22 00:00:00,0.02040812181847662,11.170000076293945,11.274999618530273,11.140000343322754,11.140000343322754,95700.0,0.0008984931517530548,11.156000137329102,11.238250064849854,49.57777698888662,-0.42454964212691,1373.9300537109375,15451.3095703125,16.940000534057617
294,0,2024-02-27 00:00:00,,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0.0,0.0,11.001999855041504,10.954999876022338,54.38462622024837,-0.43528498035538876,1331.719970703125,16035.2998046875,13.430000305175781
294,1,2024-02-28 00:00:00,,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0.0,0.0,10.989999771118164,10.95999984741211,43.47691963677022,-0.43528498035538876,1331.7900390625,15947.740234375,13.84000015258789
294,2,2024-02-29 00:00:00,,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0.0,0.0,10.989999771118164,10.96499981880188,57.14057152871492,-0.43528498035538876,1333.3800048828125,16091.919921875,13.399999618530273
294,3,2024-03-01 00:00:00,,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,100.0,-0.0009099389526937562,10.987999725341798,10.969499778747558,62.49719125613937,-0.43527376265609047,1335.199951171875,16274.9404296875,13.109999656677246
294,4,2024-03-04 00:00:00,,11.020000457763672,11.020000457763672,10.979999542236328,10.979999542236328,300.0,0.0,10.98599967956543,10.972499752044678,62.49719125613937,-0.4352513272574938,1330.9000244140625,16207.509765625,13.489999771118164
294,5,2024-03-05 00:00:00,,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,0.0,0.0,10.983999633789063,10.975999736785889,45.45157428206339,-0.43528498035538876,1328.93994140625,15939.58984375,14.460000038146973
294,6,2024-03-06 00:00:00,,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,500.0,0.0,10.981999588012695,10.97799973487854,58.81855356458459,-0.43522889185889724,1333.4300537109375,16031.5400390625,14.5
294,7,2024-03-07 00:00:00,,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,0.0,0.0,10.979999542236328,10.974499702453613,58.81855356458459,-0.43528498035538876,1327.0899658203125,16273.3798828125,14.4399995803833
294,8,2024-03-08 00:00:00,,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,300.0,0.0,10.979999542236328,10.976499700546265,49.995000546261636,-0.4352513272574938,1321.1800537109375,16085.1103515625,14.739999771118164
294,9,2024-03-11 00:00:00,,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,0.0,0.0,10.979999542236328,10.980499696731567,49.995000546261636,-0.43528498035538876,1315.97998046875,16019.26953125,15.220000267028809
294,10,2024-03-12 00:00:00,,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,500.0,0.000910767695696979,10.981999588012695,10.984999704360963,12.497961890633533,-0.43522889185889724,1310.5400390625,16265.6396484375,13.84000015258789
294,11,2024-03-13 00:00:00,,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0.0,0.0,10.983999633789063,10.98449969291687,49.965025282809776,-0.43528498035538876,1311.1500244140625,16177.76953125,13.75
294,12,2024-03-14 00:00:00,,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0.0,0.0,10.98599967956543,10.986499691009522,49.965025282809776,-0.43528498035538876,1313.6500244140625,16128.5302734375,14.399999618530273
294,13,2024-03-15 00:00:00,,11.050000190734863,11.050000190734863,11.020000457763672,11.050000190734863,7200.0,0.005459546939607929,10.999999809265137,10.991499710083009,87.48454136318831,-0.4344773060059107,1321.9200439453125,15973.169921875,14.40999984741211
294,14,2024-03-18 00:00:00,,11.220000267028809,11.963000297546387,11.0,11.100000381469727,20800.0,0.004524904060796864,11.023999977111817,10.997499752044678,92.29763978359787,-0.4329516989013411,1329.3399658203125,16103.4501953125,14.329999923706055
294,15,2024-03-19 00:00:00,,11.170000076293945,11.25,11.100000381469727,11.100000381469727,7600.0,0.0,11.046000099182129,11.003499794006348,92.29763978359787,-0.4344324352087175,1336.0899658203125,16166.7900390625,13.819999694824219
294,16,2024-03-20 00:00:00,,11.100000381469727,11.100000381469727,11.050999641418457,11.0600004196167,7800.0,-0.0036036000430957893,11.060000228881837,11.003999805450439,70.58248865162103,-0.4344099998101209,1337.02001953125,16369.41015625,13.039999961853027
294,17,2024-03-21 00:00:00,,11.069999694824219,11.074000358581543,11.0,11.010000228881836,70600.0,-0.004520812733983304,11.06400032043457,11.004999828338622,57.1391776333341,-0.42736528465078477,1330.1099853515625,16401.83984375,12.920000076293945
294,18,2024-03-22 00:00:00,,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,0.0,0.0,11.056000328063964,11.005999851226807,57.1391776333341,-0.43528498035538876,1334.6800537109375,16428.8203125,13.0600004196167
294,19,2024-03-25 00:00:00,,11.010000228881836,11.0600004196167,11.010000228881836,11.0600004196167,2500.0,0.004541343296587952,11.04800033569336,11.009499883651733,65.38119362762544,-0.4350045378729311,1343.5999755859375,16384.470703125,13.1899995803833
294,20,2024-03-26 00:00:00,,11.0600004196167,11.069999694824219,11.039999961853027,11.069999694824219,6400.0,0.0009040935649318182,11.042000198364258,11.013499879837036,66.66321006163498,-0.4345670476002972,1339.1300048828125,16315.7001953125,13.239999771118164
294,21,2024-03-27 00:00:00,,11.5,11.5,11.15999984741211,11.170000076293945,2800.0,0.009033458376379366,11.064000129699707,11.022499895095825,75.67282631843005,-0.4349708847750362,1343.06005859375,16399.51953125,12.779999732971191
294,22,2024-03-28 00:00:00,,11.399999618530273,12.529999732971191,11.010000228881836,11.079999923706055,17200.0,-0.008057309934929924,11.07800006866455,11.026999902725219,60.86773075306317,-0.43335553607608013,1349.800048828125,16379.4599609375,13.010000228881836
294,23,2024-04-01 00:00:00,,11.600000381469727,11.880000114440918,11.0600004196167,11.0600004196167,3000.0,-0.0018050094067749711,11.088000106811524,11.030999946594239,58.33171477755339,-0.43494844937643956,1345.31005859375,16396.830078125,13.649999618530273
294,24,2024-04-02 00:00:00,,11.09000015258789,11.15999984741211,11.09000015258789,11.15999984741211,200.0,0.009041539240635554,11.107999992370605,11.039999961853027,64.91070107941579,-0.4352625449567921,1355.530029296875,16240.4501953125,14.609999656677246
294,25,2024-04-03 00:00:00,,11.399999618530273,11.475000381469727,11.399999618530273,11.475000381469727,1400.0,0.02822585469216321,11.189000129699707,11.064750003814698,77.39993293465547,-0.4351279325652125,1350.72998046875,16277.4599609375,14.329999923706055
294,26,2024-04-04 00:00:00,,11.475000381469727,11.625,11.300000190734863,11.399999618530273,24800.0,-0.006536013982236355,11.235000038146973,11.085750007629395,71.35309609250508,-0.43250299092940886,1344.8399658203125,16049.080078125,16.350000381469727
294,27,2024-04-05 00:00:00,,11.350000381469727,11.350000381469727,11.180000305175781,11.289999961853027,5700.0,-0.00964909301386696,11.277000045776367,11.10125002861023,61.88031634880268,-0.4346455714953853,1351.3599853515625,16248.51953125,16.030000686645508
294,28,2024-04-08 00:00:00,,11.449999809265137,11.850000381469727,11.449999809265137,11.850000381469727,15000.0,0.04960145451805542,11.435000038146972,11.144750070571899,74.67035744855416,-0.43360232546064287,1350.27001953125,16253.9599609375,15.1899995803833
294,29,2024-04-09 00:00:00,,11.899999618530273,11.899999618530273,11.399999618530273,11.399999618530273,3500.0,-0.03797474670491452,11.482999992370605,11.165750074386597,57.61377967814579,-0.43489236087994804,1354.219970703125,16306.6396484375,14.979999542236328
294,30,2024-04-10 00:00:00,,11.149999618530273,11.220000267028809,11.149999618530273,11.220000267028809,3200.0,-0.015789417326723676,11.431999969482423,11.177250099182128,53.791107574024174,-0.434926013977843,1348.5400390625,16170.3603515625,15.800000190734863
294,31,2024-04-11 00:00:00,,11.3100004196167,11.350000381469727,11.130000114440918,11.350000381469727,3300.0,0.011586462686898225,11.422000122070312,11.195250129699707,57.762189412459534,-0.4349147962785447,1363.760009765625,16442.19921875,14.90999984741211
294,32,2024-04-12 00:00:00,,11.119999885559082,11.130000114440918,11.109999656677246,11.119999885559082,7900.0,-0.02026436019210609,11.388000106811523,11.201750135421753,52.272416809714784,-0.43439878211082256,1367.8399658203125,16175.08984375,17.309999465942383
294,33,2024-04-15 00:00:00,,11.274999618530273,11.279999732971191,11.274999618530273,11.279999732971191,1400.0,0.014388475634778741,11.273999977111817,11.213250112533569,54.34751059975398,-0.4351279325652125,1379.6099853515625,15885.01953125,19.229999542236328
294,34,2024-04-16 00:00:00,,11.170000076293945,11.170000076293945,11.170000076293945,11.170000076293945,51500.0,-0.009751742844081757,11.228000068664551,11.21675009727478,51.90087088629078,-0.4295078652167612,1387.6700439453125,15865.25,18.399999618530273
294,35,2024-04-17 00:00:00,,11.199999809265137,11.199999809265137,11.170000076293945,11.170000076293945,3300.0,0.0,11.218000030517578,11.22025008201599,49.99972332176422,-0.4349147962785447,1387.3399658203125,15683.3701171875,18.209999084472656
294,36,2024-04-18 00:00:00,,11.170000076293945,11.170000076293945,11.170000076293945,11.170000076293945,100.0,0.0,11.181999969482423,11.225750064849853,51.84396755289503,-0.43527376265609047,1379.5400390625,15601.5,18.0
294,37,2024-04-19 00:00:00,,11.149999618530273,11.149999618530273,11.130000114440918,11.130000114440918,54700.0,-0.0035810171512817845,11.184000015258789,11.231750059127808,51.422464803200334,-0.4291488988392154,1379.4000244140625,15282.009765625,18.709999084472656
294,38,2024-04-22 00:00:00,,11.170000076293945,11.274999618530273,11.140000343322754,11.140000343322754,95700.0,0.0008984931517530548,11.156000137329102,11.238250064849854,49.57777698888662,-0.42454964212691,1373.9300537109375,15451.3095703125,16.940000534057617
294,39,2024-04-23 00:00:00,0.006956515104874272,11.15999984741211,11.350000381469727,11.15999984741211,11.270000457763672,433200.0,0.011669668800220467,11.176000213623047,11.248750066757202,45.30863887247466,-0.3866899069951274,1378.8399658203125,15696.6396484375,15.6899995803833
295,0,2024-02-28 00:00:00,,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0.0,0.0,10.989999771118164,10.95999984741211,43.47691963677022,-0.43528498035538876,1331.7900390625,15947.740234375,13.84000015258789
295,1,2024-02-29 00:00:00,,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0.0,0.0,10.989999771118164,10.96499981880188,57.14057152871492,-0.43528498035538876,1333.3800048828125,16091.919921875,13.399999618530273
295,2,2024-03-01 00:00:00,,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,100.0,-0.0009099389526937562,10.987999725341798,10.969499778747558,62.49719125613937,-0.43527376265609047,1335.199951171875,16274.9404296875,13.109999656677246
295,3,2024-03-04 00:00:00,,11.020000457763672,11.020000457763672,10.979999542236328,10.979999542236328,300.0,0.0,10.98599967956543,10.972499752044678,62.49719125613937,-0.4352513272574938,1330.9000244140625,16207.509765625,13.489999771118164
295,4,2024-03-05 00:00:00,,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,0.0,0.0,10.983999633789063,10.975999736785889,45.45157428206339,-0.43528498035538876,1328.93994140625,15939.58984375,14.460000038146973
295,5,2024-03-06 00:00:00,,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,500.0,0.0,10.981999588012695,10.97799973487854,58.81855356458459,-0.43522889185889724,1333.4300537109375,16031.5400390625,14.5
295,6,2024-03-07 00:00:00,,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,0.0,0.0,10.979999542236328,10.974499702453613,58.81855356458459,-0.43528498035538876,1327.0899658203125,16273.3798828125,14.4399995803833
295,7,2024-03-08 00:00:00,,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,300.0,0.0,10.979999542236328,10.976499700546265,49.995000546261636,-0.4352513272574938,1321.1800537109375,16085.1103515625,14.739999771118164
295,8,2024-03-11 00:00:00,,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,0.0,0.0,10.979999542236328,10.980499696731567,49.995000546261636,-0.43528498035538876,1315.97998046875,16019.26953125,15.220000267028809
295,9,2024-03-12 00:00:00,,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,500.0,0.000910767695696979,10.981999588012695,10.984999704360963,12.497961890633533,-0.43522889185889724,1310.5400390625,16265.6396484375,13.84000015258789
295,10,2024-03-13 00:00:00,,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0.0,0.0,10.983999633789063,10.98449969291687,49.965025282809776,-0.43528498035538876,1311.1500244140625,16177.76953125,13.75
295,11,2024-03-14 00:00:00,,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0.0,0.0,10.98599967956543,10.986499691009522,49.965025282809776,-0.43528498035538876,1313.6500244140625,16128.5302734375,14.399999618530273
295,12,2024-03-15 00:00:00,,11.050000190734863,11.050000190734863,11.020000457763672,11.050000190734863,7200.0,0.005459546939607929,10.999999809265137,10.991499710083009,87.48454136318831,-0.4344773060059107,1321.9200439453125,15973.169921875,14.40999984741211
295,13,2024-03-18 00:00:00,,11.220000267028809,11.963000297546387,11.0,11.100000381469727,20800.0,0.004524904060796864,11.023999977111817,10.997499752044678,92.29763978359787,-0.4329516989013411,1329.3399658203125,16103.4501953125,14.329999923706055
295,14,2024-03-19 00:00:00,,11.170000076293945,11.25,11.100000381469727,11.100000381469727,7600.0,0.0,11.046000099182129,11.003499794006348,92.29763978359787,-0.4344324352087175,1336.0899658203125,16166.7900390625,13.819999694824219
295,15,2024-03-20 00:00:00,,11.100000381469727,11.100000381469727,11.050999641418457,11.0600004196167,7800.0,-0.0036036000430957893,11.060000228881837,11.003999805450439,70.58248865162103,-0.4344099998101209,1337.02001953125,16369.41015625,13.039999961853027
295,16,2024-03-21 00:00:00,,11.069999694824219,11.074000358581543,11.0,11.010000228881836,70600.0,-0.004520812733983304,11.06400032043457,11.004999828338622,57.1391776333341,-0.42736528465078477,1330.1099853515625,16401.83984375,12.920000076293945
295,17,2024-03-22 00:00:00,,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,0.0,0.0,11.056000328063964,11.005999851226807,57.1391776333341,-0.43528498035538876,1334.6800537109375,16428.8203125,13.0600004196167
295,18,2024-03-25 00:00:00,,11.010000228881836,11.0600004196167,11.010000228881836,11.0600004196167,2500.0,0.004541343296587952,11.04800033569336,11.009499883651733,65.38119362762544,-0.4350045378729311,1343.5999755859375,16384.470703125,13.1899995803833
295,19,2024-03-26 00:00:00,,11.0600004196167,11.069999694824219,11.039999961853027,11.069999694824219,6400.0,0.0009040935649318182,11.042000198364258,11.013499879837036,66.66321006163498,-0.4345670476002972,1339.1300048828125,16315.7001953125,13.239999771118164
295,20,2024-03-27 00:00:00,,11.5,11.5,11.15999984741211,11.170000076293945,2800.0,0.009033458376379366,11.064000129699707,11.022499895095825,75.67282631843005,-0.4349708847750362,1343.06005859375,16399.51953125,12.779999732971191
295,21,2024-03-28 00:00:00,,11.399999618530273,12.529999732971191,11.010000228881836,11.079999923706055,17200.0,-0.008057309934929924,11.07800006866455,11.026999902725219,60.86773075306317,-0.43335553607608013,1349.800048828125,16379.4599609375,13.010000228881836
295,22,2024-04-01 00:00:00,,11.600000381469727,11.880000114440918,11.0600004196167,11.0600004196167,3000.0,-0.0018050094067749711,11.088000106811524,11.030999946594239,58.33171477755339,-0.43494844937643956,1345.31005859375,16396.830078125,13.649999618530273
295,23,2024-04-02 00:00:00,,11.09000015258789,11.15999984741211,11.09000015258789,11.15999984741211,200.0,0.009041539240635554,11.107999992370605,11.039999961853027,64.91070107941579,-0.4352625449567921,1355.530029296875,16240.4501953125,14.609999656677246
295,24,2024-04-03 00:00:00,,11.399999618530273,11.475000381469727,11.399999618530273,11.475000381469727,1400.0,0.02822585469216321,11.189000129699707,11.064750003814698,77.39993293465547,-0.4351279325652125,1350.72998046875,16277.4599609375,14.329999923706055
295,25,2024-04-04 00:00:00,,11.475000381469727,11.625,11.300000190734863,11.399999618530273,24800.0,-0.006536013982236355,11.235000038146973,11.085750007629395,71.35309609250508,-0.43250299092940886,1344.8399658203125,16049.080078125,16.350000381469727
295,26,2024-04-05 00:00:00,,11.350000381469727,11.350000381469727,11.180000305175781,11.289999961853027,5700.0,-0.00964909301386696,11.277000045776367,11.10125002861023,61.88031634880268,-0.4346455714953853,1351.3599853515625,16248.51953125,16.030000686645508
295,27,2024-04-08 00:00:00,,11.449999809265137,11.850000381469727,11.449999809265137,11.850000381469727,15000.0,0.04960145451805542,11.435000038146972,11.144750070571899,74.67035744855416,-0.43360232546064287,1350.27001953125,16253.9599609375,15.1899995803833
295,28,2024-04-09 00:00:00,,11.899999618530273,11.899999618530273,11.399999618530273,11.399999618530273,3500.0,-0.03797474670491452,11.482999992370605,11.165750074386597,57.61377967814579,-0.43489236087994804,1354.219970703125,16306.6396484375,14.979999542236328
295,29,2024-04-10 00:00:00,,11.149999618530273,11.220000267028809,11.149999618530273,11.220000267028809,3200.0,-0.015789417326723676,11.431999969482423,11.177250099182128,53.791107574024174,-0.434926013977843,1348.5400390625,16170.3603515625,15.800000190734863
295,30,2024-04-11 00:00:00,,11.3100004196167,11.350000381469727,11.130000114440918,11.350000381469727,3300.0,0.011586462686898225,11.422000122070312,11.195250129699707,57.762189412459534,-0.4349147962785447,1363.760009765625,16442.19921875,14.90999984741211
295,31,2024-04-12 00:00:00,,11.119999885559082,11.130000114440918,11.109999656677246,11.119999885559082,7900.0,-0.02026436019210609,11.388000106811523,11.201750135421753,52.272416809714784,-0.43439878211082256,1367.8399658203125,16175.08984375,17.309999465942383
295,32,2024-04-15 00:00:00,,11.274999618530273,11.279999732971191,11.274999618530273,11.279999732971191,1400.0,0.014388475634778741,11.273999977111817,11.213250112533569,54.34751059975398,-0.4351279325652125,1379.6099853515625,15885.01953125,19.229999542236328
295,33,2024-04-16 00:00:00,,11.170000076293945,11.170000076293945,11.170000076293945,11.170000076293945,51500.0,-0.009751742844081757,11.228000068664551,11.21675009727478,51.90087088629078,-0.4295078652167612,1387.6700439453125,15865.25,18.399999618530273
295,34,2024-04-17 00:00:00,,11.199999809265137,11.199999809265137,11.170000076293945,11.170000076293945,3300.0,0.0,11.218000030517578,11.22025008201599,49.99972332176422,-0.4349147962785447,1387.3399658203125,15683.3701171875,18.209999084472656
295,35,2024-04-18 00:00:00,,11.170000076293945,11.170000076293945,11.170000076293945,11.170000076293945,100.0,0.0,11.181999969482423,11.225750064849853,51.84396755289503,-0.43527376265609047,1379.5400390625,15601.5,18.0
295,36,2024-04-19 00:00:00,,11.149999618530273,11.149999618530273,11.130000114440918,11.130000114440918,54700.0,-0.0035810171512817845,11.184000015258789,11.231750059127808,51.422464803200334,-0.4291488988392154,1379.4000244140625,15282.009765625,18.709999084472656
295,37,2024-04-22 00:00:00,,11.170000076293945,11.274999618530273,11.140000343322754,11.140000343322754,95700.0,0.0008984931517530548,11.156000137329102,11.238250064849854,49.57777698888662,-0.42454964212691,1373.9300537109375,15451.3095703125,16.940000534057617
295,38,2024-04-23 00:00:00,,11.15999984741211,11.350000381469727,11.15999984741211,11.270000457763672,433200.0,0.011669668800220467,11.176000213623047,11.248750066757202,45.30863887247466,-0.3866899069951274,1378.8399658203125,15696.6396484375,15.6899995803833
295,39,2024-04-24 00:00:00,-0.004317805791389073,11.319999694824219,11.579999923706055,11.260000228881836,11.5,45600.0,0.02040812181847662,11.242000198364257,11.270250082015991,52.13644822103209,-0.43016970947536126,1370.47998046875,15712.75,15.970000267028809
296,0,2024-02-29 00:00:00,,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0.0,0.0,10.989999771118164,10.96499981880188,57.14057152871492,-0.43528498035538876,1333.3800048828125,16091.919921875,13.399999618530273
296,1,2024-03-01 00:00:00,,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,100.0,-0.0009099389526937562,10.987999725341798,10.969499778747558,62.49719125613937,-0.43527376265609047,1335.199951171875,16274.9404296875,13.109999656677246
296,2,2024-03-04 00:00:00,,11.020000457763672,11.020000457763672,10.979999542236328,10.979999542236328,300.0,0.0,10.98599967956543,10.972499752044678,62.49719125613937,-0.4352513272574938,1330.9000244140625,16207.509765625,13.489999771118164
296,3,2024-03-05 00:00:00,,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,0.0,0.0,10.983999633789063,10.975999736785889,45.45157428206339,-0.43528498035538876,1328.93994140625,15939.58984375,14.460000038146973
296,4,2024-03-06 00:00:00,,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,500.0,0.0,10.981999588012695,10.97799973487854,58.81855356458459,-0.43522889185889724,1333.4300537109375,16031.5400390625,14.5
296,5,2024-03-07 00:00:00,,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,0.0,0.0,10.979999542236328,10.974499702453613,58.81855356458459,-0.43528498035538876,1327.0899658203125,16273.3798828125,14.4399995803833
296,6,2024-03-08 00:00:00,,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,300.0,0.0,10.979999542236328,10.976499700546265,49.995000546261636,-0.4352513272574938,1321.1800537109375,16085.1103515625,14.739999771118164
296,7,2024-03-11 00:00:00,,10.979999542236328,10.979999542236328,10.979999542236328,10.979999542236328,0.0,0.0,10.979999542236328,10.980499696731567,49.995000546261636,-0.43528498035538876,1315.97998046875,16019.26953125,15.220000267028809
296,8,2024-03-12 00:00:00,,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,500.0,0.000910767695696979,10.981999588012695,10.984999704360963,12.497961890633533,-0.43522889185889724,1310.5400390625,16265.6396484375,13.84000015258789
296,9,2024-03-13 00:00:00,,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0.0,0.0,10.983999633789063,10.98449969291687,49.965025282809776,-0.43528498035538876,1311.1500244140625,16177.76953125,13.75
296,10,2024-03-14 00:00:00,,10.989999771118164,10.989999771118164,10.989999771118164,10.989999771118164,0.0,0.0,10.98599967956543,10.986499691009522,49.965025282809776,-0.43528498035538876,1313.6500244140625,16128.5302734375,14.399999618530273
296,11,2024-03-15 00:00:00,,11.050000190734863,11.050000190734863,11.020000457763672,11.050000190734863,7200.0,0.005459546939607929,10.999999809265137,10.991499710083009,87.48454136318831,-0.4344773060059107,1321.9200439453125,15973.169921875,14.40999984741211
296,12,2024-03-18 00:00:00,,11.220000267028809,11.963000297546387,11.0,11.100000381469727,20800.0,0.004524904060796864,11.023999977111817,10.997499752044678,92.29763978359787,-0.4329516989013411,1329.3399658203125,16103.4501953125,14.329999923706055
296,13,2024-03-19 00:00:00,,11.170000076293945,11.25,11.100000381469727,11.100000381469727,7600.0,0.0,11.046000099182129,11.003499794006348,92.29763978359787,-0.4344324352087175,1336.0899658203125,16166.7900390625,13.819999694824219
296,14,2024-03-20 00:00:00,,11.100000381469727,11.100000381469727,11.050999641418457,11.0600004196167,7800.0,-0.0036036000430957893,11.060000228881837,11.003999805450439,70.58248865162103,-0.4344099998101209,1337.02001953125,16369.41015625,13.039999961853027
296,15,2024-03-21 00:00:00,,11.069999694824219,11.074000358581543,11.0,11.010000228881836,70600.0,-0.004520812733983304,11.06400032043457,11.004999828338622,57.1391776333341,-0.42736528465078477,1330.1099853515625,16401.83984375,12.920000076293945
296,16,2024-03-22 00:00:00,,11.010000228881836,11.010000228881836,11.010000228881836,11.010000228881836,0.0,0.0,11.056000328063964,11.005999851226807,57.1391776333341,-0.43528498035538876,1334.6800537109375,16428.8203125,13.0600004196167
296,17,2024-03-25 00:00:00,,11.010000228881836,11.0600004196167,11.010000228881836,11.0600004196167,2500.0,0.004541343296587952,11.04800033569336,11.009499883651733,65.38119362762544,-0.4350045378729311,1343.5999755859375,16384.470703125,13.1899995803833
296,18,2024-03-26 00:00:00,,11.0600004196167,11.069999694824219,11.039999961853027,11.069999694824219,6400.0,0.0009040935649318182,11.042000198364258,11.013499879837036,66.66321006163498,-0.4345670476002972,1339.1300048828125,16315.7001953125,13.239999771118164
296,19,2024-03-27 00:00:00,,11.5,11.5,11.15999984741211,11.170000076293945,2800.0,0.009033458376379366,11.064000129699707,11.022499895095825,75.67282631843005,-0.4349708847750362,1343.06005859375,16399.51953125,12.779999732971191
296,20,2024-03-28 00:00:00,,11.399999618530273,12.529999732971191,11.010000228881836,11.079999923706055,17200.0,-0.008057309934929924,11.07800006866455,11.026999902725219,60.86773075306317,-0.43335553607608013,1349.800048828125,16379.4599609375,13.010000228881836
296,21,2024-04-01 00:00:00,,11.600000381469727,11.880000114440918,11.0600004196167,11.0600004196167,3000.0,-0.0018050094067749711,11.088000106811524,11.030999946594239,58.33171477755339,-0.43494844937643956,1345.31005859375,16396.830078125,13.649999618530273
296,22,2024-04-02 00:00:00,,11.09000015258789,11.15999984741211,11.09000015258789,11.15999984741211,200.0,0.009041539240635554,11.107999992370605,11.039999961853027,64.91070107941579,-0.4352625449567921,1355.530029296875,16240.4501953125,14.609999656677246
296,23,2024-04-03 00:00:00,,11.399999618530273,11.475000381469727,11.399999618530273,11.475000381469727,1400.0,0.02822585469216321,11.189000129699707,11.064750003814698,77.39993293465547,-0.4351279325652125,1350.72998046875,16277.4599609375,14.329999923706055
296,24,2024-04-04 00:00:00,,11.475000381469727,11.625,11.300000190734863,11.399999618530273,24800.0,-0.006536013982236355,11.235000038146973,11.085750007629395,71.35309609250508,-0.43250299092940886,1344.8399658203125,16049.080078125,16.350000381469727
296,25,2024-04-05 00:00:00,,11.350000381469727,11.350000381469727,11.180000305175781,11.289999961853027,5700.0,-0.00964909301386696,11.277000045776367,11.10125002861023,61.88031634880268,-0.4346455714953853,1351.3599853515625,16248.51953125,16.030000686645508
296,26,2024-04-08 00:00:00,,11.449999809265137,11.850000381469727,11.449999809265137,11.850000381469727,15000.0,0.04960145451805542,11.435000038146972,11.144750070571899,74.67035744855416,-0.43360232546064287,1350.27001953125,16253.9599609375,15.1899995803833
296,27,2024-04-09 00:00:00,,11.899999618530273,11.899999618530273,11.399999618530273,11.399999618530273,3500.0,-0.03797474670491452,11.482999992370605,11.165750074386597,57.61377967814579,-0.43489236087994804,1354.219970703125,16306.6396484375,14.979999542236328
296,28,2024-04-10 00:00:00,,11.149999618530273,11.220000267028809,11.149999618530273,11.220000267028809,3200.0,-0.015789417326723676,11.431999969482423,11.177250099182128,53.791107574024174,-0.434926013977843,1348.5400390625,16170.3603515625,15.800000190734863
