sample_id,time_step,date,target,returns,sentiment_mean,sentiment_vol,Close,Volume,Open,High,Low
889,35,2025-09-02 00:00:00,,-0.010424709383172748,-0.0010832909162979225,0.009722950154070233,229.49752807617188,44075600.0,229.02798202980685,230.62643860177437,226.75019132336067
889,36,2025-09-03 00:00:00,,0.038089871578786294,0.008619713799826697,0.02588316243965696,238.2390594482422,66427800.0,236.98028515930878,238.6186963224971,234.133039090421
889,37,2025-09-04 00:00:00,,0.005493288226302795,0.011052816807305446,0.02473049554721574,239.5477752685547,47549400.0,238.21906152531412,239.66765417218173,236.51072617258424
889,38,2025-09-05 00:00:00,,-0.00037531045761318715,0.014402616449158634,0.020722563893260597,239.45787048339844,54870400.0,239.76756781945676,241.08629675958926,238.25903569310344
889,39,2025-09-08 00:00:00,-0.03225948363240483,-0.007551402650500583,-0.000811141627270325,0.00653325735174823,237.64962768554688,48999500.0,239.06825064349684,239.91741830634814,236.11111057683257
890,0,2025-07-15 00:00:00,,0.0023488288655426626,-0.005188303598962385,0.007214091714204318,208.67066955566406,42296300.0,208.7804390594974,211.44482767792792,208.48106630115817
890,1,2025-07-16 00:00:00,,0.005021264030900419,-0.0015529072485092794,0.009170275580131,209.7184600830078,47490500.0,209.85816533566302,211.9537441254909,208.20164932080104
890,2,2025-07-17 00:00:00,,-0.0006661763232523876,0.002234638857730231,0.00284543915133027,209.57875061035156,48068100.0,210.12759810142074,211.3550095983717,209.14964612579556
890,3,2025-07-18 00:00:00,,0.005523280640275852,0.003292789449307961,0.0034377409239570358,210.73631286621094,48974600.0,210.42696659875526,211.34503189230253,209.25942654413325
890,4,2025-07-21 00:00:00,,0.006155900285392368,0.0036710015341386106,0.003769401242747635,212.03358459472656,51377400.0,211.65439331220318,215.32665448510335,211.18537954340883
890,5,2025-07-22 00:00:00,,0.009036090171780309,0.006905090365816176,0.0018724107545113197,213.9495391845703,46404100.0,212.69219192810166,214.49838667908332,211.78410018506472
890,6,2025-07-23 00:00:00,,-0.0011660036442873167,0.0046753289376284535,0.005259728908872053,213.7000732421875,46989300.0,214.54829351654996,214.69797228179937,211.9637386583707
890,7,2025-07-24 00:00:00,,-0.0018211290671763525,0.00201631915343888,0.006088118444346095,213.31089782714844,46022600.0,213.45060308663847,215.23685093304425,213.08138530657155
890,8,2025-07-25 00:00:00,,0.0005613917422049308,-0.0008085803230862462,0.0012308188025400425,213.43064880371094,40268800.0,214.24891808809048,214.7877920897316,212.95164630742312
890,9,2025-07-28 00:00:00,,0.0007948587409902785,-0.00015495952799371437,0.0014476592865222465,213.6002960205078,37858000.0,213.5803337758995,214.39861831079742,212.61237047326716
890,10,2025-07-29 00:00:00,,-0.012987668901023652,-0.003877139472609481,0.007890813428245507,210.8261260986328,51411700.0,213.73000061776605,214.3586818606333,210.37707459375494
890,11,2025-07-30 00:00:00,,-0.010507862911703691,-0.007566891023912355,0.007346870339423614,208.6107940673828,45512500.0,211.454797150492,211.94377315400357,207.28358653790625
890,12,2025-07-31 00:00:00,,-0.007079609380583052,-0.010191713731103466,0.002966690842093535,207.1339111328125,80698400.0,208.0519764228089,209.39913099136336,206.72476887181696
890,13,2025-08-01 00:00:00,,-0.025003668581794036,-0.014197046958026927,0.009514490725092034,201.95480346679688,104434500.0,210.4269561886582,213.13126916468397,201.07664747870345
890,14,2025-08-04 00:00:00,,0.004793012026163446,-0.009096755312071214,0.015000406730980517,202.9227752685547,75109300.0,204.0803265791815,207.44325668811337,201.25627047720934
890,15,2025-08-05 00:00:00,,-0.0021146353111312077,-0.007441763955587266,0.015596290216237138,202.49366760253906,44155100.0,202.97265486934364,204.90858140720596,201.73526982787092
890,16,2025-08-06 00:00:00,,0.05090672067065416,0.01786169912856213,0.028825491920730535,212.8019561767578,108483100.0,205.1979708684584,214.9274858636443,205.15804638253505
890,17,2025-08-07 00:00:00,,0.03179370364190537,0.026861929667142775,0.02685252024373893,219.56771850585938,90224800.0,218.42014073215765,220.38600300495352,216.12496995802366
890,18,2025-08-08 00:00:00,,0.04235784341318971,0.04168608924191641,0.009574199456626931,228.86813354492188,113854000.0,220.36603010589778,230.51466074526758,218.78934791515115
890,19,2025-08-11 00:00:00,,-0.008337365796965757,0.021938060419376442,0.02674605273143481,226.95997619628906,61806100.0,227.6992650180531,229.33767612130436,224.54232171734583
890,20,2025-08-12 00:00:00,,0.010872426196794072,0.014964301271006009,0.025594113394149333,229.42758178710938,55626200.0,227.78917070894937,230.57647717809445,226.8500938879156
890,21,2025-08-13 00:00:00,,0.016024457949132653,0.006186506116320323,0.012839119880639422,233.10403442382812,69878500.0,230.8462285986664,234.77241529044048,230.2068337695816
890,22,2025-08-14 00:00:00,,-0.0023571835446725142,0.00817990020041807,0.009482007075644078,232.5545654296875,51916300.0,233.83332460758467,234.89229562265464,230.6264418350812
890,23,2025-08-15 00:00:00,,-0.005112168105708581,0.0028517020995838527,0.011490805345438263,231.36570739746094,56038700.0,233.77337703316005,234.0531046408583,229.11788646444978
890,24,2025-08-18 00:00:00,,-0.0030225322092916063,-0.0034972946198909005,0.0014375446054904742,230.66639709472656,37476200.0,231.47561022214762,232.89423321308522,229.88715369469057
890,25,2025-08-19 00:00:00,,-0.001429256279357305,-0.0031879855314524974,0.0018470221930257137,230.3367156982422,39402600.0,231.05601964615855,232.64447617946885,229.1278960385577
890,26,2025-08-20 00:00:00,,-0.019734624185850147,-0.008062137558166352,0.01014001183935795,225.79110717773438,42263900.0,229.75726351111018,230.24679444121838,225.55134937034353
890,27,2025-08-21 00:00:00,,-0.004911252928377019,-0.008691711131194824,0.009720623525034468,224.68218994140625,30621200.0,226.05087353353895,226.30063142153253,223.56327948127884
890,28,2025-08-22 00:00:00,,0.012716733406805902,-0.003976381235807088,0.016245865357462027,227.53941345214844,42477800.0,225.95095699429655,228.8681272027074,225.1916985271248
890,29,2025-08-25 00:00:00,,-0.002634317288807808,0.001723721063207025,0.009588057637841584,226.94000244140625,30983100.0,226.26065308481304,229.07792927219558,226.01089520624416
890,30,2025-08-26 00:00:00,,0.00946469850209164,0.006515704873363244,0.008089259047127564,229.08792114257812,54575100.0,226.65028173376106,229.26775474756235,224.4724002828088
890,31,2025-08-27 00:00:00,,0.005145899965004919,0.00399209372609625,0.006131475956473789,230.26678466796875,31259500.0,228.38860049855515,230.676376013076,228.03893336267103
890,32,2025-08-28 00:00:00,,0.008980857430412437,0.007863818632502998,0.002366186163008072,232.33477783203125,38074700.0,230.59647266873003,233.18396075811214,229.11789497993007
890,33,2025-08-29 00:00:00,,-0.0018060207961334562,0.004106912199761299,0.005467980171034466,231.91517639160156,39418400.0,232.28481317583598,233.15398096397084,231.145917853049
890,34,2025-09-02 00:00:00,,-0.010424709383172748,-0.0010832909162979225,0.009722950154070233,229.49752807617188,44075600.0,229.02798202980685,230.62643860177437,226.75019132336067
890,35,2025-09-03 00:00:00,,0.038089871578786294,0.008619713799826697,0.02588316243965696,238.2390594482422,66427800.0,236.98028515930878,238.6186963224971,234.133039090421
890,36,2025-09-04 00:00:00,,0.005493288226302795,0.011052816807305446,0.02473049554721574,239.5477752685547,47549400.0,238.21906152531412,239.66765417218173,236.51072617258424
890,37,2025-09-05 00:00:00,,-0.00037531045761318715,0.014402616449158634,0.020722563893260597,239.45787048339844,54870400.0,239.76756781945676,241.08629675958926,238.25903569310344
890,38,2025-09-08 00:00:00,,-0.007551402650500583,-0.000811141627270325,0.00653325735174823,237.64962768554688,48999500.0,239.06825064349684,239.91741830634814,236.11111057683257
890,39,2025-09-09 00:00:00,0.014286344459361722,-0.014839412310012845,-0.007588708472708872,0.007232123090242969,234.123046875,66313900.0,236.77047435136637,238.5487492683241,233.13400016518182
891,0,2025-07-16 00:00:00,,0.005021264030900419,-0.0015529072485092794,0.009170275580131,209.7184600830078,47490500.0,209.85816533566302,211.9537441254909,208.20164932080104
891,1,2025-07-17 00:00:00,,-0.0006661763232523876,0.002234638857730231,0.00284543915133027,209.57875061035156,48068100.0,210.12759810142074,211.3550095983717,209.14964612579556
891,2,2025-07-18 00:00:00,,0.005523280640275852,0.003292789449307961,0.0034377409239570358,210.73631286621094,48974600.0,210.42696659875526,211.34503189230253,209.25942654413325
891,3,2025-07-21 00:00:00,,0.006155900285392368,0.0036710015341386106,0.003769401242747635,212.03358459472656,51377400.0,211.65439331220318,215.32665448510335,211.18537954340883
891,4,2025-07-22 00:00:00,,0.009036090171780309,0.006905090365816176,0.0018724107545113197,213.9495391845703,46404100.0,212.69219192810166,214.49838667908332,211.78410018506472
891,5,2025-07-23 00:00:00,,-0.0011660036442873167,0.0046753289376284535,0.005259728908872053,213.7000732421875,46989300.0,214.54829351654996,214.69797228179937,211.9637386583707
891,6,2025-07-24 00:00:00,,-0.0018211290671763525,0.00201631915343888,0.006088118444346095,213.31089782714844,46022600.0,213.45060308663847,215.23685093304425,213.08138530657155
891,7,2025-07-25 00:00:00,,0.0005613917422049308,-0.0008085803230862462,0.0012308188025400425,213.43064880371094,40268800.0,214.24891808809048,214.7877920897316,212.95164630742312
891,8,2025-07-28 00:00:00,,0.0007948587409902785,-0.00015495952799371437,0.0014476592865222465,213.6002960205078,37858000.0,213.5803337758995,214.39861831079742,212.61237047326716
891,9,2025-07-29 00:00:00,,-0.012987668901023652,-0.003877139472609481,0.007890813428245507,210.8261260986328,51411700.0,213.73000061776605,214.3586818606333,210.37707459375494
891,10,2025-07-30 00:00:00,,-0.010507862911703691,-0.007566891023912355,0.007346870339423614,208.6107940673828,45512500.0,211.454797150492,211.94377315400357,207.28358653790625
891,11,2025-07-31 00:00:00,,-0.007079609380583052,-0.010191713731103466,0.002966690842093535,207.1339111328125,80698400.0,208.0519764228089,209.39913099136336,206.72476887181696
891,12,2025-08-01 00:00:00,,-0.025003668581794036,-0.014197046958026927,0.009514490725092034,201.95480346679688,104434500.0,210.4269561886582,213.13126916468397,201.07664747870345
891,13,2025-08-04 00:00:00,,0.004793012026163446,-0.009096755312071214,0.015000406730980517,202.9227752685547,75109300.0,204.0803265791815,207.44325668811337,201.25627047720934
891,14,2025-08-05 00:00:00,,-0.0021146353111312077,-0.007441763955587266,0.015596290216237138,202.49366760253906,44155100.0,202.97265486934364,204.90858140720596,201.73526982787092
891,15,2025-08-06 00:00:00,,0.05090672067065416,0.01786169912856213,0.028825491920730535,212.8019561767578,108483100.0,205.1979708684584,214.9274858636443,205.15804638253505
891,16,2025-08-07 00:00:00,,0.03179370364190537,0.026861929667142775,0.02685252024373893,219.56771850585938,90224800.0,218.42014073215765,220.38600300495352,216.12496995802366
891,17,2025-08-08 00:00:00,,0.04235784341318971,0.04168608924191641,0.009574199456626931,228.86813354492188,113854000.0,220.36603010589778,230.51466074526758,218.78934791515115
891,18,2025-08-11 00:00:00,,-0.008337365796965757,0.021938060419376442,0.02674605273143481,226.95997619628906,61806100.0,227.6992650180531,229.33767612130436,224.54232171734583
891,19,2025-08-12 00:00:00,,0.010872426196794072,0.014964301271006009,0.025594113394149333,229.42758178710938,55626200.0,227.78917070894937,230.57647717809445,226.8500938879156
891,20,2025-08-13 00:00:00,,0.016024457949132653,0.006186506116320323,0.012839119880639422,233.10403442382812,69878500.0,230.8462285986664,234.77241529044048,230.2068337695816
891,21,2025-08-14 00:00:00,,-0.0023571835446725142,0.00817990020041807,0.009482007075644078,232.5545654296875,51916300.0,233.83332460758467,234.89229562265464,230.6264418350812
891,22,2025-08-15 00:00:00,,-0.005112168105708581,0.0028517020995838527,0.011490805345438263,231.36570739746094,56038700.0,233.77337703316005,234.0531046408583,229.11788646444978
891,23,2025-08-18 00:00:00,,-0.0030225322092916063,-0.0034972946198909005,0.0014375446054904742,230.66639709472656,37476200.0,231.47561022214762,232.89423321308522,229.88715369469057
891,24,2025-08-19 00:00:00,,-0.001429256279357305,-0.0031879855314524974,0.0018470221930257137,230.3367156982422,39402600.0,231.05601964615855,232.64447617946885,229.1278960385577
891,25,2025-08-20 00:00:00,,-0.019734624185850147,-0.008062137558166352,0.01014001183935795,225.79110717773438,42263900.0,229.75726351111018,230.24679444121838,225.55134937034353
891,26,2025-08-21 00:00:00,,-0.004911252928377019,-0.008691711131194824,0.009720623525034468,224.68218994140625,30621200.0,226.05087353353895,226.30063142153253,223.56327948127884
891,27,2025-08-22 00:00:00,,0.012716733406805902,-0.003976381235807088,0.016245865357462027,227.53941345214844,42477800.0,225.95095699429655,228.8681272027074,225.1916985271248
891,28,2025-08-25 00:00:00,,-0.002634317288807808,0.001723721063207025,0.009588057637841584,226.94000244140625,30983100.0,226.26065308481304,229.07792927219558,226.01089520624416
891,29,2025-08-26 00:00:00,,0.00946469850209164,0.006515704873363244,0.008089259047127564,229.08792114257812,54575100.0,226.65028173376106,229.26775474756235,224.4724002828088
891,30,2025-08-27 00:00:00,,0.005145899965004919,0.00399209372609625,0.006131475956473789,230.26678466796875,31259500.0,228.38860049855515,230.676376013076,228.03893336267103
891,31,2025-08-28 00:00:00,,0.008980857430412437,0.007863818632502998,0.002366186163008072,232.33477783203125,38074700.0,230.59647266873003,233.18396075811214,229.11789497993007
891,32,2025-08-29 00:00:00,,-0.0018060207961334562,0.004106912199761299,0.005467980171034466,231.91517639160156,39418400.0,232.28481317583598,233.15398096397084,231.145917853049
891,33,2025-09-02 00:00:00,,-0.010424709383172748,-0.0010832909162979225,0.009722950154070233,229.49752807617188,44075600.0,229.02798202980685,230.62643860177437,226.75019132336067
891,34,2025-09-03 00:00:00,,0.038089871578786294,0.008619713799826697,0.02588316243965696,238.2390594482422,66427800.0,236.98028515930878,238.6186963224971,234.133039090421
891,35,2025-09-04 00:00:00,,0.005493288226302795,0.011052816807305446,0.02473049554721574,239.5477752685547,47549400.0,238.21906152531412,239.66765417218173,236.51072617258424
891,36,2025-09-05 00:00:00,,-0.00037531045761318715,0.014402616449158634,0.020722563893260597,239.45787048339844,54870400.0,239.76756781945676,241.08629675958926,238.25903569310344
891,37,2025-09-08 00:00:00,,-0.007551402650500583,-0.000811141627270325,0.00653325735174823,237.64962768554688,48999500.0,239.06825064349684,239.91741830634814,236.11111057683257
891,38,2025-09-09 00:00:00,,-0.014839412310012845,-0.007588708472708872,0.007232123090242969,234.123046875,66313900.0,236.77047435136637,238.5487492683241,233.13400016518182
891,39,2025-09-10 00:00:00,0.017562991653877313,-0.03225948363240483,-0.018216766197639418,0.012695558511297741,226.5703582763672,83440800.0,231.96513778704139,232.19491077497392,225.73117543382176
892,0,2025-07-17 00:00:00,,-0.0006661763232523876,0.002234638857730231,0.00284543915133027,209.57875061035156,48068100.0,210.12759810142074,211.3550095983717,209.14964612579556
892,1,2025-07-18 00:00:00,,0.005523280640275852,0.003292789449307961,0.0034377409239570358,210.73631286621094,48974600.0,210.42696659875526,211.34503189230253,209.25942654413325
892,2,2025-07-21 00:00:00,,0.006155900285392368,0.0036710015341386106,0.003769401242747635,212.03358459472656,51377400.0,211.65439331220318,215.32665448510335,211.18537954340883
892,3,2025-07-22 00:00:00,,0.009036090171780309,0.006905090365816176,0.0018724107545113197,213.9495391845703,46404100.0,212.69219192810166,214.49838667908332,211.78410018506472
892,4,2025-07-23 00:00:00,,-0.0011660036442873167,0.0046753289376284535,0.005259728908872053,213.7000732421875,46989300.0,214.54829351654996,214.69797228179937,211.9637386583707
892,5,2025-07-24 00:00:00,,-0.0018211290671763525,0.00201631915343888,0.006088118444346095,213.31089782714844,46022600.0,213.45060308663847,215.23685093304425,213.08138530657155
892,6,2025-07-25 00:00:00,,0.0005613917422049308,-0.0008085803230862462,0.0012308188025400425,213.43064880371094,40268800.0,214.24891808809048,214.7877920897316,212.95164630742312
892,7,2025-07-28 00:00:00,,0.0007948587409902785,-0.00015495952799371437,0.0014476592865222465,213.6002960205078,37858000.0,213.5803337758995,214.39861831079742,212.61237047326716
892,8,2025-07-29 00:00:00,,-0.012987668901023652,-0.003877139472609481,0.007890813428245507,210.8261260986328,51411700.0,213.73000061776605,214.3586818606333,210.37707459375494
892,9,2025-07-30 00:00:00,,-0.010507862911703691,-0.007566891023912355,0.007346870339423614,208.6107940673828,45512500.0,211.454797150492,211.94377315400357,207.28358653790625
892,10,2025-07-31 00:00:00,,-0.007079609380583052,-0.010191713731103466,0.002966690842093535,207.1339111328125,80698400.0,208.0519764228089,209.39913099136336,206.72476887181696
892,11,2025-08-01 00:00:00,,-0.025003668581794036,-0.014197046958026927,0.009514490725092034,201.95480346679688,104434500.0,210.4269561886582,213.13126916468397,201.07664747870345
892,12,2025-08-04 00:00:00,,0.004793012026163446,-0.009096755312071214,0.015000406730980517,202.9227752685547,75109300.0,204.0803265791815,207.44325668811337,201.25627047720934
892,13,2025-08-05 00:00:00,,-0.0021146353111312077,-0.007441763955587266,0.015596290216237138,202.49366760253906,44155100.0,202.97265486934364,204.90858140720596,201.73526982787092
892,14,2025-08-06 00:00:00,,0.05090672067065416,0.01786169912856213,0.028825491920730535,212.8019561767578,108483100.0,205.1979708684584,214.9274858636443,205.15804638253505
892,15,2025-08-07 00:00:00,,0.03179370364190537,0.026861929667142775,0.02685252024373893,219.56771850585938,90224800.0,218.42014073215765,220.38600300495352,216.12496995802366
892,16,2025-08-08 00:00:00,,0.04235784341318971,0.04168608924191641,0.009574199456626931,228.86813354492188,113854000.0,220.36603010589778,230.51466074526758,218.78934791515115
892,17,2025-08-11 00:00:00,,-0.008337365796965757,0.021938060419376442,0.02674605273143481,226.95997619628906,61806100.0,227.6992650180531,229.33767612130436,224.54232171734583
892,18,2025-08-12 00:00:00,,0.010872426196794072,0.014964301271006009,0.025594113394149333,229.42758178710938,55626200.0,227.78917070894937,230.57647717809445,226.8500938879156
892,19,2025-08-13 00:00:00,,0.016024457949132653,0.006186506116320323,0.012839119880639422,233.10403442382812,69878500.0,230.8462285986664,234.77241529044048,230.2068337695816
892,20,2025-08-14 00:00:00,,-0.0023571835446725142,0.00817990020041807,0.009482007075644078,232.5545654296875,51916300.0,233.83332460758467,234.89229562265464,230.6264418350812
892,21,2025-08-15 00:00:00,,-0.005112168105708581,0.0028517020995838527,0.011490805345438263,231.36570739746094,56038700.0,233.77337703316005,234.0531046408583,229.11788646444978
892,22,2025-08-18 00:00:00,,-0.0030225322092916063,-0.0034972946198909005,0.0014375446054904742,230.66639709472656,37476200.0,231.47561022214762,232.89423321308522,229.88715369469057
892,23,2025-08-19 00:00:00,,-0.001429256279357305,-0.0031879855314524974,0.0018470221930257137,230.3367156982422,39402600.0,231.05601964615855,232.64447617946885,229.1278960385577
892,24,2025-08-20 00:00:00,,-0.019734624185850147,-0.008062137558166352,0.01014001183935795,225.79110717773438,42263900.0,229.75726351111018,230.24679444121838,225.55134937034353
892,25,2025-08-21 00:00:00,,-0.004911252928377019,-0.008691711131194824,0.009720623525034468,224.68218994140625,30621200.0,226.05087353353895,226.30063142153253,223.56327948127884
892,26,2025-08-22 00:00:00,,0.012716733406805902,-0.003976381235807088,0.016245865357462027,227.53941345214844,42477800.0,225.95095699429655,228.8681272027074,225.1916985271248
892,27,2025-08-25 00:00:00,,-0.002634317288807808,0.001723721063207025,0.009588057637841584,226.94000244140625,30983100.0,226.26065308481304,229.07792927219558,226.01089520624416
892,28,2025-08-26 00:00:00,,0.00946469850209164,0.006515704873363244,0.008089259047127564,229.08792114257812,54575100.0,226.65028173376106,229.26775474756235,224.4724002828088
892,29,2025-08-27 00:00:00,,0.005145899965004919,0.00399209372609625,0.006131475956473789,230.26678466796875,31259500.0,228.38860049855515,230.676376013076,228.03893336267103
892,30,2025-08-28 00:00:00,,0.008980857430412437,0.007863818632502998,0.002366186163008072,232.33477783203125,38074700.0,230.59647266873003,233.18396075811214,229.11789497993007
892,31,2025-08-29 00:00:00,,-0.0018060207961334562,0.004106912199761299,0.005467980171034466,231.91517639160156,39418400.0,232.28481317583598,233.15398096397084,231.145917853049
892,32,2025-09-02 00:00:00,,-0.010424709383172748,-0.0010832909162979225,0.009722950154070233,229.49752807617188,44075600.0,229.02798202980685,230.62643860177437,226.75019132336067
892,33,2025-09-03 00:00:00,,0.038089871578786294,0.008619713799826697,0.02588316243965696,238.2390594482422,66427800.0,236.98028515930878,238.6186963224971,234.133039090421
892,34,2025-09-04 00:00:00,,0.005493288226302795,0.011052816807305446,0.02473049554721574,239.5477752685547,47549400.0,238.21906152531412,239.66765417218173,236.51072617258424
892,35,2025-09-05 00:00:00,,-0.00037531045761318715,0.014402616449158634,0.020722563893260597,239.45787048339844,54870400.0,239.76756781945676,241.08629675958926,238.25903569310344
892,36,2025-09-08 00:00:00,,-0.007551402650500583,-0.000811141627270325,0.00653325735174823,237.64962768554688,48999500.0,239.06825064349684,239.91741830634814,236.11111057683257
892,37,2025-09-09 00:00:00,,-0.014839412310012845,-0.007588708472708872,0.007232123090242969,234.123046875,66313900.0,236.77047435136637,238.5487492683241,233.13400016518182
892,38,2025-09-10 00:00:00,,-0.03225948363240483,-0.018216766197639418,0.012695558511297741,226.5703582763672,83440800.0,231.96513778704139,232.19491077497392,225.73117543382176
892,39,2025-09-11 00:00:00,0.011235905200573493,0.014286344459361722,-0.01093751716101865,0.02351695383127626,229.80722045898438,50208600.0,226.66027725307507,230.22681187017153,226.43048902665416
893,0,2025-07-18 00:00:00,,0.005523280640275852,0.003292789449307961,0.0034377409239570358,210.73631286621094,48974600.0,210.42696659875526,211.34503189230253,209.25942654413325
893,1,2025-07-21 00:00:00,,0.006155900285392368,0.0036710015341386106,0.003769401242747635,212.03358459472656,51377400.0,211.65439331220318,215.32665448510335,211.18537954340883
893,2,2025-07-22 00:00:00,,0.009036090171780309,0.006905090365816176,0.0018724107545113197,213.9495391845703,46404100.0,212.69219192810166,214.49838667908332,211.78410018506472
893,3,2025-07-23 00:00:00,,-0.0011660036442873167,0.0046753289376284535,0.005259728908872053,213.7000732421875,46989300.0,214.54829351654996,214.69797228179937,211.9637386583707
893,4,2025-07-24 00:00:00,,-0.0018211290671763525,0.00201631915343888,0.006088118444346095,213.31089782714844,46022600.0,213.45060308663847,215.23685093304425,213.08138530657155
893,5,2025-07-25 00:00:00,,0.0005613917422049308,-0.0008085803230862462,0.0012308188025400425,213.43064880371094,40268800.0,214.24891808809048,214.7877920897316,212.95164630742312
893,6,2025-07-28 00:00:00,,0.0007948587409902785,-0.00015495952799371437,0.0014476592865222465,213.6002960205078,37858000.0,213.5803337758995,214.39861831079742,212.61237047326716
893,7,2025-07-29 00:00:00,,-0.012987668901023652,-0.003877139472609481,0.007890813428245507,210.8261260986328,51411700.0,213.73000061776605,214.3586818606333,210.37707459375494
893,8,2025-07-30 00:00:00,,-0.010507862911703691,-0.007566891023912355,0.007346870339423614,208.6107940673828,45512500.0,211.454797150492,211.94377315400357,207.28358653790625
893,9,2025-07-31 00:00:00,,-0.007079609380583052,-0.010191713731103466,0.002966690842093535,207.1339111328125,80698400.0,208.0519764228089,209.39913099136336,206.72476887181696
893,10,2025-08-01 00:00:00,,-0.025003668581794036,-0.014197046958026927,0.009514490725092034,201.95480346679688,104434500.0,210.4269561886582,213.13126916468397,201.07664747870345
893,11,2025-08-04 00:00:00,,0.004793012026163446,-0.009096755312071214,0.015000406730980517,202.9227752685547,75109300.0,204.0803265791815,207.44325668811337,201.25627047720934
893,12,2025-08-05 00:00:00,,-0.0021146353111312077,-0.007441763955587266,0.015596290216237138,202.49366760253906,44155100.0,202.97265486934364,204.90858140720596,201.73526982787092
893,13,2025-08-06 00:00:00,,0.05090672067065416,0.01786169912856213,0.028825491920730535,212.8019561767578,108483100.0,205.1979708684584,214.9274858636443,205.15804638253505
893,14,2025-08-07 00:00:00,,0.03179370364190537,0.026861929667142775,0.02685252024373893,219.56771850585938,90224800.0,218.42014073215765,220.38600300495352,216.12496995802366
893,15,2025-08-08 00:00:00,,0.04235784341318971,0.04168608924191641,0.009574199456626931,228.86813354492188,113854000.0,220.36603010589778,230.51466074526758,218.78934791515115
893,16,2025-08-11 00:00:00,,-0.008337365796965757,0.021938060419376442,0.02674605273143481,226.95997619628906,61806100.0,227.6992650180531,229.33767612130436,224.54232171734583
893,17,2025-08-12 00:00:00,,0.010872426196794072,0.014964301271006009,0.025594113394149333,229.42758178710938,55626200.0,227.78917070894937,230.57647717809445,226.8500938879156
893,18,2025-08-13 00:00:00,,0.016024457949132653,0.006186506116320323,0.012839119880639422,233.10403442382812,69878500.0,230.8462285986664,234.77241529044048,230.2068337695816
893,19,2025-08-14 00:00:00,,-0.0023571835446725142,0.00817990020041807,0.009482007075644078,232.5545654296875,51916300.0,233.83332460758467,234.89229562265464,230.6264418350812
893,20,2025-08-15 00:00:00,,-0.005112168105708581,0.0028517020995838527,0.011490805345438263,231.36570739746094,56038700.0,233.77337703316005,234.0531046408583,229.11788646444978
893,21,2025-08-18 00:00:00,,-0.0030225322092916063,-0.0034972946198909005,0.0014375446054904742,230.66639709472656,37476200.0,231.47561022214762,232.89423321308522,229.88715369469057
893,22,2025-08-19 00:00:00,,-0.001429256279357305,-0.0031879855314524974,0.0018470221930257137,230.3367156982422,39402600.0,231.05601964615855,232.64447617946885,229.1278960385577
893,23,2025-08-20 00:00:00,,-0.019734624185850147,-0.008062137558166352,0.01014001183935795,225.79110717773438,42263900.0,229.75726351111018,230.24679444121838,225.55134937034353
893,24,2025-08-21 00:00:00,,-0.004911252928377019,-0.008691711131194824,0.009720623525034468,224.68218994140625,30621200.0,226.05087353353895,226.30063142153253,223.56327948127884
893,25,2025-08-22 00:00:00,,0.012716733406805902,-0.003976381235807088,0.016245865357462027,227.53941345214844,42477800.0,225.95095699429655,228.8681272027074,225.1916985271248
893,26,2025-08-25 00:00:00,,-0.002634317288807808,0.001723721063207025,0.009588057637841584,226.94000244140625,30983100.0,226.26065308481304,229.07792927219558,226.01089520624416
893,27,2025-08-26 00:00:00,,0.00946469850209164,0.006515704873363244,0.008089259047127564,229.08792114257812,54575100.0,226.65028173376106,229.26775474756235,224.4724002828088
893,28,2025-08-27 00:00:00,,0.005145899965004919,0.00399209372609625,0.006131475956473789,230.26678466796875,31259500.0,228.38860049855515,230.676376013076,228.03893336267103
893,29,2025-08-28 00:00:00,,0.008980857430412437,0.007863818632502998,0.002366186163008072,232.33477783203125,38074700.0,230.59647266873003,233.18396075811214,229.11789497993007
893,30,2025-08-29 00:00:00,,-0.0018060207961334562,0.004106912199761299,0.005467980171034466,231.91517639160156,39418400.0,232.28481317583598,233.15398096397084,231.145917853049
893,31,2025-09-02 00:00:00,,-0.010424709383172748,-0.0010832909162979225,0.009722950154070233,229.49752807617188,44075600.0,229.02798202980685,230.62643860177437,226.75019132336067
893,32,2025-09-03 00:00:00,,0.038089871578786294,0.008619713799826697,0.02588316243965696,238.2390594482422,66427800.0,236.98028515930878,238.6186963224971,234.133039090421
893,33,2025-09-04 00:00:00,,0.005493288226302795,0.011052816807305446,0.02473049554721574,239.5477752685547,47549400.0,238.21906152531412,239.66765417218173,236.51072617258424
893,34,2025-09-05 00:00:00,,-0.00037531045761318715,0.014402616449158634,0.020722563893260597,239.45787048339844,54870400.0,239.76756781945676,241.08629675958926,238.25903569310344
893,35,2025-09-08 00:00:00,,-0.007551402650500583,-0.000811141627270325,0.00653325735174823,237.64962768554688,48999500.0,239.06825064349684,239.91741830634814,236.11111057683257
893,36,2025-09-09 00:00:00,,-0.014839412310012845,-0.007588708472708872,0.007232123090242969,234.123046875,66313900.0,236.77047435136637,238.5487492683241,233.13400016518182
893,37,2025-09-10 00:00:00,,-0.03225948363240483,-0.018216766197639418,0.012695558511297741,226.5703582763672,83440800.0,231.96513778704139,232.19491077497392,225.73117543382176
893,38,2025-09-11 00:00:00,,0.014286344459361722,-0.01093751716101865,0.02351695383127626,229.80722045898438,50208600.0,226.66027725307507,230.22681187017153,226.43048902665416
