Date,Close,High,Low,Open,Volume,returns,sma_5,sma_20,rsi,volume_z,USD_KRW,NASDAQ,VIX,sentiment_mean,sentiment_vol
2024-07-08,11.425000190734863,11.449999809265137,11.401000022888184,11.401000022888184,500,-0.002183372833774566,11.45099983215332,11.449749851226807,41.97386640706527,-0.43522889185889724,1376.5699462890625,18403.740234375,12.369999885559082,-0.00042880779648561224,0.0050312557481998425
2024-07-09,11.399999618530273,11.401000022888184,11.399999618530273,11.401000022888184,600,-0.002188233854460986,11.442999839782715,11.445749855041504,48.56944685943231,-0.4352176741595989,1382.75,18429.2890625,12.510000228881836,-0.0029064831202774513,0.00124825635455133
2024-07-10,11.5,11.5,11.399999618530273,11.425000190734863,127400,0.008771963580347819,11.454999923706055,11.443249845504761,52.62970599799139,-0.420993631449347,1382.4200439453125,18647.44921875,12.850000381469727,0.001466785630704089,0.006326470150435537
2024-07-11,11.479999542236328,11.5,11.4399995803833,11.486000061035156,100200,-0.001739170240319332,11.45099983215332,11.447249841690063,54.05197401252709,-0.4240448456584862,1382.989990234375,18283.41015625,12.920000076293945,0.0016148531618558337,0.006202304949714418
2024-07-12,11.600000381469727,11.649999618530273,11.489999771118164,11.609999656677246,102700,0.010453035193241922,11.480999946594238,11.45699987411499,69.56309124439406,-0.42376440317602854,1371.27001953125,18398.44921875,12.460000038146973,0.005828609511090137,0.006607569009575501
2024-07-15,11.970000267028809,12.350000381469727,11.5600004196167,11.640000343322754,187000,0.03189654080961346,11.589999961853028,11.482249879837036,82.71460666803287,-0.41430788266755664,1374.1099853515625,18472.5703125,13.119999885559082,0.01353680192084535,0.017028578254844086
2024-07-16,11.75,11.996000289916992,11.75,11.960000038146973,18200,-0.01837930343533878,11.660000038146972,11.495249891281128,65.68532161682465,-0.4332433590830971,1383.68994140625,18509.33984375,13.1899995803833,0.007990090855838869,0.02522825201520181
2024-07-17,11.380000114440918,11.800000190734863,11.319999694824219,11.630000114440918,94600,-0.03148935196247504,11.636000061035157,11.493749904632569,48.200949423767305,-0.42467303681919133,1382.6400146484375,17996.919921875,14.479999542236328,-0.005990704862733454,0.03345969039865051
2024-07-18,11.425000190734863,11.449999809265137,11.350000381469727,11.380000114440918,48200,0.003954312464095722,11.625000190734863,11.490999937057495,49.11613706191019,-0.4298780492936053,1378.6500244140625,17871.220703125,15.930000305175781,-0.015304780977906033,0.017920738077762982
2024-07-19,11.390000343322754,11.4399995803833,11.3100004196167,11.430000305175781,69000,-0.0030634439236589817,11.583000183105469,11.487999963760377,48.26344909604968,-0.42754476783955764,1385.239990234375,17726.939453125,16.520000457763672,-0.010199494474012768,0.018768477564489447
2024-07-22,11.350000381469727,11.390000343322754,11.350000381469727,11.359999656677246,15700,-0.003511849047175608,11.459000205993652,11.484499979019166,46.959047253957856,-0.4335238015655547,1388.81005859375,18007.5703125,14.90999984741211,-0.0008736601689129561,0.004187153758522659
2024-07-23,11.300000190734863,11.350000381469727,11.289999961853027,11.350000381469727,66500,-0.00440530300038533,11.369000244140626,11.477500009536744,45.42444865637275,-0.4278252103220153,1387.0999755859375,17997.349609375,14.720000267028809,-0.0036601986570733067,0.0006831194262474746
2024-07-24,11.350000381469727,11.449999809265137,11.1899995803833,11.1899995803833,55300,0.004424795565566519,11.363000297546387,11.47350001335144,45.06539462424834,-0.42908159264342555,1384.5699462890625,17342.41015625,18.040000915527344,-0.0011641188273314729,0.004860713739769515
2024-07-25,11.359999656677246,11.380000114440918,11.359999656677246,11.359999656677246,21300,0.0008809933807443215,11.350000190734864,11.469999980926513,46.95901307607521,-0.4328956104048496,1382.6500244140625,17181.720703125,18.459999084472656,0.00030016198197517036,0.004443611594914007
2024-07-26,9.550000190734863,11.109999656677246,9.510000228881836,11.109999656677246,19100,-0.15933094371869028,10.982000160217286,11.375,21.286290730023453,-0.4331423997894123,1381.4300537109375,17357.880859375,16.389999389648438,-0.05134171825745981,0.09353819671807148
2024-07-29,8.760000228881836,10.449999809265137,8.640000343322754,9.380000114440918,22900,-0.08272250744240428,10.464000129699707,11.241000032424926,17.245610811335226,-0.43271612721607666,1382.0899658203125,17370.19921875,16.600000381469727,-0.08039081926011675,0.08013141565343061
2024-07-30,9.109999656677246,10.569999694824219,8.630000114440918,8.630000114440918,19200,0.03995427153545705,10.026000022888184,11.124500036239624,22.079361277380727,-0.43313118209011403,1381.3599853515625,17147.419921875,17.690000534057617,-0.06736639320854583,0.10052615051813853
2024-07-31,8.289999961853027,9.010000228881836,8.100000381469727,9.010000228881836,4400,-0.09001094684160538,9.413999938964844,10.967000055313111,18.60230870273378,-0.4347914015862633,1383.5,17599.400390625,16.360000610351562,-0.04425972758285087,0.07302245252552625
2024-08-01,10.449999809265137,11.630000114440918,8.3100004196167,8.3100004196167,106000,0.26055486819680196,9.231999969482422,10.914500045776368,41.92406855687879,-0.42339421909918445,1367.9200439453125,17194.150390625,18.59000015258789,0.07016606429688454,0.1772248909853813
2024-08-02,10.539999961853027,11.010000228881836,9.930000305175781,10.5600004196167,9000,0.008612454950295279,9.429999923706054,10.869000053405761,39.546697769648794,-0.4342753874185412,1368.969970703125,16776.16015625,23.389999389648438,0.05971879210183062,0.18078437692779348
2024-08-05,11.0,11.0,9.489999771118164,9.789999961853027,29900,0.04364326753432923,9.877999877929687,10.847750043869018,44.70329995014703,-0.43193088826519527,1357.1700439453125,16200.080078125,38.56999969482422,0.10427019689380883,0.13647513810503317
2024-08-06,13.859999656677246,14.5,10.880000114440918,10.890000343322754,101800,0.2599999687888406,10.827999877929688,10.970750045776366,62.95706628847585,-0.4238653624697133,1367.4000244140625,16366.849609375,27.709999084472656,0.10408523042448836,0.13615742244546467
2024-08-07,10.600000381469727,13.630000114440918,10.600000381469727,13.630000114440918,29600,-0.23520918874171615,11.289999961853027,10.925750064849854,46.77351153572163,-0.4319645413630902,1370.31005859375,16195.8095703125,27.850000381469727,0.022811349193817887,0.2482609595603792
2024-08-08,10.300000190734863,12.5,9.520000457763672,10.770000457763672,88700,-0.028301903767787184,11.260000038146973,10.86675009727478,45.82370419056198,-0.4253348810777914,1375.3299560546875,16660.01953125,23.790000915527344,-0.0011703745735542521,0.24871694219100568
2024-08-09,11.390000343322754,12.199999809265137,8.699999809265137,10.420000076293945,63000,0.10582525557313827,11.430000114440919,10.856250095367432,50.14179407511491,-0.428217829797456,1373.760009765625,16745.30078125,20.3700008392334,-0.05256194564545502,0.1718066799522505
2024-08-12,9.399999618530273,11.399999618530273,9.0,11.100000381469727,19900,-0.17471472035197033,11.110000038146973,10.727750062942505,44.07726575968805,-0.43305265819502586,1363.8399658203125,16780.609375,20.709999084472656,-0.03239712284887308,0.14031481617244382
2024-08-13,10.149999618530273,11.970000267028809,8.699999809265137,9.109999656677246,63900,0.07978723728046977,10.368000030517578,10.647750043869019,46.415729054718746,-0.42811687050377123,1369.5400390625,17187.609375,18.1200008392334,0.0036325908338792345,0.15500102307587854
2024-08-14,11.199999809265137,11.699999809265137,9.5,10.760000228881836,46100,0.10344829854160165,10.48799991607666,10.638750028610229,49.550017625413545,-0.43011362097886974,1362.1700439453125,17192.599609375,16.190000534057617,0.002840271823367028,0.15422157076683157
2024-08-15,9.75,11.125,9.524999618530273,11.0,37500,-0.12946427088915058,10.377999877929687,10.555000019073486,50.57401164929508,-0.431078343118524,1355.7099609375,17594.5,15.229999542236328,0.017923754977640278,0.12818886098910123
2024-08-16,10.1899995803833,11.420000076293945,7.710000038146973,10.899999618530273,194200,0.045128162090595,10.137999725341796,10.494999980926513,54.18858899868968,-0.4135002083180786,1363.510009765625,17631.720703125,14.800000190734863,0.00637072991434869,0.12119682405649497
2024-08-19,8.199999809265137,12.0,8.199999809265137,10.119999885559082,48400,-0.1952894850897834,9.89799976348877,10.337499952316284,47.56811007212142,-0.42985561389500865,1348.97998046875,17876.76953125,14.649999618530273,-0.09320853129611299,0.12424178145461312
2024-08-20,8.050000190734863,9.319999694824219,7.840000152587891,9.010000228881836,40800,-0.018292636831624076,9.477999877929687,10.174999952316284,49.33477384132331,-0.4307081590416799,1330.8800048828125,17816.939453125,15.880000114440918,-0.05615131994360415,0.12459984423813389
2024-08-21,8.84000015258789,12.289999961853027,8.0,8.630000114440918,217200,0.09813663889875146,9.005999946594239,10.049499940872192,45.17092864644297,-0.41092013747946826,1327.5799560546875,17918.990234375,16.270000457763672,-0.03848182767421867,0.14775122716882183
2024-08-22,10.3100004196167,11.956999778747559,10.0,11.010000228881836,238600,0.16628962009672232,9.118000030517578,9.996999979019165,49.362843840568324,-0.4085195498296308,1333.6600341796875,17619.349609375,17.549999237060547,0.08204454072128324,0.09333739395872094
2024-08-23,10.050000190734863,11.069999694824219,9.5,11.0,65400,-0.025218255897171193,9.09000015258789,10.021999979019165,47.33889889464787,-0.42794860501429666,1339.5400390625,17877.7890625,15.859999656677246,0.07973600103276753,0.09707087229096807
2024-08-26,10.050000190734863,10.359999656677246,9.680000305175781,10.050000190734863,73500,0.0,9.460000228881835,10.086499977111817,37.2914944438434,-0.42703997137113386,1323.8800048828125,17725.76953125,16.149999618530273,0.047023788066517046,0.10405404425113257
2024-08-27,8.899999618530273,10.079999923706055,8.25,10.079999923706055,67100,-0.11442791546061659,9.630000114440918,10.075999975204468,43.4005715290354,-0.42775790412622544,1326.6400146484375,17754.8203125,15.430000305175781,-0.04654872378592926,0.060122197268816686
2024-08-28,7.889999866485596,8.699999809265137,7.010000228881836,8.630000114440918,54000,-0.11348312307135433,9.440000057220459,10.055999970436096,41.133143009901126,-0.42922742273430353,1326.3599853515625,17556.029296875,17.110000610351562,-0.07597034617732364,0.0657939456324934
2024-08-29,7.289999961853027,8.300000190734863,7.079999923706055,8.0,40600,-0.07604561657614117,8.835999965667725,9.89799997806549,34.35110732676259,-0.43073059444027656,1336.68994140625,17516.4296875,15.649999618530273,-0.10131888503603736,0.021892389822703005
2024-08-30,8.779999732971191,8.890000343322754,7.269999980926514,7.489999771118164,51700,0.20438954443278545,8.58199987411499,9.8099999666214,47.539630060269054,-0.42948542981816457,1332.8800048828125,17713.619140625,15.0,0.00495360159509665,0.17372798621642163
2024-09-03,8.699999809265137,9.5,8.119999885559082,9.5,33600,-0.009111608899671664,8.311999797821045,9.694999957084656,43.92283241207503,-0.43151583339115795,1337.550048828125,17136.30078125,20.719999313354492,0.03974410631899087,0.14646204479205846
2024-09-04,8.5,9.029999732971191,8.010000228881836,8.800000190734863,18600,-0.02298848432756806,8.23199987411499,9.426999974250794,37.815836422899956,-0.43319848828590385,1340.4100341796875,17084.30078125,21.31999969482422,0.05742981706851524,0.12745984865103918
2024-09-05,8.699999809265137,8.779999732971191,8.329999923706055,8.779999732971191,59100,0.023529389325310124,8.3939998626709,9.331999945640565,44.65914137684259,-0.42865532007008994,1331.010009765625,17127.66015625,19.899999618530273,-0.0028569013006432,0.023881356068244822
2024-09-06,9.300000190734863,9.5600004196167,8.710000038146973,8.989999771118164,42300,0.06896556260044417,8.795999908447266,9.281999945640564,45.5454846707943,-0.43053989355220534,1332.7900390625,16690.830078125,22.3799991607666,0.023168822532728745,0.04597808383261208
2024-09-09,7.579999923706055,10.0,7.570000171661377,9.800000190734863,128200,-0.18494626147882887,8.555999946594238,9.091499924659729,46.81063284206163,-0.4209038898549605,1337.77001953125,16884.599609375,19.450000762939453,-0.03081710318435819,0.13539925973908978
2024-09-10,7.0,8.15999984741211,6.800000190734863,7.699999809265137,51300,-0.07651714110077168,8.215999984741211,8.971499943733216,44.827523727846234,-0.4295303006153578,1341.27001953125,17025.880859375,19.079999923706055,-0.0641659466597188,0.12740572045597656
2024-09-11,6.619999885559082,7.135000228881836,6.409999847412109,6.909999847412109,14600,-0.054285730634416884,7.839999961853027,8.794999957084656,38.60364008804869,-0.4336471962578361,1343.3399658203125,17395.529296875,17.690000534057617,-0.10524971107133914,0.06990861186557093
2024-09-12,6.510000228881836,6.989999771118164,6.150000095367432,6.980000019073486,34200,-0.01661626262520033,7.402000045776367,8.56049997806549,27.32692249177444,-0.43144852719536814,1339.1800537109375,17569.6796875,17.06999969482422,-0.049139711453462964,0.030280190646598426
2024-09-13,6.329999923706055,6.900000095367432,6.329999923706055,6.900000095367432,24700,-0.02764981549112766,6.807999992370606,8.389499974250793,27.59031381427404,-0.4325142086287072,1335.68994140625,17683.98046875,16.559999465942383,-0.03285060291691496,0.01936577773833299
2024-09-16,5.685999870300293,6.400000095367432,4.889999866485596,6.400000095367432,37600,-0.10173776637720966,6.429199981689453,8.164299988746643,25.603715505632664,-0.4310671254192257,1329.510009765625,17592.130859375,17.139999389648438,-0.04866794816451255,0.04628972916379872
2024-09-17,5.150000095367432,7.599999904632568,5.005000114440918,5.909999847412109,364300,-0.09426658233542196,6.05920000076294,8.011800003051757,27.490951562794862,-0.39441890181166017,1319.1099853515625,17628.060546875,17.610000610351562,-0.07455138806791976,0.0407893709240365
2024-09-18,4.75,5.150000095367432,4.75,5.150000095367432,59100,-0.07766991999228168,5.685200023651123,7.846799993515015,29.663158953970964,-0.42865532007008994,1322.9300537109375,17573.30078125,18.229999542236328,-0.0912247562349711,0.012318881317764058
2024-09-19,7.0,10.760000228881836,5.619999885559082,8.130000114440918,7604600,0.4736842105263157,5.783199977874756,7.7547999858856205,48.45243579467906,0.417776180483585,1322.260009765625,18013.98046875,16.329999923706055,0.10058256939953736,0.3232220417280581
2024-09-20,6.360000133514404,6.99399995803833,6.050000190734863,6.050000190734863,421700,-0.09142855235508507,5.789200019836426,7.557299971580505,35.79806556142751,-0.38797994241443257,1327.6099853515625,17948.3203125,16.149999618530273,0.10152857939298299,0.3223696408306939
2024-09-23,5.53000020980835,6.210000038146973,5.480000019073486,6.210000038146973,162000,-0.13050312991855462,5.758000087738037,7.33129997253418,32.90178630809383,-0.4171123074921331,1331.5,17974.26953125,15.890000343322754,0.08391750941755867,0.3381128016252021
2024-09-24,4.920000076293945,5.579999923706055,4.809999942779541,5.440000057220459,174700,-0.11030743406346899,5.71200008392334,7.074799966812134,31.508219870130432,-0.41568765968124827,1333.6199951171875,18074.51953125,15.390000343322754,-0.11074637211236955,0.019540986487354504
2024-09-25,7.519999980926514,8.119999885559082,5.300000190734863,5.320000171661377,3173500,0.5284552569745187,6.266000080108642,7.0057999849319454,45.11584262562816,-0.07929129312364964,1324.8900146484375,18082.2109375,15.40999984741211,0.09588156433083168,0.37475587548204503
2024-09-26,7.230000019073486,9.0,6.900000095367432,8.399999618530273,712500,-0.038563824812310354,6.31200008392334,6.97279999256134,41.20640733725607,-0.35535887285495893,1335.050048828125,18190.2890625,15.369999885559082,0.12652799936624645,0.34992274386423583
2024-09-27,7.380000114440918,7.949999809265137,7.0,7.0,219400,0.0207469011025887,6.516000080108642,6.977300000190735,49.0195414780544,-0.4106733480949055,1313.300048828125,18119.58984375,16.959999084472656,0.17021277775493235,0.3116611878148848
2024-09-30,6.710000038146973,7.7270002365112305,6.510000228881836,7.150000095367432,126400,-0.09078591678920345,6.752000045776367,6.873800015449524,48.5907989876002,-0.42110580844233003,1309.300048828125,18189.169921875,16.729999542236328,-0.036200946832975034,0.05580394037144553
2024-10-01,6.619999885559082,7.25,6.010000228881836,6.96999979019165,42000,-0.013412839355623207,7.0920000076293945,6.769800019264221,49.999930000098004,-0.4305735466501003,1315.3299560546875,17910.359375,19.260000228881836,-0.027817285014079318,0.057144627111973434
2024-10-02,6.820000171661377,7.199999809265137,6.369999885559082,6.449999809265137,43500,0.030211524102678133,6.9520000457763675,6.68580002784729,51.53610254377404,-0.43040528116062565,1324.8399658203125,17925.119140625,18.899999618530273,-0.024662410680716174,0.06127813490018173
2024-10-03,7.179999828338623,9.447999954223633,6.410999774932861,8.579999923706055,5379200,0.05278587208445029,6.942000007629394,6.609800028800964,54.138192539032396,0.16813750029908456,1324.030029296875,17918.48046875,20.489999771118164,0.023194852277168405,0.03365252756795125
2024-10-04,6.909999847412109,7.5,6.320000171661377,7.059999942779541,557800,-0.03760445506709553,6.847999954223633,6.490300011634827,56.184237352713396,-0.3727126536694382,1334.4100341796875,18137.849609375,19.209999084472656,0.015130980373344297,0.047044339829783406
2024-10-07,6.860000133514404,7.230000019073486,6.659999847412109,6.75,276800,-0.007235848770160369,6.877999973297119,6.454300022125244,59.0859910828784,-0.4042343886976779,1345.8800048828125,17923.900390625,22.639999389648438,0.0026485227490647967,0.0459986783602359
2024-10-08,6.909999847412109,8.079999923706055,6.809999942779541,7.900000095367432,1136400,0.0072885878898796275,6.935999965667724,6.44980001449585,61.920433979109085,-0.30780704552944,1342.3699951171875,18182.919921875,21.420000076293945,-0.012517238649125425,0.022907774570534806
2024-10-09,7.099999904632568,7.320000171661377,6.909999847412109,7.179999828338623,320600,0.027496390942992166,6.991999912261963,6.473800015449524,50.714183653372366,-0.39932103640501987,1341.31005859375,18291.619140625,20.860000610351562,0.009183043354237141,0.017443446907157125
2024-10-10,7.059999942779541,7.239999771118164,6.920000076293945,7.010000228881836,165600,-0.005633797519761674,6.9679999351501465,6.5013000011444095,55.468627498216826,-0.4167084703173941,1343.02001953125,18282.05078125,20.93000030517578,0.009717060437703373,0.01669806743551656
2024-10-11,6.869999885559082,7.090000152587891,6.559999942779541,7.019999980926514,190000,-0.026912189626117078,6.959999942779541,6.528299999237061,61.63179233100848,-0.41397135168860744,1349.739990234375,18342.939453125,20.459999084472656,-0.0016831987342955286,0.027418585538993782
2024-10-14,6.789999961853027,7.079999923706055,6.650000095367432,6.670000076293945,93100,-0.011644821694133722,6.9459999084472654,6.583500003814697,67.87744783505364,-0.4248413023086659,1348.3299560546875,18502.689453125,19.700000762939453,-0.01473026961333749,0.010969616415561299
2024-10-15,6.679999828338623,6.932000160217285,6.349999904632568,6.78000020980835,103400,-0.01620031430521318,6.899999904632568,6.659999990463257,34.671351628917336,-0.4236858792809404,1357.27001953125,18315.58984375,20.639999389648438,-0.018252441875154662,0.007837828242895768
2024-10-16,6.070000171661377,6.590000152587891,6.010000228881836,6.550000190734863,162700,-0.09131731622049433,6.69399995803833,6.7259999990463255,31.045608780436154,-0.41703378359704496,1363.1800537109375,18367.080078125,19.579999923706055,-0.03972081740661374,0.04474189474776963
2024-10-17,5.739999771118164,6.289999961853027,5.550000190734863,6.059999942779541,189800,-0.05436579756354287,6.429999923706054,6.662999987602234,24.691244248064308,-0.4139937870872041,1364.199951171875,18373.609375,19.110000610351562,-0.053961142696416796,0.03756013582718005
2024-10-18,5.28000020980835,5.71999979019165,5.139999866485596,5.519999980926514,275100,-0.08013929959098332,6.111999988555908,6.6089999914169315,26.40251531171245,-0.4044250895857491,1370.050048828125,18489.55078125,18.030000686645508,-0.07527413779167351,0.0189500931993451
2024-10-21,5.409999847412109,5.489999771118164,5.25,5.25,74700,0.024621142507204263,5.835999965667725,6.602999973297119,30.293012762973902,-0.42690535897955423,1369.010009765625,18540.009765625,18.3700008392334,-0.036627984882440644,0.054586262522582925
2024-10-22,5.130000114440918,5.498000144958496,5.099999904632568,5.420000076293945,101500,-0.05175595949510614,5.526000022888184,6.613499975204467,23.17448383773724,-0.42389901556760823,1376.5,18579.76953125,18.200000762939453,-0.035758038859628395,0.05418152503987149
2024-10-23,5.0,5.179999828338623,4.929999828338623,5.059999942779541,92500,-0.025341152347144846,5.311999988555908,6.4874999761581424,12.671157751879377,-0.4249086085044558,1376.6300048828125,18276.650390625,19.239999771118164,-0.01749198977834891,0.03878881852211256
2024-10-24,5.099999904632568,5.110000133514404,4.901000022888184,4.949999809265137,68600,0.019999980926513672,5.184000015258789,6.380999970436096,17.09080600463973,-0.42758963863675087,1377.3399658203125,18415.490234375,19.079999923706055,-0.01903237697191244,0.03629158623564321
2024-10-25,5.079999923706055,5.289999961853027,5.010000228881836,5.289999961853027,88500,-0.003921564960883028,5.14399995803833,6.265999960899353,17.27930497402626,-0.42535731647638797,1376.3199462890625,18518.609375,20.329999923706055,-0.0030875787938380674,0.0226820687180434
2024-10-28,5.0,5.260000228881836,4.849999904632568,5.059999942779541,110100,-0.015748016714081325,5.061999988555908,6.180499958992004,15.272640252305422,-0.4229342934279539,1387.6600341796875,18567.189453125,19.799999237060547,0.00011013308384977272,0.018211830651280868
2024-10-29,4.960000038146973,5.039999961853027,4.800000190734863,4.949999809265137,107700,-0.007999992370605447,5.027999973297119,6.097499966621399,8.846092176254757,-0.42320351821111324,1381.969970703125,18712.75,19.34000015258789,-0.009223191348523266,0.00600736232238213
2024-10-30,4.900000095367432,4.949999809265137,4.809999942779541,4.869999885559082,49200,-0.012096762564130281,5.007999992370605,6.001499962806702,8.778565152763306,-0.42976587230062224,1383.1800537109375,18607.9296875,20.350000381469727,-0.011948257216272351,0.0038761463705000556
2024-10-31,4.900000095367432,5.03000020980835,4.760000228881836,4.96999979019165,46400,0.0,4.968000030517578,5.887499976158142,9.464951590764784,-0.4300799678809748,1378.5699462890625,18095.150390625,23.15999984741211,-0.006698918311578576,0.006152439468499526
2024-11-01,4.5,4.900000095367432,4.409999847412109,4.800000190734863,73800,-0.08163267093517013,4.852000045776367,5.766999983787537,8.363580039870442,-0.427006318273239,1372.9300537109375,18239.919921875,21.8799991607666,-0.0312431444997668,0.04405577370698878
2024-11-04,4.179999828338623,4.449999809265137,4.150000095367432,4.349999904632568,76800,-0.07111114925808382,4.688000011444092,5.632999968528748,7.770220457566126,-0.4266697872942898,1379.3399658203125,18179.98046875,21.979999542236328,-0.050914606731084645,0.04440606364603957
2024-11-05,4.440000057220459,4.449999809265137,4.133999824523926,4.179999828338623,43300,0.06220101424864777,4.584000015258789,5.509499979019165,18.773839357682604,-0.4304277165592223,1372.8599853515625,18439.169921875,20.489999771118164,-0.030180935314868724,0.08017789008490707
2024-11-06,4.460000038146973,4.639999866485596,4.300000190734863,4.349999904632568,61400,0.004504500150622537,4.496000003814697,5.377499985694885,22.173774647334866,-0.4283973129862289,1378.0,18983.470703125,16.270000457763672,-0.0014685449529378374,0.06685649695854749
2024-11-07,4.489999771118164,4.598999977111816,4.349999904632568,4.369999885559082,33200,0.00672639746964121,4.413999938964844,5.248999977111817,28.876770749196737,-0.4315607041883512,1399.800048828125,19269.4609375,15.199999809265137,0.024477303956303837,0.032688575153860686
2024-11-08,4.440000057220459,4.579999923706055,4.25,4.400000095367432,44000,-0.011135794308794189,4.4019999504089355,5.127499985694885,22.904846854183035,-0.43034919266413413,1372.0799560546875,19286.779296875,14.9399995803833,3.170110382318588e-05,0.009734933090021668
2024-11-11,4.309999942779541,4.400000095367432,4.130000114440918,4.400000095367432,90600,-0.02927930467692408,4.427999973297119,5.003499984741211,24.99977931837263,-0.4251217447911236,1397.199951171875,19298.759765625,14.970000267028809,-0.011229567172025686,0.018003034238128126
2024-11-12,4.28000020980835,4.449999809265137,3.859999895095825,4.409999847412109,107000,-0.006960494981316456,4.396000003814697,4.883500003814698,26.623133589501307,-0.4232820421062014,1400.550048828125,19281.400390625,14.710000038146973,-0.01579186465567824,0.011865561927845956
2024-11-13,3.990000009536743,4.78000020980835,3.819999933242798,4.619999885559082,206900,-0.0677570528167315,4.3019999980926515,4.779499995708465,17.91892910021727,-0.41207556050719374,1406.6500244140625,19230.720703125,14.020000457763672,-0.03466561749165734,0.030754099490350413
2024-11-14,3.450000047683716,4.046999931335449,3.4000000953674316,3.9600000381469727,133000,-0.13533833598053646,4.094000053405762,4.665000009536743,13.77769096672803,-0.42036544028864187,1399.0,19107.650390625,14.3100004196167,-0.0700186279261948,0.06421879441711026
2024-11-15,2.7300000190734863,3.4539999961853027,2.5950000286102295,3.4100000858306885,318800,-0.20869565758227393,3.7520000457763674,4.5375,10.726590151503899,-0.3995229549923894,1400.8299560546875,18680.119140625,16.139999389648438,-0.13726368212651396,0.0704890260725088
2024-11-18,2.6500000953674316,2.8499999046325684,2.640000104904175,2.7699999809265137,93000,-0.02930400115279308,3.4200000762939453,4.399500012397766,10.580152891473446,-0.4248525200079642,1394.3499755859375,18791.810546875,15.579999923706055,-0.12444599823853449,0.09019048655619179
2024-11-19,2.569999933242798,2.799999952316284,2.384999990463257,2.7699999809265137,241800,-0.030188739337966508,3.078000020980835,4.27150000333786,10.50842259625665,-0.408160583452085,1389.5,18987.470703125,16.350000381469727,-0.08939613269101117,0.10331736625502438
2024-11-20,2.009999990463257,2.9800000190734863,1.899999976158142,2.799999952316284,9529700,-0.21789881608009976,2.682000017166138,4.122000002861023,8.831871998852819,0.6337281096752728,1392.1600341796875,18966.140625,17.15999984741211,-0.09246385219028645,0.10863076596868476
2024-11-21,1.7400000095367432,2.0,1.6299999952316284,2.0,1362600,-0.13432834935699933,2.3400000095367433,3.954000008106232,9.171558287930893,-0.28243260971667195,1397.6199951171875,18972.419921875,16.8700008392334,-0.1274719682583552,0.09404268019873624
2024-11-22,1.8200000524520874,1.850000023841858,1.5700000524520874,1.6399999856948853,2645100,0.0459770359062488,2.1580000162124633,3.7910000145435334,12.420327332425757,-0.13856561621589825,1399.5999755859375,19003.650390625,15.239999771118164,-0.10208337651028343,0.1348607430677824
2024-11-25,2.190000057220459,2.3299999237060547,1.8799999952316284,1.899999976158142,2011500,0.20329670005771172,2.0660000085830688,3.650500017404556,15.384544033983957,-0.2096409589699647,1403.510009765625,19054.83984375,14.600000381469727,0.03831512886898706,0.16894288121331796
2024-11-26,2.240000009536743,2.680000066757202,2.140000104904175,2.430000066757202,1999600,0.022831027858393638,2.000000023841858,3.5145000159740447,16.15846196521464,-0.2109758651864631,1395.56005859375,19174.30078125,14.100000381469727,0.09070158794078471,0.09819459698275347
2024-11-27,2.2100000381469727,2.4010000228881836,2.061000108718872,2.319999933242798,629000,-0.013392844313413588,2.0400000333786013,3.3800000131130217,15.24383861487911,-0.36472565176904437,1395.27001953125,19060.48046875,14.100000381469727,0.07091162786756393,0.11607065836322654
2024-11-29,2.119999885559082,2.1549999713897705,1.9600000381469727,2.119999885559082,502700,-0.04072405024180603,2.116000008583069,3.2410000026226045,15.060176678396346,-0.37889360598280475,1393.300048828125,19218.169921875,13.510000228881836,-0.010428622232275328,0.03188105938469357
2024-12-02,2.490000009536743,2.680000066757202,2.1700000762939453,2.200000047683716,2375500,0.1745283697881359,2.25,3.1405000030994414,24.43810838092962,-0.16880853352413108,1399.8599853515625,19403.94921875,13.34000015258789,0.040137158410972096,0.11718573708408886
2024-12-03,2.299999952316284,2.490000009536743,2.200000047683716,2.4700000286102295,661000,-0.07630524357138779,2.271999979019165,3.0465000092983248,23.38700891363945,-0.3611359879935865,1401.06005859375,19480.91015625,13.300000190734863,0.019166358658314026,0.13571853670894204
2024-12-04,2.2899999618530273,2.4600000381469727,2.180000066757202,2.440000057220459,619400,-0.004347822030685733,2.281999969482422,2.939000004529953,25.290596178061648,-0.36580255090168173,1411.6700439453125,19735.119140625,13.449999809265137,0.031291768062020796,0.12915885832660057
2024-12-05,2.119999885559082,2.509999990463257,2.059999942779541,2.4000000953674316,1549700,-0.07423584241302095,2.2639999389648438,2.8219999969005585,28.33863323641542,-0.2614442943295415,1410.800048828125,19700.259765625,13.539999961853027,-0.05162963600503149,0.04096032293350536
2024-12-06,1.8300000429153442,2.130000114440918,1.7999999523162842,2.069999933242798,1729900,-0.1367923859898038,2.205999970436096,2.6890000104904175,32.95437259508756,-0.24123000019399424,1399.989990234375,19859.76953125,12.770000457763672,-0.07179201681117016,0.06625609287650026
2024-12-09,1.9500000476837158,2.369999885559082,1.9199999570846558,2.109999895095825,4744000,0.06557377155969979,2.0979999780654905,2.5645000100135804,36.94010613428792,0.09688267435624519,1424.219970703125,19736.689453125,14.1899995803833,-0.04848481894770832,0.10361154297408635
2024-12-10,1.9299999475479126,2.0399999618530273,1.8300000429153442,2.0399999618530273,4245100,-0.010256461357301072,2.0239999771118162,2.445500010251999,37.786059038435205,0.040917572556996844,1426.5999755859375,19687.240234375,14.180000305175781,-0.027158358595801697,0.102236348859069
